# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"82","G10","122","295489.66","0.0"
"82","G10","123","294676.47","0.0"
"82","G10","124","294782.53","0.0"
"82","G10","125","294831.12","0.0"
"82","G10","126","293748.84","0.0"
"82","G10","127","292245.97","0.0"
"82","G10","128","292458.34","0.0"
"82","G10","129","291722.4","0.0"
"82","G10","130","291744.44","0.0"
"82","G10","131","290297.75","0.0"
"82","G10","132","290173.38","0.0"
"82","G10","133","288938.16","0.0"
"82","G10","134","289038.56","0.0"
"82","G10","135","287415.8","0.0"
"82","G10","136","287881.56","0.0"
"82","G10","137","287103.66","0.0"
"82","G10","138","286067.2","0.0"
"82","G10","139","285907.62","0.0"
"82","G10","140","284583.2","0.0"
"82","G10","141","283993.9","0.0"
"82","G10","142","284159.84","0.0"
"82","G10","143","283165.78","0.0"
"82","G10","144","281624.38","0.0"
"82","G10","145","281363.47","0.0"
"82","G10","146","280873.44","0.0"
"82","G10","147","280325.8","0.0"
"82","G10","148","279941.78","0.0"
"82","G10","149","278422.88","0.0"
"82","G10","150","278856.8","0.0"
"82","G10","151","277474.34","0.0"
"82","G10","152","277393.2","0.0"
"82","G10","153","277068.28","0.0"
"82","G10","154","276070.8","0.0"
"82","G10","155","275591.56","0.0"
"82","G10","156","275911.34","0.0"
"83","G11","1","295715.28","73710.375"
"83","G11","2","297821.5","73948.14"
"83","G11","3","300100.38","74025.16"
"83","G11","4","301355.25","74068.25"
"83","G11","5","302349.03","74506.68"
"83","G11","6","303635.66","74583.76"
"83","G11","7","303988.78","74539.5"
"83","G11","8","304780.3","74693.0"
"83","G11","9","305575.7","74657.555"
"83","G11","10","306673.62","74621.414"
"83","G11","11","306685.03","74607.68"
"83","G11","12","306761.3","74531.76"
"83","G11","13","306603.2","74643.484"
"83","G11","14","306846.75","74991.89"
"83","G11","15","306753.72","74975.07"
"83","G11","16","307342.2","74987.64"
"83","G11","17","308119.62","75159.82"
"83","G11","18","308244.03","75158.74"
"83","G11","19","308214.0","74799.89"
"83","G11","20","308042.1","74686.555"
"83","G11","21","308451.12","74898.664"
"83","G11","22","308545.9","74807.51"
"83","G11","23","309537.44","74712.3"
"83","G11","24","309446.78","74825.305"
"83","G11","25","309417.25","74866.17"
"83","G11","26","310030.5","74939.53"
"83","G11","27","309765.53","75059.28"
"83","G11","28","309356.75","75005.01"
"83","G11","29","309290.3","75110.125"
"83","G11","30","309224.47","75285.11"
"83","G11","31","310063.75","75047.836"
"83","G11","32","310140.03","74912.45"
"83","G11","33","310683.9","75025.01"
"83","G11","34","310793.78","75037.94"
"83","G11","35","311957.03","74950.2"
"83","G11","36","312670.4","74964.09"
"83","G11","37","313019.8","74892.66"
"83","G11","38","313049.94","74945.836"
"83","G11","39","314283.88","75013.625"
"83","G11","40","314747.4","74984.43"
"83","G11","41","320340.8","0.0"
"83","G11","42","321123.88","0.0"
"83","G11","43","322348.78","0.0"
"83","G11","44","323301.22","0.0"
"83","G11","45","323858.38","0.0"
"83","G11","46","325882.72","0.0"
"83","G11","47","328304.9","0.0"
"83","G11","48","329504.0","0.0"
"83","G11","49","328899.72","0.0"
"83","G11","50","330827.72","0.0"
"83","G11","51","329678.0","0.0"
"83","G11","52","332257.0","0.0"
"83","G11","53","334451.0","0.0"
"83","G11","54","334235.12","0.0"
"83","G11","55","334030.62","0.0"
"83","G11","56","336716.8","0.0"
"83","G11","57","336625.53","0.0"
"83","G11","58","338291.06","0.0"
"83","G11","59","339864.1","0.0"
"83","G11","60","341018.22","0.0"
"83","G11","61","339935.28","0.0"
"83","G11","62","340219.25","0.0"
"83","G11","63","341505.16","0.0"
"83","G11","64","343372.3","0.0"
"83","G11","65","342580.44","0.0"
"83","G11","66","343426.4","0.0"
"83","G11","67","344889.75","0.0"
"83","G11","68","345624.44","0.0"
"83","G11","69","344030.06","0.0"
"83","G11","70","345457.75","0.0"
"83","G11","71","346706.7","0.0"
"83","G11","72","346811.5","0.0"
"83","G11","73","346136.03","0.0"
"83","G11","74","346946.6","0.0"
"83","G11","75","347189.62","0.0"
"83","G11","76","347497.5","0.0"
"83","G11","77","348013.88","0.0"
"83","G11","78","348326.12","0.0"
"83","G11","79","349138.06","0.0"
"83","G11","80","348605.16","0.0"
"83","G11","81","348168.5","0.0"
"83","G11","82","349111.34","0.0"
"83","G11","83","349340.9","0.0"
"83","G11","84","348102.47","0.0"
"83","G11","85","347346.66","0.0"
"83","G11","86","348638.84","0.0"
"83","G11","87","348130.34","0.0"
"83","G11","88","347355.5","0.0"
"83","G11","89","347531.78","0.0"
"83","G11","90","346444.34","0.0"
"83","G11","91","348930.6","0.0"
"83","G11","92","348655.38","0.0"
"83","G11","93","346703.78","0.0"
"83","G11","94","347420.03","0.0"
"83","G11","95","346982.72","0.0"
"83","G11","96","346506.3","0.0"
"83","G11","97","345209.5","0.0"
"83","G11","98","345829.97","0.0"
"83","G11","99","344947.62","0.0"
"83","G11","100","344376.06","0.0"
"83","G11","101","345033.6","0.0"
"83","G11","102","344368.22","0.0"
"83","G11","103","343726.75","0.0"
"83","G11","104","343290.5","0.0"
"83","G11","105","343758.5","0.0"
"83","G11","106","341994.22","0.0"
"83","G11","107","343835.0","0.0"
"83","G11","108","341315.72","0.0"
"83","G11","109","340256.53","0.0"
"83","G11","110","340048.06","0.0"
"83","G11","111","339919.22","0.0"
"83","G11","112","338895.1","0.0"
"83","G11","113","338032.06","0.0"
"83","G11","114","337895.8","0.0"
"83","G11","115","337555.2","0.0"
"83","G11","116","337518.0","0.0"
"83","G11","117","336018.12","0.0"
"83","G11","118","336188.66","0.0"
"83","G11","119","335861.2","0.0"
"83","G11","120","335173.28","0.0"
"83","G11","121","333715.75","0.0"
"83","G11","122","334219.34","0.0"
"83","G11","123","333509.28","0.0"
"83","G11","124","332513.9","0.0"
"83","G11","125","332273.8","0.0"
"83","G11","126","331593.62","0.0"
"83","G11","127","330682.1","0.0"
"83","G11","128","330675.88","0.0"
"83","G11","129","329640.28","0.0"
"83","G11","130","328898.62","0.0"
"83","G11","131","326680.53","0.0"
"83","G11","132","328947.94","0.0"
"83","G11","133","326191.25","0.0"
"83","G11","134","324784.16","0.0"
"83","G11","135","326793.0","0.0"
"83","G11","136","324872.44","0.0"
"83","G11","137","324283.25","0.0"
"83","G11","138","322165.72","0.0"
"83","G11","139","323331.94","0.0"
"83","G11","140","321268.72","0.0"
"83","G11","141","321987.8","0.0"
"83","G11","142","321642.53","0.0"
"83","G11","143","319475.38","0.0"
"83","G11","144","317834.75","0.0"
"83","G11","145","317513.16","0.0"
"83","G11","146","317555.75","0.0"
"83","G11","147","315923.56","0.0"
"83","G11","148","314819.7","0.0"
"83","G11","149","314653.16","0.0"
"83","G11","150","314145.53","0.0"
"83","G11","151","314546.7","0.0"
"83","G11","152","312498.75","0.0"
"83","G11","153","311646.03","0.0"
"83","G11","154","311987.03","0.0"
"83","G11","155","309987.1","0.0"
"83","G11","156","311234.62","0.0"
"84","G12","1","323004.84","78889.09"
"84","G12","2","324641.44","79199.734"
"84","G12","3","327462.06","79664.22"
"84","G12","4","329067.72","79697.52"
"84","G12","5","330532.06","79688.97"
"84","G12","6","330814.8","80126.414"
"84","G12","7","331895.22","80512.984"
"84","G12","8","333168.3","80144.77"
"84","G12","9","333435.25","80016.64"
"84","G12","10","333130.75","80341.37"
"84","G12","11","333308.97","80429.27"
"84","G12","12","335317.06","80278.82"
"84","G12","13","335697.2","80178.89"
"84","G12","14","336217.28","80305.555"
"84","G12","15","335929.94","80227.836"
"84","G12","16","335657.53","79991.664"
"84","G12","17","336103.66","79892.125"
"84","G12","18","335892.88","79973.87"
"84","G12","19","335582.6","79644.78"
"84","G12","20","336006.3","79548.22"
"84","G12","21","336670.28","79848.46"
"84","G12","22","336506.53","79947.59"
"84","G12","23","336418.16","79900.58"
"84","G12","24","336410.66","79916.95"
"84","G12","25","336975.56","79702.945"
"84","G12","26","337028.5","79619.52"
"84","G12","27","336662.0","79880.79"
"84","G12","28","336397.72","80100.54"
"84","G12","29","336278.28","80054.02"
"84","G12","30","337069.03","80116.46"
"84","G12","31","337142.94","80236.4"
"84","G12","32","338050.03","80121.95"
"84","G12","33","339224.94","80011.664"
"84","G12","34","339249.84","80059.63"
"84","G12","35","339554.47","79957.234"
"84","G12","36","339746.2","79876.055"
"84","G12","37","341328.5","80008.586"
"84","G12","38","341712.03","80027.84"
"84","G12","39","343471.97","79790.62"
"84","G12","40","345937.72","79640.67"
"84","G12","41","353357.3","0.0"
"84","G12","42","351531.22","0.0"
"84","G12","43","353521.44","0.0"
"84","G12","44","354832.12","0.0"
"84","G12","45","355144.5","0.0"
"84","G12","46","356934.6","0.0"
"84","G12","47","358613.62","0.0"
"84","G12","48","358528.06","0.0"
"84","G12","49","360633.16","0.0"
"84","G12","50","362251.25","0.0"
"84","G12","51","362168.7","0.0"
"84","G12","52","363733.88","0.0"
"84","G12","53","364879.78","0.0"
"84","G12","54","366128.8","0.0"
"84","G12","55","368537.25","0.0"
"84","G12","56","370468.66","0.0"
"84","G12","57","369120.4","0.0"
"84","G12","58","369535.78","0.0"
"84","G12","59","370923.9","0.0"
"84","G12","60","372623.34","0.0"
"84","G12","61","373194.16","0.0"
"84","G12","62","373542.25","0.0"
"84","G12","63","373065.8","0.0"
"84","G12","64","376675.75","0.0"
"84","G12","65","375356.66","0.0"
"84","G12","66","375996.94","0.0"
"84","G12","67","378895.75","0.0"
"84","G12","68","378190.94","0.0"
"84","G12","69","377586.53","0.0"
"84","G12","70","377902.84","0.0"
"84","G12","71","378833.53","0.0"
"84","G12","72","379659.12","0.0"
"84","G12","73","379224.72","0.0"
"84","G12","74","378952.94","0.0"
"84","G12","75","380739.34","0.0"
"84","G12","76","380273.5","0.0"
"84","G12","77","380759.88","0.0"
"84","G12","78","381977.28","0.0"
"84","G12","79","382009.12","0.0"
"84","G12","80","382067.88","0.0"
"84","G12","81","382623.5","0.0"
"84","G12","82","381421.62","0.0"
"84","G12","83","381758.38","0.0"
"84","G12","84","380183.1","0.0"
"84","G12","85","380948.1","0.0"
"84","G12","86","379610.16","0.0"
"84","G12","87","380162.34","0.0"
"84","G12","88","380427.16","0.0"
"84","G12","89","381379.88","0.0"
"84","G12","90","381842.16","0.0"
"84","G12","91","380595.12","0.0"
"84","G12","92","379836.47","0.0"
"84","G12","93","379173.6","0.0"
"84","G12","94","379119.12","0.0"
"84","G12","95","380140.5","0.0"
"84","G12","96","379395.2","0.0"
"84","G12","97","379514.22","0.0"
"84","G12","98","378544.84","0.0"
"84","G12","99","379465.66","0.0"
"84","G12","100","376022.34","0.0"
"84","G12","101","375496.0","0.0"
"84","G12","102","377207.56","0.0"
"84","G12","103","375978.84","0.0"
"84","G12","104","377219.53","0.0"
"84","G12","105","375265.66","0.0"
"84","G12","106","374555.3","0.0"
"84","G12","107","375092.62","0.0"
"84","G12","108","373044.0","0.0"
"84","G12","109","373539.8","0.0"
"84","G12","110","372139.56","0.0"
"84","G12","111","371582.22","0.0"
"84","G12","112","370588.3","0.0"
"84","G12","113","371937.75","0.0"
"84","G12","114","369344.25","0.0"
"84","G12","115","369353.78","0.0"
"84","G12","116","370165.34","0.0"
"84","G12","117","367805.97","0.0"
"84","G12","118","368270.16","0.0"
"84","G12","119","366540.34","0.0"
"84","G12","120","364888.06","0.0"
"84","G12","121","366780.56","0.0"
"84","G12","122","364977.78","0.0"
"84","G12","123","363968.28","0.0"
"84","G12","124","363519.34","0.0"
"84","G12","125","365293.16","0.0"
"84","G12","126","362943.66","0.0"
"84","G12","127","362389.12","0.0"
"84","G12","128","361454.3","0.0"
"84","G12","129","359271.56","0.0"
"84","G12","130","359868.25","0.0"
"84","G12","131","358174.97","0.0"
"84","G12","132","358149.9","0.0"
"84","G12","133","357232.0","0.0"
"84","G12","134","356648.8","0.0"
"84","G12","135","356365.88","0.0"
"84","G12","136","354591.16","0.0"
"84","G12","137","356321.78","0.0"
"84","G12","138","353750.8","0.0"
"84","G12","139","354070.2","0.0"
"84","G12","140","351254.2","0.0"
"84","G12","141","352307.62","0.0"
"84","G12","142","350293.47","0.0"
"84","G12","143","349760.4","0.0"
"84","G12","144","348315.94","0.0"
"84","G12","145","348249.75","0.0"
"84","G12","146","346421.1","0.0"
"84","G12","147","346425.03","0.0"
"84","G12","148","344869.8","0.0"
"84","G12","149","343117.34","0.0"
"84","G12","150","344632.62","0.0"
"84","G12","151","343051.7","0.0"
"84","G12","152","342238.38","0.0"
"84","G12","153","342066.22","0.0"
"84","G12","154","340800.34","0.0"
"84","G12","155","341223.2","0.0"
"84","G12","156","340080.1","0.0"
"85","H1","1","17470.41","181698.42"
"85","H1","2","17374.527","181634.8"
"85","H1","3","17387.701","181493.9"
"85","H1","4","17748.762","181562.98"
"85","H1","5","17363.941","181355.62"
"85","H1","6","17148.566","181184.6"
"85","H1","7","16995.29","181283.83"
"85","H1","8","17056.455","181284.22"
"85","H1","9","17539.709","180931.44"
"85","H1","10","17411.686","180725.36"
"85","H1","11","17187.283","180651.23"
"85","H1","12","16775.74","180223.23"
"85","H1","13","16640.086","179922.6"
"85","H1","14","16733.979","179881.69"
"85","H1","15","17148.096","180284.0"
"85","H1","16","17290.318","180255.61"
"85","H1","17","17754.963","180132.05"
"85","H1","18","18157.412","179955.36"
"85","H1","19","18144.951","179729.34"
"85","H1","20","18132.027","179588.31"
"85","H1","21","17951.736","179565.16"
"85","H1","22","17482.127","179540.77"
"85","H1","23","17048.79","179791.5"
"85","H1","24","17069.273","179792.98"
"85","H1","25","17628.752","179582.95"
"85","H1","26","17646.85","179162.66"
"85","H1","27","17520.762","178877.95"
"85","H1","28","17407.42","178840.83"
"85","H1","29","17572.598","179127.9"
"85","H1","30","18401.535","179075.36"
"85","H1","31","17908.125","178855.78"
"85","H1","32","17721.375","178764.6"
"85","H1","33","17989.156","178831.89"
"85","H1","34","17970.7","178834.88"
"85","H1","35","17929.592","178896.27"
"85","H1","36","17883.283","178412.36"
"85","H1","37","18016.785","178201.78"
"85","H1","38","18091.182","178032.97"
"85","H1","39","18551.22","178000.9"
"85","H1","40","18558.312","178040.28"
"85","H1","41","30755.916","0.0"
"85","H1","42","32307.389","0.0"
"85","H1","43","30189.162","0.0"
"85","H1","44","32816.33","0.0"
"85","H1","45","31164.164","0.0"
"85","H1","46","31811.47","0.0"
"85","H1","47","29760.58","0.0"
"85","H1","48","29851.748","0.0"
"85","H1","49","30491.084","0.0"
"85","H1","50","30264.584","0.0"
"85","H1","51","30387.088","0.0"
"85","H1","52","29805.678","0.0"
"85","H1","53","28546.367","0.0"
"85","H1","54","30736.594","0.0"
"85","H1","55","30482.686","0.0"
"85","H1","56","28282.547","0.0"
"85","H1","57","28314.076","0.0"
"85","H1","58","28534.16","0.0"
"85","H1","59","29714.084","0.0"
"85","H1","60","27653.396","0.0"
"85","H1","61","28402.133","0.0"
"85","H1","62","28476.7","0.0"
"85","H1","63","27830.6","0.0"
"85","H1","64","28079.062","0.0"
"85","H1","65","27358.746","0.0"
"85","H1","66","26136.875","0.0"
"85","H1","67","27831.066","0.0"
"85","H1","68","28592.553","0.0"
"85","H1","69","28426.197","0.0"
"85","H1","70","27466.553","0.0"
"85","H1","71","27530.934","0.0"
"85","H1","72","26290.361","0.0"
"85","H1","73","23262.215","0.0"
"85","H1","74","24564.523","0.0"
"85","H1","75","24610.594","0.0"
"85","H1","76","25835.459","0.0"
"85","H1","77","24107.25","0.0"
"85","H1","78","25833.787","0.0"
"85","H1","79","25128.4","0.0"
"85","H1","80","24443.422","0.0"
"85","H1","81","24749.93","0.0"
"85","H1","82","24126.455","0.0"
"85","H1","83","23592.166","0.0"
"85","H1","84","24392.025","0.0"
"85","H1","85","23727.615","0.0"
"85","H1","86","24733.174","0.0"
"85","H1","87","24144.768","0.0"
"85","H1","88","22691.148","0.0"
"85","H1","89","22764.236","0.0"
"85","H1","90","22199.002","0.0"
"85","H1","91","22793.55","0.0"
"85","H1","92","22231.854","0.0"
"85","H1","93","22064.447","0.0"
"85","H1","94","21486.615","0.0"
"85","H1","95","20616.504","0.0"
"85","H1","96","22012.158","0.0"
"85","H1","97","22263.031","0.0"
"85","H1","98","21338.377","0.0"
"85","H1","99","22178.008","0.0"
"85","H1","100","21375.465","0.0"
"85","H1","101","20389.81","0.0"
"85","H1","102","21006.404","0.0"
"85","H1","103","21462.861","0.0"
"85","H1","104","19951.121","0.0"
"85","H1","105","21622.062","0.0"
"85","H1","106","20971.57","0.0"
"85","H1","107","19835.732","0.0"
"85","H1","108","20334.723","0.0"
"85","H1","109","19973.709","0.0"
"85","H1","110","19322.904","0.0"
"85","H1","111","21541.977","0.0"
"85","H1","112","19444.707","0.0"
"85","H1","113","19417.22","0.0"
"85","H1","114","20237.568","0.0"
"85","H1","115","19128.752","0.0"
"85","H1","116","19042.443","0.0"
"85","H1","117","16856.768","0.0"
"85","H1","118","19795.223","0.0"
"85","H1","119","19071.096","0.0"
"85","H1","120","18907.385","0.0"
"85","H1","121","19527.088","0.0"
"85","H1","122","18636.992","0.0"
"85","H1","123","18670.584","0.0"
"85","H1","124","17487.47","0.0"
"85","H1","125","18396.459","0.0"
"85","H1","126","18811.553","0.0"
"85","H1","127","19154.566","0.0"
"85","H1","128","17930.982","0.0"
"85","H1","129","18125.486","0.0"
"85","H1","130","16674.627","0.0"
"85","H1","131","17700.246","0.0"
"85","H1","132","18478.646","0.0"
"85","H1","133","15887.519","0.0"
"85","H1","134","18219.568","0.0"
"85","H1","135","16838.611","0.0"
"85","H1","136","16405.947","0.0"
"85","H1","137","17291.219","0.0"
"85","H1","138","16665.957","0.0"
"85","H1","139","16243.245","0.0"
"85","H1","140","17494.004","0.0"
"85","H1","141","19351.479","0.0"
"85","H1","142","16142.592","0.0"
"85","H1","143","16491.477","0.0"
"85","H1","144","16194.299","0.0"
"85","H1","145","16260.429","0.0"
"85","H1","146","15787.41","0.0"
"85","H1","147","15866.253","0.0"
"85","H1","148","14884.914","0.0"
"85","H1","149","16146.247","0.0"
"85","H1","150","15484.867","0.0"
"85","H1","151","16171.4","0.0"
"85","H1","152","16212.805","0.0"
"85","H1","153","15758.213","0.0"
"85","H1","154","15766.145","0.0"
"85","H1","155","17132.6","0.0"
"85","H1","156","15351.169","0.0"
"86","H2","1","23437.229","162785.33"
"86","H2","2","23408.42","162843.88"
"86","H2","3","23665.969","162760.47"
"86","H2","4","24419.541","162623.27"
"86","H2","5","24209.28","162687.95"
"86","H2","6","22930.996","162657.1"
"86","H2","7","22792.562","162740.77"
"86","H2","8","23586.576","162503.2"
"86","H2","9","24019.682","162301.31"
"86","H2","10","23681.04","162302.58"
"86","H2","11","23396.055","162400.33"
"86","H2","12","23300.736","162132.58"
"86","H2","13","23641.906","161480.44"
"86","H2","14","24613.344","161273.83"
"86","H2","15","23945.383","161472.78"
"86","H2","16","23782.883","161588.5"
"86","H2","17","24358.926","161482.78"
"86","H2","18","24459.152","161388.39"
"86","H2","19","24721.277","161326.95"
"86","H2","20","24954.137","161431.77"
"86","H2","21","24780.621","161008.53"
"86","H2","22","24716.637","160803.64"
"86","H2","23","25075.768","160782.44"
"86","H2","24","24830.412","160765.78"
"86","H2","25","23894.66","160928.83"
"86","H2","26","23676.445","160577.25"
"86","H2","27","23967.225","160414.66"
"86","H2","28","23899.857","160427.95"
"86","H2","29","23640.844","160219.75"
"86","H2","30","23778.062","159921.86"
"86","H2","31","24833.574","159904.73"
"86","H2","32","24985.102","160240.22"
"86","H2","33","24690.846","160193.53"
"86","H2","34","24409.959","159991.52"
"86","H2","35","24173.785","159553.36"
"86","H2","36","23800.92","159522.31"
"86","H2","37","23608.346","159785.55"
"86","H2","38","23692.441","159682.92"
"86","H2","39","24397.242","159624.11"
"86","H2","40","24466.197","159684.34"
"86","H2","41","36546.77","0.0"
"86","H2","42","34904.555","0.0"
"86","H2","43","35416.504","0.0"
"86","H2","44","35033.33","0.0"
"86","H2","45","35718.2","0.0"
"86","H2","46","35000.695","0.0"
"86","H2","47","34041.723","0.0"
"86","H2","48","33288.848","0.0"
"86","H2","49","33847.99","0.0"
"86","H2","50","33412.746","0.0"
"86","H2","51","33632.145","0.0"
"86","H2","52","32780.62","0.0"
"86","H2","53","31755.164","0.0"
"86","H2","54","33670.836","0.0"
"86","H2","55","33267.824","0.0"
"86","H2","56","33165.15","0.0"
"86","H2","57","32656.652","0.0"
"86","H2","58","32889.69","0.0"
"86","H2","59","31849.68","0.0"
"86","H2","60","32069.246","0.0"
"86","H2","61","31252.455","0.0"
"86","H2","62","31343.146","0.0"
"86","H2","63","31806.55","0.0"
"86","H2","64","30481.941","0.0"
"86","H2","65","30266.504","0.0"
"86","H2","66","30783.904","0.0"
"86","H2","67","31199.781","0.0"
"86","H2","68","30327.031","0.0"
"86","H2","69","30173.004","0.0"
"86","H2","70","31005.266","0.0"
"86","H2","71","29262.137","0.0"
"86","H2","72","28919.652","0.0"
"86","H2","73","29249.746","0.0"
"86","H2","74","28977.404","0.0"
"86","H2","75","30221.717","0.0"
"86","H2","76","28156.584","0.0"
"86","H2","77","28336.984","0.0"
"86","H2","78","27504.451","0.0"
"86","H2","79","26976.795","0.0"
"86","H2","80","26710.883","0.0"
"86","H2","81","26764.98","0.0"
"86","H2","82","26821.209","0.0"
"86","H2","83","26387.559","0.0"
"86","H2","84","26720.6","0.0"
"86","H2","85","28342.604","0.0"
"86","H2","86","26809.63","0.0"
"86","H2","87","26240.877","0.0"
"86","H2","88","25929.672","0.0"
"86","H2","89","25513.998","0.0"
"86","H2","90","24809.123","0.0"
"86","H2","91","26274.018","0.0"
"86","H2","92","25148.865","0.0"
"86","H2","93","24667.146","0.0"
"86","H2","94","23332.143","0.0"
"86","H2","95","24372.936","0.0"
"86","H2","96","24616.908","0.0"
"86","H2","97","24156.787","0.0"
"86","H2","98","23970.938","0.0"
"86","H2","99","24065.791","0.0"
"86","H2","100","23827.945","0.0"
"86","H2","101","23404.113","0.0"
"86","H2","102","25105.434","0.0"
"86","H2","103","23829.941","0.0"
"86","H2","104","22999.78","0.0"
"86","H2","105","24341.012","0.0"
"86","H2","106","23979.197","0.0"
"86","H2","107","23406.348","0.0"
"86","H2","108","22650.559","0.0"
"86","H2","109","21273.781","0.0"
"86","H2","110","23552.352","0.0"
"86","H2","111","22438.846","0.0"
"86","H2","112","22698.832","0.0"
"86","H2","113","22855.941","0.0"
"86","H2","114","22706.957","0.0"
"86","H2","115","22677.133","0.0"
"86","H2","116","21190.605","0.0"
"86","H2","117","21559.123","0.0"
"86","H2","118","22220.328","0.0"
"86","H2","119","21811.322","0.0"
"86","H2","120","21818.94","0.0"
"86","H2","121","23372.428","0.0"
"86","H2","122","20768.703","0.0"
"86","H2","123","22114.709","0.0"
"86","H2","124","21873.137","0.0"
"86","H2","125","21898.898","0.0"
"86","H2","126","21984.207","0.0"
"86","H2","127","20520.328","0.0"
"86","H2","128","21212.135","0.0"
"86","H2","129","21761.56","0.0"
"86","H2","130","21107.463","0.0"
"86","H2","131","20933.26","0.0"
"86","H2","132","21605.094","0.0"
"86","H2","133","20250.287","0.0"
"86","H2","134","20865.588","0.0"
"86","H2","135","20697.207","0.0"
"86","H2","136","20336.746","0.0"
"86","H2","137","20073.713","0.0"
"86","H2","138","20066.469","0.0"
"86","H2","139","19905.297","0.0"
"86","H2","140","21601.945","0.0"
"86","H2","141","20503.977","0.0"
"86","H2","142","19682.717","0.0"
"86","H2","143","21511.322","0.0"
"86","H2","144","19436.576","0.0"
"86","H2","145","20677.945","0.0"
"86","H2","146","18652.25","0.0"
"86","H2","147","19266.807","0.0"
"86","H2","148","19312.879","0.0"
"86","H2","149","20990.504","0.0"
"86","H2","150","19801.979","0.0"
"86","H2","151","19705.5","0.0"
"86","H2","152","18875.236","0.0"
"86","H2","153","18184.172","0.0"
"86","H2","154","19248.83","0.0"
"86","H2","155","19961.322","0.0"
"86","H2","156","19746.428","0.0"
"87","H3","1","12060.799","161703.58"
"87","H3","2","12256.486","161654.12"
"87","H3","3","12414.354","161708.98"
"87","H3","4","12801.93","161709.55"
"87","H3","5","12943.995","161753.64"
"87","H3","6","12378.82","161733.84"
"87","H3","7","12329.7","161625.03"
"87","H3","8","12911.878","161543.77"
"87","H3","9","13155.227","161404.95"
"87","H3","10","13890.008","161339.42"
"87","H3","11","14123.305","161465.64"
"87","H3","12","14025.3125","161197.22"
"87","H3","13","13994.578","161071.2"
"87","H3","14","14009.998","161195.12"
"87","H3","15","14470.565","161232.73"
"87","H3","16","14536.7295","161432.9"
"87","H3","17","14792.494","160887.6"
"87","H3","18","14718.698","160661.3"
"87","H3","19","14243.738","160685.38"
"87","H3","20","13963.108","160755.94"
"87","H3","21","13875.943","160725.6"
"87","H3","22","14298.399","160836.16"
"87","H3","23","14981.845","160894.08"
"87","H3","24","14744.007","160803.27"
"87","H3","25","14548.915","160693.19"
"87","H3","26","14655.589","160578.72"
"87","H3","27","14678.586","160458.98"
"87","H3","28","14735.074","160460.28"
"87","H3","29","14505.853","160757.81"
"87","H3","30","14495.385","160670.33"
"87","H3","31","15060.922","160576.22"
"87","H3","32","14690.58","160641.94"
"87","H3","33","14583.742","160674.61"
"87","H3","34","15094.376","160471.86"
"87","H3","35","14840.175","159909.0"
"87","H3","36","14709.509","159834.7"
"87","H3","37","15057.804","160069.95"
"87","H3","38","15104.106","160020.23"
"87","H3","39","15405.942","159835.67"
"87","H3","40","15336.699","159785.17"
"87","H3","41","27435.967","0.0"
"87","H3","42","28364.8","0.0"
"87","H3","43","27228.664","0.0"
"87","H3","44","27924.78","0.0"
"87","H3","45","27158.66","0.0"
"87","H3","46","27015.639","0.0"
"87","H3","47","26762.223","0.0"
"87","H3","48","26345.516","0.0"
"87","H3","49","26205.994","0.0"
"87","H3","50","26123.602","0.0"
"87","H3","51","25582.805","0.0"
"87","H3","52","25397.477","0.0"
"87","H3","53","25917.059","0.0"
"87","H3","54","25522.691","0.0"
"87","H3","55","25838.41","0.0"
"87","H3","56","24711.951","0.0"
"87","H3","57","25508.387","0.0"
"87","H3","58","25879.014","0.0"
"87","H3","59","24255.555","0.0"
"87","H3","60","23327.209","0.0"
"87","H3","61","25270.707","0.0"
"87","H3","62","23998.822","0.0"
"87","H3","63","24862.37","0.0"
"87","H3","64","25254.82","0.0"
"87","H3","65","23942.514","0.0"
"87","H3","66","24975.564","0.0"
"87","H3","67","23810.389","0.0"
"87","H3","68","24318.832","0.0"
"87","H3","69","24471.93","0.0"
"87","H3","70","24457.715","0.0"
"87","H3","71","24278.688","0.0"
"87","H3","72","23985.156","0.0"
"87","H3","73","23534.543","0.0"
"87","H3","74","24244.08","0.0"
"87","H3","75","23419.006","0.0"
"87","H3","76","22509.041","0.0"
"87","H3","77","21465.432","0.0"
"87","H3","78","22199.928","0.0"
"87","H3","79","22429.785","0.0"
"87","H3","80","20547.342","0.0"
"87","H3","81","21747.092","0.0"
