# File Name: Plate_4.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 12:05:36 PM UTC
# Run End Date/Time: 2021-05-27 01:06:15 PM UTC
# Run Duration: 60 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 12:45:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:47:56 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"80","G8","10","Unknown","1.1646149158477783","0.009086363854822085","AA_0688","false"
"80","G8","11","Unknown","1.1625118255615234","0.006554578819112031","AA_0688","false"
"80","G8","12","Unknown","1.1626858711242676","0.006299929632401222","AA_0688","false"
"80","G8","13","Unknown","1.161677598953247","0.004862962711925764","AA_0688","false"
"80","G8","14","Unknown","1.1582168340682983","9.735030775218615E-4","AA_0688","false"
"80","G8","15","Unknown","1.1570168733596802","-6.551523805512524E-4","AA_0688","false"
"80","G8","16","Unknown","1.156471848487854","-0.001628872001832374","AA_0688","false"
"80","G8","17","Unknown","1.1557226181030273","-0.002806797136114206","AA_0688","false"
"80","G8","18","Unknown","1.1562156677246094","-0.0027424422639871246","AA_0688","false"
"80","G8","19","Unknown","1.158373236656189","-0.0010135680818624845","AA_0688","false"
"80","G8","20","Unknown","1.1558946371078491","-0.0039208623796575","AA_0688","false"
"80","G8","21","Unknown","1.1610184907913208","7.742965543592298E-4","AA_0688","false"
"80","G8","22","Unknown","1.1599239110946655","-7.489778917509934E-4","AA_0688","false"
"80","G8","23","Unknown","1.1575002670288086","-0.003601316707063099","AA_0688","false"
"80","G8","24","Unknown","1.1628786325454712","0.001348354060144549","AA_0688","false"
"80","G8","25","Unknown","1.1661694049835205","0.004210431748738916","AA_0688","false"
"80","G8","26","Unknown","1.1665503978729248","0.004162729888688041","AA_0688","false"
"80","G8","27","Unknown","1.1668431758880615","0.00402681315436981","AA_0688","false"
"80","G8","28","Unknown","1.1664940118789673","0.0032489543958206216","AA_0688","false"
"80","G8","29","Unknown","1.1605778932571411","-0.003095858975460722","AA_0688","false"
"80","G8","30","Unknown","1.1573991775512695","-0.0067032694307872535","AA_0688","false"
"80","G8","31","Unknown","1.1581374406814575","-0.006393701050054215","AA_0688","false"
"80","G8","32","Unknown","1.1568304300308228","-0.008129406450144153","AA_0688","false"
"80","G8","33","Unknown","1.1567753553390503","-0.008613175891371564","AA_0688","false"
"80","G8","34","Unknown","1.1620488166809082","-0.0037684092989686033","AA_0688","false"
"80","G8","35","Unknown","1.168190360069275","0.0019444393399429241","AA_0688","false"
"80","G8","36","Unknown","1.17218816280365","0.005513547324862975","AA_0688","false"
"80","G8","37","Unknown","1.1732901334762573","0.006186823248015447","AA_0688","false"
"80","G8","38","Unknown","1.1712369918823242","0.003704986904627169","AA_0688","false"
"80","G8","39","Unknown","1.1703085899353027","0.002347890208150735","AA_0688","false"
"80","G8","40","Unknown","1.1717625856399536","0.003373191163346664","AA_0688","false"
"81","G9","1","Unknown","1.0482656955718994","-0.009819098534093483","AA_0688","false"
"81","G9","2","Unknown","1.0511983633041382","-0.007355850559097064","AA_0688","false"
"81","G9","3","Unknown","1.056557059288025","-0.0024665743324529185","AA_0688","false"
"81","G9","4","Unknown","1.0584036111831665","-0.00108944219455389","AA_0688","false"
"81","G9","5","Unknown","1.056725025177002","-0.0032374479579607915","AA_0688","false"
"81","G9","6","Unknown","1.0606478452682495","2.1595237604419404E-4","AA_0688","false"
"81","G9","7","Unknown","1.0612475872039795","3.462745545316016E-4","AA_0688","false"
"81","G9","8","Unknown","1.0619977712631226","6.270388564320951E-4","AA_0688","false"
"81","G9","9","Unknown","1.0658961534500122","0.004056001286079393","AA_0688","false"
"81","G9","10","Unknown","1.069214940071106","0.00690536814993057","AA_0688","false"
"81","G9","11","Unknown","1.0680832862854004","0.005304294606982431","AA_0688","false"
"81","G9","12","Unknown","1.0679326057434082","0.004684194307747892","AA_0688","false"
"81","G9","13","Unknown","1.068904161453247","0.005186330260344187","AA_0688","false"
"81","G9","14","Unknown","1.0652140378952026","0.0010267869450571799","AA_0688","false"
"81","G9","15","Unknown","1.0678061246871948","0.0031494539798070167","AA_0688","false"
"81","G9","16","Unknown","1.068274974822998","0.0031488843583676665","AA_0688","false"
"81","G9","17","Unknown","1.0653414726257324","-2.5403759614053156E-4","AA_0688","false"
"81","G9","18","Unknown","1.0622944831848145","-0.003770446794301073","AA_0688","false"
"81","G9","19","Unknown","1.0630396604537964","-0.0034946892825614903","AA_0688","false"
"81","G9","20","Unknown","1.0629664659500122","-0.004037303543588243","AA_0688","false"
"81","G9","21","Unknown","1.0644991397857666","-0.0029740494650764213","AA_0688","false"
"81","G9","22","Unknown","1.0624696016311646","-0.005473007376920823","AA_0688","false"
"81","G9","23","Unknown","1.0641734600067139","-0.004238568758614079","AA_0688","false"
"81","G9","24","Unknown","1.0694365501403809","5.551016178103397E-4","AA_0688","false"
"81","G9","25","Unknown","1.0676904916763306","-0.0016603766034823041","AA_0688","false"
"81","G9","26","Unknown","1.0651142597198486","-0.00470602831720681","AA_0688","false"
"81","G9","27","Unknown","1.064144253730774","-0.00614545406352409","AA_0688","false"
"81","G9","28","Unknown","1.0653237104415894","-0.0054354171099512336","AA_0688","false"
"81","G9","29","Unknown","1.0651198625564575","-0.00610868475232542","AA_0688","false"
"81","G9","30","Unknown","1.0672612190246582","-0.00443674804136731","AA_0688","false"
"81","G9","31","Unknown","1.074484944343567","0.002317557520298809","AA_0688","false"
"81","G9","32","Unknown","1.0700676441192627","-0.0025691624612477412","AA_0688","false"
"81","G9","33","Unknown","1.0692342519760132","-0.003871974361739826","AA_0688","false"
"81","G9","34","Unknown","1.0743374824523926","7.618363573969956E-4","AA_0688","false"
"81","G9","35","Unknown","1.0807760953903198","0.006731029538081891","AA_0688","false"
"81","G9","36","Unknown","1.0831488370895386","0.008634351480058068","AA_0688","false"
"81","G9","37","Unknown","1.0813202857971191","0.006336380430396062","AA_0688","false"
"81","G9","38","Unknown","1.0791316032409668","0.003678278117001145","AA_0688","false"
"81","G9","39","Unknown","1.0782270431518555","0.002304298270647466","AA_0688","false"
"81","G9","40","Unknown","1.0797768831253052","0.0033847184868546","AA_0688","false"
"82","G10","1","Unknown","1.1170035600662231","-0.009002767809532821","AA_0749 R","false"
"82","G10","2","Unknown","1.1173704862594604","-0.008840189700113157","AA_0749 R","false"
"82","G10","3","Unknown","1.1182408332824707","-0.008174190760920321","AA_0749 R","false"
"82","G10","4","Unknown","1.1194438934326172","-0.007175478694591255","AA_0749 R","false"
"82","G10","5","Unknown","1.121272325515747","-0.0055513946952787906","AA_0749 R","false"
"82","G10","6","Unknown","1.1229344606399536","-0.004093607654889888","AA_0749 R","false"
"82","G10","7","Unknown","1.117612600326538","-0.009619816052122834","AA_0749 R","false"
"82","G10","8","Unknown","1.1183871030807495","-0.009049661381728826","AA_0749 R","false"
"82","G10","9","Unknown","1.1336277723312378","0.005986659784942037","AA_0749 R","false"
"82","G10","10","Unknown","1.1394881010055542","0.011642640375440803","AA_0749 R","false"
"82","G10","11","Unknown","1.1391668319702148","0.011117023256284029","AA_0749 R","false"
"82","G10","12","Unknown","1.136812686920166","0.008558530122417782","AA_0749 R","false"
"82","G10","13","Unknown","1.1321370601654053","0.0036785552838393995","AA_0749 R","false"
"82","G10","14","Unknown","1.1312304735183716","0.0025676205529882898","AA_0749 R","false"
"82","G10","15","Unknown","1.1366022825241089","0.007735081474908177","AA_0749 R","false"
"82","G10","16","Unknown","1.1411957740783691","0.012124224945351012","AA_0749 R","false"
"82","G10","17","Unknown","1.1362606287002563","0.006984731483420579","AA_0749 R","false"
"82","G10","18","Unknown","1.1335431337356567","0.004062888435003551","AA_0749 R","false"
"82","G10","19","Unknown","1.128543734550476","-0.0011408588339945317","AA_0749 R","false"
"82","G10","20","Unknown","1.125068187713623","-0.004820753754664977","AA_0749 R","false"
"82","G10","21","Unknown","1.1287401914596558","-0.0013530980924499028","AA_0749 R","false"
"82","G10","22","Unknown","1.123744249343872","-0.006553388292051012","AA_0749 R","false"
"82","G10","23","Unknown","1.1229467391967773","-0.007555246522963157","AA_0749 R","false"
"82","G10","24","Unknown","1.130447506904602","-2.588268989560907E-4","AA_0749 R","false"
"82","G10","25","Unknown","1.131210207939148","2.995260517723894E-4","AA_0749 R","false"
"82","G10","26","Unknown","1.1308097839355469","-3.052460356461031E-4","AA_0749 R","false"
"82","G10","27","Unknown","1.1326448917388916","0.001325513683881205","AA_0749 R","false"
"82","G10","28","Unknown","1.1293604373931885","-0.0021632887456395603","AA_0749 R","false"
"82","G10","29","Unknown","1.1234599351882935","-0.008268139034351998","AA_0749 R","false"
"82","G10","30","Unknown","1.1220452785491943","-0.009887143757268537","AA_0749 R","false"
"82","G10","31","Unknown","1.1346207857131958","0.002484015322915509","AA_0749 R","false"
"82","G10","32","Unknown","1.1424615383148193","0.010120419840721404","AA_0749 R","false"
"82","G10","33","Unknown","1.153730034828186","0.021184568270270685","AA_0749 R","false"
"82","G10","34","Unknown","1.1671971082687378","0.03444729362700502","AA_0749 R","false"
"82","G10","35","Unknown","1.1927828788757324","0.05982871615018223","AA_0749 R","false"
"82","G10","36","Unknown","1.242449164390564","0.10929065358119613","AA_0749 R","false"
"82","G10","37","Unknown","1.2923870086669922","0.15902414977380694","AA_0749 R","false"
"82","G10","38","Unknown","1.3427364826202393","0.2091692756432366","AA_0749 R","false"
"82","G10","39","Unknown","1.3917477130889893","0.257976158028169","AA_0749 R","false"
"82","G10","40","Unknown","1.4505833387374878","0.3166074355928501","AA_0749 R","false"
"83","G11","1","Unknown","1.1809806823730469","-0.0063896406206310164","AA_0749 R","false"
"83","G11","2","Unknown","1.1847494840621948","-0.003270084674541758","AA_0749 R","false"
"83","G11","3","Unknown","1.1901750564575195","0.0015062419777242585","AA_0749 R","false"
"83","G11","4","Unknown","1.1871000528335571","-0.0022180073892968345","AA_0749 R","false"
"83","G11","5","Unknown","1.184670329093933","-0.005296976871979549","AA_0749 R","false"
"83","G11","6","Unknown","1.1843844652175903","-0.006232086491381013","AA_0749 R","false"
"83","G11","7","Unknown","1.1942380666732788","0.0029722692212487732","AA_0749 R","false"
"83","G11","8","Unknown","1.1964828968048096","0.004567853609720844","AA_0749 R","false"
"83","G11","9","Unknown","1.2006072998046875","0.008043010866540082","AA_0749 R","false"
"83","G11","10","Unknown","1.1945406198501587","0.0013270851689525841","AA_0749 R","false"
"83","G11","11","Unknown","1.1881638765335083","-0.005698903890756497","AA_0749 R","false"
"83","G11","12","Unknown","1.188921332359314","-0.005590693808009524","AA_0749 R","false"
"83","G11","13","Unknown","1.1867256164550781","-0.008435655455304055","AA_0749 R","false"
"83","G11","14","Unknown","1.1893821954727173","-0.006428322180723585","AA_0749 R","false"
"83","G11","15","Unknown","1.203178882598877","0.006719119202377393","AA_0749 R","false"
"83","G11","16","Unknown","1.205858826637268","0.008749817497709814","AA_0749 R","false"
"83","G11","17","Unknown","1.2067736387252808","0.009015383842663819","AA_0749 R","false"
"83","G11","18","Unknown","1.2028192281723022","0.004411727546626614","AA_0749 R","false"
"83","G11","19","Unknown","1.2001653909683228","0.0011086445995884308","AA_0749 R","false"
"83","G11","20","Unknown","1.2048403024673462","0.005134310355553178","AA_0749 R","false"
"83","G11","21","Unknown","1.2039611339569092","0.0036058961020574752","AA_0749 R","false"
"83","G11","22","Unknown","1.2034085988998413","0.0024041153019311355","AA_0749 R","false"
"83","G11","23","Unknown","1.199555516242981","-0.0020982130979879067","AA_0749 R","false"
"83","G11","24","Unknown","1.1976253986358643","-0.0046775764481632965","AA_0749 R","false"
"83","G11","25","Unknown","1.1923621892929077","-0.010590031534178531","AA_0749 R","false"
"83","G11","26","Unknown","1.1939367055892944","-0.009664760980850503","AA_0749 R","false"
"83","G11","27","Unknown","1.2050974369049072","8.467245917036002E-4","AA_0749 R","false"
"83","G11","28","Unknown","1.2114189863204956","0.0065190282642332885","AA_0749 R","false"
"83","G11","29","Unknown","1.2141618728637695","0.008612669064448523","AA_0749 R","false"
"83","G11","30","Unknown","1.2253590822219849","0.019160632679605164","AA_0749 R","false"
"83","G11","31","Unknown","1.2315131425857544","0.024665447300316005","AA_0749 R","false"
"83","G11","32","Unknown","1.2410175800323486","0.033520639003851556","AA_0749 R","false"
"83","G11","33","Unknown","1.2656563520431519","0.05751016527159609","AA_0749 R","false"
"83","G11","34","Unknown","1.3070392608642578","0.09824382834964335","AA_0749 R","false"
"83","G11","35","Unknown","1.37564218044281","0.1661975021851369","AA_0749 R","false"
"83","G11","36","Unknown","1.4607676267623901","0.2506737027616583","AA_0749 R","false"
"83","G11","37","Unknown","1.549299955368042","0.33855678562425146","AA_0749 R","false"
"83","G11","38","Unknown","1.646750569343567","0.43535815385671767","AA_0749 R","false"
"83","G11","39","Unknown","1.7514346837997437","0.5393930225698358","AA_0749 R","false"
"83","G11","40","Unknown","1.834243655204773","0.6215527482318064","AA_0749 R","false"
"84","G12","1","Unknown","1.168316125869751","-0.006723803496157436","AA_0749 R","false"
"84","G12","2","Unknown","1.1670997142791748","-0.007083311848256738","AA_0749 R","false"
"84","G12","3","Unknown","1.16677987575531","-0.006546247133644615","AA_0749 R","false"
"84","G12","4","Unknown","1.1687673330307007","-0.003701886619777121","AA_0749 R","false"
"84","G12","5","Unknown","1.1778564453125","0.006244128900499065","AA_0749 R","false"
"84","G12","6","Unknown","1.1779003143310547","0.0071449011575304","AA_0749 R","false"
"84","G12","7","Unknown","1.1744517087936401","0.004553198858592718","AA_0749 R","false"
"84","G12","8","Unknown","1.175531268119812","0.006489661423241463","AA_0749 R","false"
"84","G12","9","Unknown","1.1788859367370605","0.010701233278966866","AA_0749 R","false"
"84","G12","10","Unknown","1.1688445806503296","0.0015167804307127794","AA_0749 R","false"
"84","G12","11","Unknown","1.1655021905899048","-9.687063912351561E-4","AA_0749 R","false"
"84","G12","12","Unknown","1.1674073934555054","0.0017933997128422993","AA_0749 R","false"
"84","G12","13","Unknown","1.1647831201553345","2.6029651148270073E-5","AA_0749 R","false"
"84","G12","14","Unknown","1.1647850275039673","8.848402382579519E-4","AA_0749 R","false"
"84","G12","15","Unknown","1.1643880605697632","0.0013447765425307198","AA_0749 R","false"
"84","G12","16","Unknown","1.1626836061477661","4.972253590102967E-4","AA_0749 R","false"
"84","G12","17","Unknown","1.161543846130371","2.1436858009214646E-4","AA_0749 R","false"
"84","G12","18","Unknown","1.1580398082733154","-0.002432766038486648","AA_0749 R","false"
"84","G12","19","Unknown","1.1522140502929688","-0.0074016207803564585","AA_0749 R","false"
"84","G12","20","Unknown","1.1521666049957275","-0.0065921628391208","AA_0749 R","false"
"84","G12","21","Unknown","1.1552670001983643","-0.002634864398007212","AA_0749 R","false"
"84","G12","22","Unknown","1.1411290168762207","-0.015915944481673897","AA_0749 R","false"
"84","G12","23","Unknown","1.1372069120407104","-0.01898114607870728","AA_0749 R","false"
"84","G12","24","Unknown","1.1393887996673584","-0.015942355213582463","AA_0749 R","false"
"84","G12","25","Unknown","1.1435184478759766","-0.010955803766487431","AA_0749 R","false"
"84","G12","26","Unknown","1.1580491065979004","0.004431758193913045","AA_0749 R","false"
"84","G12","27","Unknown","1.1594408750534058","0.006680429887895286","AA_0749 R","false"
"84","G12","28","Unknown","1.1532443761825562","0.0013408342555225458","AA_0749 R","false"
"84","G12","29","Unknown","1.1520373821258545","9.90743437297755E-4","AA_0749 R","false"
"84","G12","30","Unknown","1.1573505401611328","0.007160804711052945","AA_0749 R","false"
"84","G12","31","Unknown","1.1633479595184326","0.014015127306829618","AA_0749 R","false"
"84","G12","32","Unknown","1.164519190788269","0.016043261815142915","AA_0749 R","false"
"84","G12","33","Unknown","1.1669354438781738","0.01931641814352457","AA_0749 R","false"
"84","G12","34","Unknown","1.1752628087997437","0.028500686303571263","AA_0749 R","false"
"84","G12","35","Unknown","1.1962672472000122","0.05036202794231669","AA_0749 R","false"
"84","G12","36","Unknown","1.2147841453552246","0.06973582933600574","AA_0749 R","false"
"84","G12","37","Unknown","1.2414470911026","0.0972556783218581","AA_0749 R","false"
"84","G12","38","Unknown","1.270825743675232","0.12749123413296679","AA_0749 R","false"
"84","G12","39","Unknown","1.2960033416748047","0.1535257353710164","AA_0749 R","false"
"84","G12","40","Unknown","1.325358271598816","0.1837375685335045","AA_0749 R","false"
"85","H1","1","NTC","1.0978740453720093","-0.004432954229750066","NTC","false"
"85","H1","2","NTC","1.0957717895507812","-0.0070093284856091705","NTC","false"
"85","H1","3","NTC","1.1010569334030151","-0.002198303068006361","NTC","false"
"85","H1","4","NTC","1.108942985534668","0.005213630629015395","NTC","false"
"85","H1","5","NTC","1.1081823110580444","0.003978837717760783","NTC","false"
"85","H1","6","NTC","1.107090711593628","0.002413119818713202","NTC","false"
"85","H1","7","NTC","1.1088916063308716","0.0037398961213257775","NTC","false"
"85","H1","8","NTC","1.1092052459716797","0.0035794173275028062","NTC","false"
"85","H1","9","NTC","1.1101192235946655","0.00401927651585757","NTC","false"
"85","H1","10","NTC","1.1082019805908203","0.0016279150773812778","NTC","false"
"85","H1","11","NTC","1.1056647300720215","-0.001383453876048627","NTC","false"
"85","H1","12","NTC","1.105704665184021","-0.001817637198680192","NTC","false"
"85","H1","13","NTC","1.106161117553711","-0.0018353032636213274","NTC","false"
"85","H1","14","NTC","1.1076116561889648","-8.588830629984978E-4","NTC","false"
"85","H1","15","NTC","1.1084479093551636","-4.96748331430844E-4","NTC","false"
"85","H1","16","NTC","1.1114901304244995","0.0020713543032740167","NTC","false"
"85","H1","17","NTC","1.110588550567627","6.956560117703814E-4","NTC","false"
"85","H1","18","NTC","1.102213978767395","-0.00815303422309263","NTC","false"
"85","H1","19","NTC","1.1004910469055176","-0.010350084519601148","NTC","false"
"85","H1","20","NTC","1.1090190410614014","-0.0022962087983484348","NTC","false"
"85","H1","21","NTC","1.1123086214065552","5.192531121742972E-4","NTC","false"
"85","H1","22","NTC","1.1158353090286255","0.003571822299613533","NTC","false"
"85","H1","23","NTC","1.1107592582702637","-0.0019783468933793603","NTC","false"
"85","H1","24","NTC","1.1066174507141113","-0.00659427288416278","NTC","false"
"85","H1","25","NTC","1.104651689529419","-0.00903415250348624","NTC","false"
"85","H1","26","NTC","1.106237769126892","-0.007922191340644173","NTC","false"
"85","H1","27","NTC","1.1145308017730713","-1.0327712909604986E-4","NTC","false"
"85","H1","28","NTC","1.1171618700027466","0.0020536726659483883","NTC","false"
"85","H1","29","NTC","1.1145650148391724","-0.0010173009322569071","NTC","false"
"85","H1","30","NTC","1.116192102432251","1.3566822619062952E-4","NTC","false"
"85","H1","31","NTC","1.1187864542007446","0.002255901560053205","NTC","false"
"85","H1","32","NTC","1.1176748275756836","6.701565003610933E-4","NTC","false"
"85","H1","33","NTC","1.1188993453979492","0.0014205558879956414","NTC","false"
"85","H1","34","NTC","1.1189855337142944","0.0010326257697097795","NTC","false"
"85","H1","35","NTC","1.1209499835968018","0.002522957217586027","NTC","false"
"85","H1","36","NTC","1.1284289360046387","0.009527791190791864","NTC","false"
"85","H1","37","NTC","1.1253893375396729","0.006014074291194968","NTC","false"
"85","H1","38","NTC","1.1214334964752197","0.0015841147921107656","NTC","false"
"85","H1","39","NTC","1.1177150011062622","-0.0026084990114778306","NTC","false"
"85","H1","40","NTC","1.1161644458770752","-0.004633172675295919","NTC","false"
"86","H2","1","NTC","1.0399248600006104","-8.159682557389546E-4","NTC","false"
"86","H2","2","NTC","1.0396863222122192","-0.0010545060441300678","NTC","false"
"86","H2","3","NTC","1.0443503856658936","0.0036095574095442486","NTC","false"
"86","H2","4","NTC","1.0454026460647583","0.004661817808408995","NTC","false"
"86","H2","5","NTC","1.0416581630706787","9.173348143294048E-4","NTC","false"
"86","H2","6","NTC","1.0418288707733154","0.0010880425169661236","NTC","false"
"86","H2","7","NTC","1.0485568046569824","0.007815976400633116","NTC","false"
"86","H2","8","NTC","1.0490732192993164","0.0083323910429671","NTC","false"
"86","H2","9","NTC","1.0457093715667725","0.004968543310423155","NTC","false"
"86","H2","10","NTC","1.04448401927948","0.0037431910231306743","NTC","false"
"86","H2","11","NTC","1.0474905967712402","0.006749768514890928","NTC","false"
"86","H2","12","NTC","1.0473332405090332","0.006592412252683897","NTC","false"
"86","H2","13","NTC","1.0450620651245117","0.004321236868162413","NTC","false"
"86","H2","14","NTC","1.0420253276824951","0.001284499426145811","NTC","false"
"86","H2","15","NTC","1.0404595136642456","-2.8131459210370066E-4","NTC","false"
"86","H2","16","NTC","1.0413099527359009","5.691244795515728E-4","NTC","false"
"86","H2","17","NTC","1.0427411794662476","0.0020003512098982525","NTC","false"
"86","H2","18","NTC","1.0450271368026733","0.004286308546324034","NTC","false"
"86","H2","19","NTC","1.0447672605514526","0.004026432295103331","NTC","false"
"86","H2","20","NTC","1.0424301624298096","0.0016893341734602642","NTC","false"
"86","H2","21","NTC","1.0404895544052124","-2.512738511369038E-4","NTC","false"
"86","H2","22","NTC","1.0408474206924438","1.0659243609454153E-4","NTC","false"
"86","H2","23","NTC","1.040527105331421","-2.137229249284077E-4","NTC","false"
"86","H2","24","NTC","1.0414661169052124","7.252886488630962E-4","NTC","false"
"86","H2","25","NTC","1.0335748195648193","-0.00716600869152997","NTC","false"
"86","H2","26","NTC","1.03165602684021","-0.009084801416139345","NTC","false"
"86","H2","27","NTC","1.036564826965332","-0.004176001291017275","NTC","false"
"86","H2","28","NTC","1.0382401943206787","-0.002500633935670595","NTC","false"
"86","H2","29","NTC","1.0335816144943237","-0.007159213762025576","NTC","false"
"86","H2","30","NTC","1.033542275428772","-0.0071985528275773335","NTC","false"
"86","H2","31","NTC","1.0379242897033691","-0.0028165385529801655","NTC","false"
"86","H2","32","NTC","1.0391629934310913","-0.0015778348252579975","NTC","false"
"86","H2","33","NTC","1.0401076078414917","-6.332204148576069E-4","NTC","false"
"86","H2","34","NTC","1.040055274963379","-6.855532929703999E-4","NTC","false"
"86","H2","35","NTC","1.0388530492782593","-0.0018877789780900288","NTC","false"
"86","H2","36","NTC","1.0368467569351196","-0.0038940713212296772","NTC","false"
"86","H2","37","NTC","1.035169005393982","-0.0055718228623673725","NTC","false"
"86","H2","38","NTC","1.0345356464385986","-0.006205181817750673","NTC","false"
"86","H2","39","NTC","1.0345561504364014","-0.006184677819947939","NTC","false"
"86","H2","40","NTC","1.0349758863449097","-0.005764941911439638","NTC","false"
"87","H3","1","NTC","1.0356100797653198","0.005295169924378377","NTC","false"
"87","H3","2","NTC","1.0338988304138184","0.003513330811852881","NTC","false"
"87","H3","3","NTC","1.0255849361419678","-0.004871153221021736","NTC","false"
"87","H3","4","NTC","1.024755835533142","-0.005770843590871673","NTC","false"
"87","H3","5","NTC","1.031732201576233","0.001134932691195116","NTC","false"
"87","H3","6","NTC","1.0327452421188354","0.0020773834727736236","NTC","false"
"87","H3","7","NTC","1.0305415391921997","-1.9690921488614978E-4","NTC","false"
"87","H3","8","NTC","1.0314521789550781","6.431407869682368E-4","NTC","false"
"87","H3","9","NTC","1.0330744981765747","0.0021948702474407873","NTC","false"
"87","H3","10","NTC","1.0363718271255493","0.005421609435391143","NTC","false"
"87","H3","11","NTC","1.0352996587753296","0.004278851324147385","NTC","false"
"87","H3","12","NTC","1.0344091653823853","0.003317768170179018","NTC","false"
"87","H3","13","NTC","1.0312408208847046","7.883391147432283E-5","NTC","false"
"87","H3","14","NTC","1.0298311710357666","-0.0014014056984876968","NTC","false"
"87","H3","15","NTC","1.030931830406189","-3.713360890893649E-4","NTC","false"
"87","H3","16","NTC","1.0342800617218018","0.0029063054654991744","NTC","false"
"87","H3","17","NTC","1.0345228910446167","0.0030785450272900845","NTC","false"
"87","H3","18","NTC","1.0325583219528198","0.0010433861744691784","NTC","false"
"87","H3","19","NTC","1.030088186264038","-0.0014973392753365913","NTC","false"
"87","H3","20","NTC","1.0274419784545898","-0.004214136845808865","NTC","false"
"87","H3","21","NTC","1.026539921760559","-0.005186783300863658","NTC","false"
"87","H3","22","NTC","1.025262713432312","-0.00653458139013476","NTC","false"
"87","H3","23","NTC","1.0282411575317383","-0.0036267270517327437","NTC","false"
"87","H3","24","NTC","1.033597469329834","0.0016589949853389283","NTC","false"
"87","H3","25","NTC","1.0332638025283813","0.0012547384228622602","NTC","false"
"87","H3","26","NTC","1.0337097644805908","0.0016301106140477015","NTC","false"
"87","H3","27","NTC","1.0364373922348022","0.004287148607235096","NTC","false"
"87","H3","28","NTC","1.0329163074493408","6.954740607496388E-4","NTC","false"
"87","H3","29","NTC","1.031249761581421","-0.0010416615681945365","NTC","false"
"87","H3","30","NTC","1.0338627099990845","0.0015006970884450064","NTC","false"
"87","H3","31","NTC","1.0339292287826538","0.001496626110990311","NTC","false"
"87","H3","32","NTC","1.0318440198898315","-6.59172542855986E-4","NTC","false"
"87","H3","33","NTC","1.0265346765518188","-0.006039105641892713","NTC","false"
"87","H3","34","NTC","1.0272830724716187","-0.00536129948311694","NTC","false"
"87","H3","35","NTC","1.0340889692306519","0.0013740075148920103","NTC","false"
"87","H3","36","NTC","1.0335310697555542","7.455182787703227E-4","NTC","false"
"87","H3","37","NTC","1.033491611480713","6.354702429049828E-4","NTC","false"
"87","H3","38","NTC","1.0357866287231445","0.002859897724312592","NTC","false"
"87","H3","39","NTC","1.0354554653167725","0.00245814455691649","NTC","false"
"87","H3","40","NTC","1.0361955165863037","0.0031276060654237088","NTC","false"
"88","H4","1","Unknown","1.0444282293319702","-0.007949606905395108","AA_0710","false"
"88","H4","2","Unknown","1.0422163009643555","-0.010582451347832162","AA_0710","false"
"88","H4","3","Unknown","1.0468608140945435","-0.006358854292466703","AA_0710","false"
"88","H4","4","Unknown","1.0487722158432007","-0.004868368618631785","AA_0710","false"
"88","H4","5","Unknown","1.0490779876708984","-0.004983512865756562","AA_0710","false"
"88","H4","6","Unknown","1.0569794178009033","0.0024970011894257906","AA_0710","false"
"88","H4","7","Unknown","1.0558124780654907","9.091453791908845E-4","AA_0710","false"
"88","H4","8","Unknown","1.055580973625183","2.5672486406073686E-4","AA_0710","false"
"88","H4","9","Unknown","1.0598758459091187","0.004130681073173753","AA_0710","false"
"88","H4","10","Unknown","1.0644805431365967","0.008314462225829471","AA_0710","false"
"88","H4","11","Unknown","1.0616596937179565","0.005072696732366805","AA_0710","false"
"88","H4","12","Unknown","1.058907151222229","0.0018992381618169575","AA_0710","false"
"88","H4","13","Unknown","1.0580066442489624","5.778151137278255E-4","AA_0710","false"
"88","H4","14","Unknown","1.0600919723510742","0.0022422271410171115","AA_0710","false"
"88","H4","15","Unknown","1.0631756782531738","0.004905016968294412","AA_0710","false"
"88","H4","16","Unknown","1.0631664991378784","0.004474921778176472","AA_0710","false"
"88","H4","17","Unknown","1.062831997871399","0.003719504436874671","AA_0710","false"
"88","H4","18","Unknown","1.0509499311447144","-0.00858347836463243","AA_0710","false"
"88","H4","19","Unknown","1.0486189126968384","-0.011335412887330937","AA_0710","false"
"88","H4","20","Unknown","1.0560246706008911","-0.004350571058100511","AA_0710","false"
"88","H4","21","Unknown","1.058340311050415","-0.0024558466833991153","AA_0710","false"
"88","H4","22","Unknown","1.0630189180374146","0.001801844228777866","AA_0710","false"
"88","H4","23","Unknown","1.0641882419586182","0.002550252075159171","AA_0710","false"
