# File Name: Plate7.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-18 08:28:39 AM UTC
# Run End Date/Time: 2021-06-18 09:29:26 AM UTC
# Run Duration: 60 minutes 46 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-29 01:58:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-29 01:59:18 PM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"87","H3","35","112116.0","138307.36"
"87","H3","36","112627.414","138206.81"
"87","H3","37","111850.555","138095.45"
"87","H3","38","111588.99","138154.48"
"87","H3","39","111883.19","138491.84"
"87","H3","40","112305.75","138521.16"
"88","H4","1","221668.7","122965.72"
"88","H4","2","222526.02","123391.01"
"88","H4","3","223360.67","123623.86"
"88","H4","4","224265.08","123781.76"
"88","H4","5","226027.83","123746.91"
"88","H4","6","226625.67","123693.44"
"88","H4","7","226916.36","123614.91"
"88","H4","8","226797.1","123641.73"
"88","H4","9","226921.62","123575.28"
"88","H4","10","227770.92","123612.22"
"88","H4","11","227889.12","123758.47"
"88","H4","12","227739.73","123802.95"
"88","H4","13","227994.64","123388.83"
"88","H4","14","227993.97","123122.62"
"88","H4","15","228279.14","123030.41"
"88","H4","16","228252.16","123047.336"
"88","H4","17","228149.72","122969.1"
"88","H4","18","228231.86","122941.28"
"88","H4","19","228072.36","123142.336"
"88","H4","20","228083.88","123188.195"
"88","H4","21","228064.36","123081.66"
"88","H4","22","228674.34","122980.625"
"88","H4","23","228709.12","122939.84"
"88","H4","24","229126.2","123028.125"
"88","H4","25","229474.75","123130.92"
"88","H4","26","229106.23","123138.31"
"88","H4","27","228799.98","123196.84"
"88","H4","28","228821.6","123320.42"
"88","H4","29","228614.06","123197.76"
"88","H4","30","228761.62","122813.234"
"88","H4","31","229553.42","122741.016"
"88","H4","32","229537.55","122936.75"
"88","H4","33","229523.61","122786.52"
"88","H4","34","229352.55","122708.46"
"88","H4","35","229403.53","122766.414"
"88","H4","36","229234.27","122743.45"
"88","H4","37","229480.25","122752.42"
"88","H4","38","229870.75","122739.56"
"88","H4","39","228873.88","122891.72"
"88","H4","40","228360.16","123118.24"
"89","H5","1","219961.4","125240.33"
"89","H5","2","220732.1","125451.086"
"89","H5","3","221479.03","126115.9"
"89","H5","4","223611.39","126393.61"
"89","H5","5","224929.38","126532.56"
"89","H5","6","225431.0","126265.41"
"89","H5","7","225550.22","126154.336"
"89","H5","8","226155.89","126317.81"
"89","H5","9","226670.44","126266.12"
"89","H5","10","226539.48","126318.97"
"89","H5","11","226530.73","126709.12"
"89","H5","12","227486.72","126723.055"
"89","H5","13","227569.28","126651.164"
"89","H5","14","227786.83","126714.23"
"89","H5","15","227851.95","126606.74"
"89","H5","16","227676.16","126528.96"
"89","H5","17","227880.14","126706.85"
"89","H5","18","227990.31","126693.66"
"89","H5","19","227738.78","126602.195"
"89","H5","20","227765.92","126519.18"
"89","H5","21","228416.7","126618.914"
"89","H5","22","228007.02","126568.04"
"89","H5","23","227805.0","126484.8"
"89","H5","24","228599.02","126605.414"
"89","H5","25","229080.48","126676.13"
"89","H5","26","228489.05","126731.17"
"89","H5","27","228272.03","126599.266"
"89","H5","28","228898.36","126479.47"
"89","H5","29","228587.75","126506.5"
"89","H5","30","228412.31","126465.67"
"89","H5","31","229013.36","126387.26"
"89","H5","32","228678.08","126308.77"
"89","H5","33","228292.42","126274.234"
"89","H5","34","228119.42","126494.26"
"89","H5","35","228197.48","126344.57"
"89","H5","36","229453.12","126065.734"
"89","H5","37","229467.48","125940.95"
"89","H5","38","229198.19","125934.74"
"89","H5","39","229648.19","125779.83"
"89","H5","40","231458.25","125668.766"
"90","H6","1","212147.28","119732.26"
"90","H6","2","212922.66","119934.08"
"90","H6","3","213966.28","120186.516"
"90","H6","4","215679.55","120091.74"
"90","H6","5","216097.48","120041.375"
"90","H6","6","216428.02","119979.41"
"90","H6","7","216506.48","119830.11"
"90","H6","8","217152.08","119733.586"
"90","H6","9","217299.94","119579.11"
"90","H6","10","217262.31","119427.984"
"90","H6","11","216995.67","119196.88"
"90","H6","12","216601.39","119059.36"
"90","H6","13","216391.05","119032.21"
"90","H6","14","216527.25","118699.086"
"90","H6","15","216376.12","118530.4"
"90","H6","16","216227.47","118534.63"
"90","H6","17","216230.23","118590.52"
"90","H6","18","216960.2","118715.03"
"90","H6","19","216988.62","118356.02"
"90","H6","20","217139.38","118222.42"
"90","H6","21","217578.53","118324.97"
"90","H6","22","217770.56","118123.625"
"90","H6","23","217027.52","118030.05"
"90","H6","24","216723.83","118138.01"
"90","H6","25","216906.53","118108.8"
"90","H6","26","216479.03","118015.375"
"90","H6","27","216157.42","117796.35"
"90","H6","28","216098.08","117696.34"
"90","H6","29","216232.55","117685.414"
"90","H6","30","216149.9","117676.89"
"90","H6","31","216292.92","117818.42"
"90","H6","32","216283.61","117820.055"
"90","H6","33","216751.39","117705.19"
"90","H6","34","216858.8","117611.96"
"90","H6","35","216487.94","117517.34"
"90","H6","36","216185.03","117503.67"
"90","H6","37","216228.05","117643.445"
"90","H6","38","216925.17","117553.19"
"90","H6","39","216757.0","117316.83"
"90","H6","40","216476.47","117260.62"
"91","H7","1","151553.12","101872.336"
"91","H7","2","152298.45","101945.58"
"91","H7","3","153074.2","102253.14"
"91","H7","4","154212.06","102342.34"
"91","H7","5","154991.67","102348.2"
"91","H7","6","155998.52","102336.914"
"91","H7","7","156423.7","102623.24"
"91","H7","8","156405.95","102778.84"
"91","H7","9","156286.94","102937.32"
"91","H7","10","156619.1","102949.516"
"91","H7","11","156763.81","102877.91"
"91","H7","12","156689.39","102506.3"
"91","H7","13","157018.58","102373.39"
"91","H7","14","156864.73","102513.47"
"91","H7","15","156659.94","102408.69"
"91","H7","16","156716.61","102353.62"
"91","H7","17","156501.0","102580.45"
"91","H7","18","156214.27","102442.05"
"91","H7","19","156134.4","102049.51"
"91","H7","20","156491.36","101952.32"
"91","H7","21","155553.11","102259.695"
"91","H7","22","154930.27","102584.336"
"91","H7","23","154362.78","102544.5"
"91","H7","24","154097.88","102478.43"
"91","H7","25","154050.78","102426.59"
"91","H7","26","153719.31","102327.81"
"91","H7","27","153072.56","102274.86"
"91","H7","28","152937.47","102116.34"
"91","H7","29","153408.6","101832.49"
"91","H7","30","153434.9","101707.05"
"91","H7","31","153381.7","101679.31"
"91","H7","32","152710.9","101642.28"
"91","H7","33","152521.16","101612.195"
"91","H7","34","152847.48","101192.664"
"91","H7","35","152814.22","101110.41"
"91","H7","36","152750.98","101244.39"
"91","H7","37","152612.73","101291.64"
"91","H7","38","152649.73","101141.14"
"91","H7","39","153182.12","101112.07"
"91","H7","40","153460.6","101192.63"
"92","H8","1","152106.22","104954.65"
"92","H8","2","152746.8","105279.56"
"92","H8","3","156259.72","107106.92"
"92","H8","4","158466.58","107405.23"
"92","H8","5","158787.42","107381.02"
"92","H8","6","159368.8","107379.77"
"92","H8","7","159479.69","107280.25"
"92","H8","8","160110.03","107344.234"
"92","H8","9","160084.69","107263.836"
"92","H8","10","159827.23","107303.555"
"92","H8","11","159966.38","107229.375"
"92","H8","12","160189.38","107309.82"
"92","H8","13","159483.14","107143.65"
"92","H8","14","159363.8","106884.88"
"92","H8","15","160460.48","106679.43"
"92","H8","16","160599.62","106599.98"
"92","H8","17","160938.55","106812.86"
"92","H8","18","160960.77","106637.8"
"92","H8","19","160369.56","106490.875"
"92","H8","20","160067.34","106538.61"
"92","H8","21","160417.0","106443.63"
"92","H8","22","160738.23","106422.7"
"92","H8","23","160522.36","106467.62"
"92","H8","24","160198.25","106333.49"
"92","H8","25","159571.95","106201.05"
"92","H8","26","159434.03","106229.93"
"92","H8","27","160460.42","106323.28"
"92","H8","28","161037.66","106365.445"
"92","H8","29","160228.4","106267.01"
"92","H8","30","159856.53","106135.51"
"92","H8","31","160217.5","106110.69"
"92","H8","32","160373.84","106120.13"
"92","H8","33","159992.36","105976.17"
"92","H8","34","159858.67","105848.24"
"92","H8","35","160578.33","105845.15"
"92","H8","36","160586.17","105823.44"
"92","H8","37","160262.06","105576.12"
"92","H8","38","160089.89","105496.445"
"92","H8","39","160342.16","105703.85"
"92","H8","40","160927.47","105681.36"
"93","H9","1","111272.86","79048.79"
"93","H9","2","111541.234","79196.0"
"93","H9","3","111826.62","79362.77"
"93","H9","4","112593.04","79592.02"
"93","H9","5","113274.24","79725.27"
"93","H9","6","113318.32","79775.38"
"93","H9","7","113156.33","79686.29"
"93","H9","8","113064.73","79626.59"
"93","H9","9","113244.43","79712.51"
"93","H9","10","113335.17","79862.4"
"93","H9","11","113907.875","79865.1"
"93","H9","12","114101.195","79999.914"
"93","H9","13","114769.72","79749.86"
"93","H9","14","114713.78","79634.06"
"93","H9","15","114171.06","79713.086"
"93","H9","16","113891.39","79481.766"
"93","H9","17","113789.37","79391.21"
"93","H9","18","113725.36","79555.26"
"93","H9","19","113692.6","79592.98"
"93","H9","20","114062.64","79647.54"
"93","H9","21","114238.75","79617.99"
"93","H9","22","114970.41","79362.445"
"93","H9","23","114685.0","79205.516"
"93","H9","24","114240.945","79163.625"
"93","H9","25","114069.61","79276.13"
"93","H9","26","114187.18","79143.125"
"93","H9","27","113942.09","79075.53"
"93","H9","28","113579.73","79150.4"
"93","H9","29","113519.77","79031.1"
"93","H9","30","114059.2","79008.086"
"93","H9","31","114167.35","79258.13"
"93","H9","32","113928.93","79297.45"
"93","H9","33","113942.734","79061.625"
"93","H9","34","114926.6","78955.305"
"93","H9","35","115822.91","78944.07"
"93","H9","36","116354.28","78947.5"
"93","H9","37","118693.84","79029.875"
"93","H9","38","121016.08","78660.34"
"93","H9","39","124385.07","78674.41"
"93","H9","40","127747.336","79171.266"
"94","H10","1","158620.53","87991.93"
"94","H10","2","159308.55","88109.984"
"94","H10","3","159643.2","87934.02"
"94","H10","4","159540.83","87834.055"
"94","H10","5","159438.77","87887.91"
"94","H10","6","159504.4","87763.766"
"94","H10","7","159505.45","87706.44"
"94","H10","8","159795.66","87828.445"
"94","H10","9","159765.48","87829.44"
"94","H10","10","159645.58","87943.48"
"94","H10","11","159987.05","87985.68"
"94","H10","12","161243.69","87950.64"
"94","H10","13","161791.34","87742.13"
"94","H10","14","161653.81","87654.79"
"94","H10","15","160839.81","87738.63"
"94","H10","16","160723.38","87792.24"
"94","H10","17","161549.5","87751.17"
"94","H10","18","161757.02","87762.79"
"94","H10","19","162027.31","87675.836"
"94","H10","20","162005.33","87531.625"
"94","H10","21","161878.38","87375.81"
"94","H10","22","161959.5","87242.234"
"94","H10","23","162498.77","87221.09"
"94","H10","24","162677.03","87316.805"
"94","H10","25","162978.64","87439.21"
"94","H10","26","162521.23","87947.41"
"94","H10","27","161886.48","88023.42"
"94","H10","28","161588.8","87975.23"
"94","H10","29","161594.78","87707.17"
"94","H10","30","161966.08","87446.27"
"94","H10","31","162105.0","87318.305"
"94","H10","32","162030.58","87154.13"
"94","H10","33","162257.34","87125.164"
"94","H10","34","162238.03","87172.47"
"94","H10","35","162538.19","87234.016"
"94","H10","36","162533.36","87403.8"
"94","H10","37","161962.08","87379.13"
"94","H10","38","161757.61","87337.06"
"94","H10","39","162092.52","87387.56"
"94","H10","40","162100.69","87459.695"
"95","H11","1","167074.67","92260.84"
"95","H11","2","167216.7","92260.945"
"95","H11","3","168644.4","92584.516"
"95","H11","4","170257.72","92595.516"
"95","H11","5","170954.89","92621.33"
"95","H11","6","171172.97","92719.56"
"95","H11","7","171150.88","92829.414"
"95","H11","8","171522.62","92829.234"
"95","H11","9","171516.39","93042.02"
"95","H11","10","171350.7","92994.51"
"95","H11","11","171395.2","92875.02"
"95","H11","12","171382.12","92757.67"
"95","H11","13","171418.98","92630.2"
"95","H11","14","172269.81","92497.27"
"95","H11","15","172649.53","92347.77"
"95","H11","16","172649.38","92266.49"
"95","H11","17","172859.3","92301.29"
"95","H11","18","173762.56","92264.34"
"95","H11","19","173325.34","92297.164"
"95","H11","20","172978.23","92306.56"
"95","H11","21","172987.17","92440.06"
"95","H11","22","172800.3","92064.26"
"95","H11","23","172365.75","91933.62"
"95","H11","24","172133.81","92012.984"
"95","H11","25","172236.86","92049.95"
"95","H11","26","172266.61","92289.32"
"95","H11","27","172852.12","92185.78"
"95","H11","28","172698.08","91765.25"
"95","H11","29","172551.0","91651.71"
"95","H11","30","173070.44","91685.7"
"95","H11","31","173294.64","91678.71"
"95","H11","32","172435.14","91711.016"
"95","H11","33","172208.73","91705.414"
"95","H11","34","172861.84","91777.4"
"95","H11","35","172868.39","91825.99"
"95","H11","36","172876.03","91684.92"
"95","H11","37","172670.33","91554.42"
"95","H11","38","172454.8","91529.445"
"95","H11","39","172382.33","91548.55"
"95","H11","40","172963.14","91604.5"
"96","H12","1","188813.89","93346.16"
"96","H12","2","188960.64","93323.84"
"96","H12","3","190531.47","93453.23"
"96","H12","4","190910.64","93410.2"
"96","H12","5","190852.45","93560.75"
"96","H12","6","191037.17","93856.055"
"96","H12","7","191052.34","93819.24"
"96","H12","8","191291.16","93813.79"
"96","H12","9","191065.64","93727.71"
"96","H12","10","191184.58","93757.44"
"96","H12","11","192664.19","93687.24"
"96","H12","12","193426.17","93782.625"
"96","H12","13","191564.38","93777.55"
"96","H12","14","191119.02","93449.78"
"96","H12","15","191774.39","93281.62"
"96","H12","16","191530.31","93311.305"
"96","H12","17","191421.88","93247.6"
"96","H12","18","192139.97","93155.66"
"96","H12","19","192932.53","93208.01"
"96","H12","20","192108.72","93145.74"
"96","H12","21","191854.17","93159.0"
"96","H12","22","192339.31","93046.93"
"96","H12","23","192186.94","92977.76"
"96","H12","24","191973.62","93143.81"
"96","H12","25","191921.66","93087.12"
"96","H12","26","191670.98","93002.32"
"96","H12","27","191173.62","92844.02"
"96","H12","28","191026.9","92674.21"
"96","H12","29","191482.42","92561.58"
"96","H12","30","192035.72","92568.66"
"96","H12","31","191883.72","92668.88"
"96","H12","32","191716.77","92585.63"
"96","H12","33","191794.38","92480.6"
"96","H12","34","191577.92","92309.8"
"96","H12","35","191383.33","91740.81"
"96","H12","36","191182.6","91669.42"
"96","H12","37","190459.89","91943.99"
"96","H12","38","190358.62","91987.25"
"96","H12","39","191262.33","92110.72"
"96","H12","40","192314.47","92318.75"
