# File Name: Plate_4.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-05-27 12:05:36 PM UTC
# Run End Date/Time: 2021-05-27 01:06:15 PM UTC
# Run Duration: 60 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-05-27 12:45:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-05-27 02:47:56 PM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"87","H3","26","141145.8","136542.97"
"87","H3","27","141469.23","136495.69"
"87","H3","28","141067.06","136571.62"
"87","H3","29","140893.42","136623.95"
"87","H3","30","141042.14","136422.5"
"87","H3","31","140908.73","136284.7"
"87","H3","32","140613.95","136274.42"
"87","H3","33","139957.02","136339.3"
"87","H3","34","139994.6","136276.55"
"87","H3","35","140899.39","136254.61"
"87","H3","36","140797.78","136229.84"
"87","H3","37","140767.5","136205.75"
"87","H3","38","141308.08","136425.86"
"87","H3","39","141345.89","136506.0"
"87","H3","40","141362.33","136424.38"
"88","H4","1","121652.28","116477.39"
"88","H4","2","121725.43","116794.79"
"88","H4","3","122590.83","117103.27"
"88","H4","4","123126.15","117400.28"
"88","H4","5","123569.49","117788.664"
"88","H4","6","124597.81","117881.016"
"88","H4","7","124520.54","117938.125"
"88","H4","8","124446.71","117894.04"
"88","H4","9","125131.62","118062.52"
"88","H4","10","125783.17","118163.9"
"88","H4","11","125594.59","118300.24"
"88","H4","12","125208.19","118242.84"
"88","H4","13","125066.25","118209.33"
"88","H4","14","125445.625","118334.664"
"88","H4","15","125796.29","118321.266"
"88","H4","16","125758.945","118287.164"
"88","H4","17","125655.44","118227.0"
"88","H4","18","124480.38","118445.59"
"88","H4","19","124286.91","118524.375"
"88","H4","20","125171.66","118531.0"
"88","H4","21","125397.875","118485.41"
"88","H4","22","125968.79","118500.984"
"88","H4","23","126067.984","118463.984"
"88","H4","24","125907.875","118747.445"
"88","H4","25","125931.516","118811.68"
"88","H4","26","125966.516","118702.79"
"88","H4","27","126188.086","118728.79"
"88","H4","28","126469.04","118640.8"
"88","H4","29","126366.81","118673.375"
"88","H4","30","126218.42","118529.445"
"88","H4","31","126385.445","118327.42"
"88","H4","32","126209.46","118159.18"
"88","H4","33","125894.29","118057.03"
"88","H4","34","125739.13","118001.945"
"88","H4","35","126004.125","118265.125"
"88","H4","36","126188.73","118368.15"
"88","H4","37","126436.11","118440.26"
"88","H4","38","126522.57","118364.0"
"88","H4","39","126452.48","118514.05"
"88","H4","40","126801.68","118847.82"
"89","H5","1","121353.08","119690.05"
"89","H5","2","121551.58","120041.46"
"89","H5","3","121863.42","120295.734"
"89","H5","4","122934.664","120668.95"
"89","H5","5","123166.5","121195.97"
"89","H5","6","123276.445","121249.58"
"89","H5","7","123301.945","121379.836"
"89","H5","8","123469.3","121223.55"
"89","H5","9","124479.68","121126.79"
"89","H5","10","124301.04","121381.14"
"89","H5","11","123948.81","121531.69"
"89","H5","12","123471.72","121429.47"
"89","H5","13","123400.95","121464.14"
"89","H5","14","123973.51","121780.27"
"89","H5","15","124284.875","121705.484"
"89","H5","16","125266.516","121626.164"
"89","H5","17","125363.94","121838.72"
"89","H5","18","124790.516","121754.27"
"89","H5","19","124555.266","121610.51"
"89","H5","20","124687.0","121533.914"
"89","H5","21","124644.76","121802.984"
"89","H5","22","124823.99","122006.91"
"89","H5","23","124692.836","122213.36"
"89","H5","24","124598.5","121930.305"
"89","H5","25","124858.69","121796.04"
"89","H5","26","124733.85","122043.336"
"89","H5","27","124473.58","122061.14"
"89","H5","28","124273.695","122239.27"
"89","H5","29","124249.71","121829.555"
"89","H5","30","124325.016","121727.14"
"89","H5","31","124273.88","122095.39"
"89","H5","32","124479.29","121515.25"
"89","H5","33","124456.74","121297.29"
"89","H5","34","124732.82","121551.586"
"89","H5","35","124949.53","121553.22"
"89","H5","36","124550.44","121483.984"
"89","H5","37","124276.02","121552.73"
"89","H5","38","124131.04","121456.555"
"89","H5","39","124270.91","121452.03"
"89","H5","40","125483.164","121553.16"
"90","H6","1","125312.06","119842.03"
"90","H6","2","125405.125","120165.1"
"90","H6","3","126521.88","120546.39"
"90","H6","4","127458.69","120716.734"
"90","H6","5","127932.65","120749.34"
"90","H6","6","128187.86","121064.08"
"90","H6","7","127915.3","120976.05"
"90","H6","8","127762.33","120740.25"
"90","H6","9","127992.805","120674.54"
"90","H6","10","128260.375","120923.14"
"90","H6","11","128554.63","120941.945"
"90","H6","12","128460.055","121003.945"
"90","H6","13","128309.14","120962.016"
"90","H6","14","128050.445","120858.72"
"90","H6","15","127844.34","120798.3"
"90","H6","16","127727.16","120504.93"
"90","H6","17","127554.336","120376.19"
"90","H6","18","127164.78","120496.36"
"90","H6","19","127098.98","120640.87"
"90","H6","20","127600.625","120432.625"
"90","H6","21","127681.49","120289.02"
"90","H6","22","127585.086","120228.375"
"90","H6","23","127674.984","120207.17"
"90","H6","24","127652.26","120423.336"
"90","H6","25","127868.836","120522.78"
"90","H6","26","127726.375","120666.945"
"90","H6","27","127357.06","120528.51"
"90","H6","28","127179.67","120417.81"
"90","H6","29","127190.81","120443.81"
"90","H6","30","127071.5","120394.65"
"90","H6","31","127175.56","120320.65"
"90","H6","32","127981.28","120174.08"
"90","H6","33","128049.12","119904.84"
"90","H6","34","127971.48","119878.734"
"90","H6","35","127838.83","120196.71"
"90","H6","36","127799.54","120245.61"
"90","H6","37","127878.516","120378.97"
"90","H6","38","128407.92","120386.305"
"90","H6","39","127499.484","120317.09"
"90","H6","40","127110.97","120226.414"
"91","H7","1","111632.65","105193.82"
"91","H7","2","112194.55","105274.89"
"91","H7","3","112637.66","105652.68"
"91","H7","4","113917.27","105889.9"
"91","H7","5","115029.664","106576.984"
"91","H7","6","115212.164","106760.93"
"91","H7","7","115445.24","106864.69"
"91","H7","8","115045.57","106778.555"
"91","H7","9","115054.055","106703.195"
"91","H7","10","116000.49","106889.38"
"91","H7","11","115538.95","106927.29"
"91","H7","12","115268.03","106921.875"
"91","H7","13","115598.15","107018.39"
"91","H7","14","115937.65","107114.56"
"91","H7","15","116147.44","107105.19"
"91","H7","16","116057.73","107199.48"
"91","H7","17","116170.56","107156.625"
"91","H7","18","116221.55","107302.92"
"91","H7","19","116787.086","107366.03"
"91","H7","20","116272.5","107355.234"
"91","H7","21","116159.0","107311.72"
"91","H7","22","116907.65","107557.234"
"91","H7","23","116395.164","107537.65"
"91","H7","24","116130.266","107680.18"
"91","H7","25","116527.55","107820.48"
"91","H7","26","116801.11","107733.01"
"91","H7","27","117014.0","107619.3"
"91","H7","28","117281.46","107534.06"
"91","H7","29","117500.305","107706.36"
"91","H7","30","116615.21","107630.01"
"91","H7","31","116383.4","107562.375"
"91","H7","32","117089.18","107417.21"
"91","H7","33","117077.3","107372.77"
"91","H7","34","116897.31","107620.94"
"91","H7","35","117143.66","107948.31"
"91","H7","36","117422.42","108025.11"
"91","H7","37","117808.555","107693.945"
"91","H7","38","117930.47","107558.58"
"91","H7","39","117965.49","107851.46"
"91","H7","40","118877.125","108019.21"
"92","H8","1","114147.7","111350.39"
"92","H8","2","114778.16","111724.27"
"92","H8","3","115374.664","112169.016"
"92","H8","4","115970.66","112416.13"
"92","H8","5","117462.555","113298.11"
"92","H8","6","120619.22","116099.2"
"92","H8","7","121924.96","117237.33"
"92","H8","8","121853.664","117320.61"
"92","H8","9","121827.26","117299.53"
"92","H8","10","121775.49","117343.12"
"92","H8","11","121740.53","117182.125"
"92","H8","12","122054.49","117211.52"
"92","H8","13","121718.414","117128.04"
"92","H8","14","120839.68","117007.77"
"92","H8","15","120710.4","116970.9"
"92","H8","16","121546.445","116756.75"
"92","H8","17","120719.69","116484.63"
"92","H8","18","120246.6","116357.59"
"92","H8","19","120194.234","116424.375"
"92","H8","20","120240.49","116200.26"
"92","H8","21","121052.68","115988.086"
"92","H8","22","121133.17","115983.09"
"92","H8","23","120482.43","115620.586"
"92","H8","24","120170.83","115435.73"
"92","H8","25","120384.695","115692.5"
"92","H8","26","120548.45","115709.08"
"92","H8","27","120411.15","115827.54"
"92","H8","28","120175.66","115758.61"
"92","H8","29","120075.336","115943.3"
"92","H8","30","119938.42","115760.45"
"92","H8","31","120220.76","115498.5"
"92","H8","32","120260.01","115384.56"
"92","H8","33","119795.37","115486.5"
"92","H8","34","119457.35","115368.02"
"92","H8","35","119437.11","115394.336"
"92","H8","36","119874.94","115474.81"
"92","H8","37","119967.4","115692.414"
"92","H8","38","120077.64","115427.28"
"92","H8","39","120010.375","115184.17"
"92","H8","40","120270.47","115164.48"
"93","H9","1","82017.85","81291.94"
"93","H9","2","82435.46","81582.055"
"93","H9","3","82672.914","82027.51"
"93","H9","4","82866.99","82214.22"
"93","H9","5","83313.8","82240.94"
"93","H9","6","83400.67","82580.61"
"93","H9","7","83430.56","82712.09"
"93","H9","8","83317.65","82750.23"
"93","H9","9","83211.016","82852.01"
"93","H9","10","83286.36","82962.89"
"93","H9","11","83251.94","82972.336"
"93","H9","12","83314.1","82570.57"
"93","H9","13","83429.766","82420.0"
"93","H9","14","83366.5","82574.125"
"93","H9","15","83427.82","82547.65"
"93","H9","16","83532.04","82608.984"
"93","H9","17","83698.57","82472.8"
"93","H9","18","83411.11","82378.57"
"93","H9","19","83236.88","82512.66"
"93","H9","20","83135.86","82544.81"
"93","H9","21","82550.56","82670.26"
"93","H9","22","82503.695","82594.7"
"93","H9","23","83173.48","82517.88"
"93","H9","24","83360.76","82416.91"
"93","H9","25","83820.875","82382.39"
"93","H9","26","83869.45","82184.19"
"93","H9","27","83715.47","82131.9"
"93","H9","28","83627.914","82497.67"
"93","H9","29","83550.89","82729.82"
"93","H9","30","83186.12","82589.57"
"93","H9","31","83118.11","82510.2"
"93","H9","32","83605.36","82737.484"
"93","H9","33","83764.06","82724.27"
"93","H9","34","83675.98","82618.93"
"93","H9","35","83755.06","82637.71"
"93","H9","36","83855.45","82556.89"
"93","H9","37","83834.945","82604.234"
"93","H9","38","83904.76","82723.18"
"93","H9","39","83883.44","82632.555"
"93","H9","40","84178.67","82553.586"
"94","H10","1","80451.12","80174.5"
"94","H10","2","80753.5","80434.65"
"94","H10","3","81144.734","80558.61"
"94","H10","4","82368.95","80905.76"
"94","H10","5","82509.2","81391.97"
"94","H10","6","82485.57","81450.21"
"94","H10","7","82931.305","81374.57"
"94","H10","8","82673.625","81480.2"
"94","H10","9","82538.4","81517.12"
"94","H10","10","82821.336","81625.086"
"94","H10","11","82773.99","81625.87"
"94","H10","12","82772.27","81592.55"
"94","H10","13","82918.04","81860.914"
"94","H10","14","83260.49","81953.97"
"94","H10","15","83013.25","82226.516"
"94","H10","16","82831.984","82136.74"
"94","H10","17","83145.45","81833.63"
"94","H10","18","83826.83","81730.79"
"94","H10","19","83333.18","82010.85"
"94","H10","20","83146.41","82103.13"
"94","H10","21","83536.445","81998.58"
"94","H10","22","83353.8","82029.44"
"94","H10","23","83389.6","82152.36"
"94","H10","24","84348.67","82087.86"
"94","H10","25","84516.78","81819.98"
"94","H10","26","84421.234","81739.03"
"94","H10","27","84213.23","82044.93"
"94","H10","28","84023.15","82010.9"
"94","H10","29","83963.8","81953.28"
"94","H10","30","84532.56","81871.39"
"94","H10","31","84829.76","82020.74"
"94","H10","32","84269.664","82140.39"
"94","H10","33","83996.375","82075.34"
"94","H10","34","84210.66","82147.12"
"94","H10","35","84692.516","82124.07"
"94","H10","36","85068.25","82325.984"
"94","H10","37","84944.59","82287.055"
"94","H10","38","84778.234","82362.93"
"94","H10","39","84934.07","82345.58"
"94","H10","40","86358.664","82208.57"
"95","H11","1","91768.766","86530.25"
"95","H11","2","92101.66","86643.836"
"95","H11","3","92355.05","86822.875"
"95","H11","4","92937.6","87129.57"
"95","H11","5","93858.22","87395.94"
"95","H11","6","93516.28","87464.83"
"95","H11","7","92942.805","87652.58"
"95","H11","8","92835.89","87656.15"
"95","H11","9","93411.64","87615.77"
"95","H11","10","94232.29","87856.19"
"95","H11","11","94046.21","88016.34"
"95","H11","12","93370.375","87992.83"
"95","H11","13","93277.52","88141.96"
"95","H11","14","93940.98","88111.05"
"95","H11","15","94184.27","88162.47"
"95","H11","16","94136.52","88008.34"
"95","H11","17","93755.02","87940.18"
"95","H11","18","93545.984","88219.01"
"95","H11","19","93334.68","88300.04"
"95","H11","20","92505.8","88210.516"
"95","H11","21","92456.77","88080.38"
"95","H11","22","93340.875","88053.42"
"95","H11","23","93383.91","88076.086"
"95","H11","24","93254.64","88007.164"
"95","H11","25","93496.09","88055.41"
"95","H11","26","94161.45","87986.2"
"95","H11","27","94332.02","87984.17"
"95","H11","28","94397.0","87907.93"
"95","H11","29","94320.05","87913.836"
"95","H11","30","94292.22","87784.66"
"95","H11","31","94821.01","87718.305"
"95","H11","32","94996.97","87975.695"
"95","H11","33","94570.414","88149.51"
"95","H11","34","94423.36","87938.92"
"95","H11","35","94859.086","87786.72"
"95","H11","36","95117.375","87831.48"
"95","H11","37","94989.11","87993.24"
"95","H11","38","94973.69","87800.64"
"95","H11","39","95644.0","87708.53"
"95","H11","40","95812.41","87924.71"
"96","H12","1","103510.47","86648.97"
"96","H12","2","103402.51","86750.766"
"96","H12","3","103265.766","87060.17"
"96","H12","4","103481.37","87134.31"
"96","H12","5","103506.76","87390.46"
"96","H12","6","103188.23","87460.88"
"96","H12","7","103224.71","87421.69"
"96","H12","8","104185.37","87563.05"
"96","H12","9","103824.16","87848.38"
"96","H12","10","103127.4","87839.29"
"96","H12","11","102398.88","87519.75"
"96","H12","12","102137.5","87523.64"
"96","H12","13","102125.45","88034.36"
"96","H12","14","101587.734","87756.54"
"96","H12","15","101494.93","87644.08"
"96","H12","16","102105.11","87926.766"
"96","H12","17","101927.39","88001.84"
"96","H12","18","101688.305","88095.34"
"96","H12","19","101582.25","88223.18"
"96","H12","20","101218.15","88235.37"
"96","H12","21","100039.984","88150.64"
"96","H12","22","99582.664","87811.25"
"96","H12","23","99181.875","87689.055"
"96","H12","24","99162.36","87905.63"
"96","H12","25","99689.94","88208.32"
"96","H12","26","99802.086","88399.09"
"96","H12","27","99087.85","88344.875"
"96","H12","28","98876.21","88398.766"
"96","H12","29","98932.08","88341.28"
"96","H12","30","99142.25","87899.984"
"96","H12","31","99733.82","87761.6"
"96","H12","32","100064.94","87944.87"
"96","H12","33","99477.81","87849.45"
"96","H12","34","98793.75","87773.9"
"96","H12","35","98750.07","87954.84"
"96","H12","36","99119.86","87991.94"
"96","H12","37","99310.81","87951.984"
"96","H12","38","100071.01","88091.28"
"96","H12","39","100796.0","88036.14"
"96","H12","40","100817.76","88021.625"
