# File Name: 2_AA_0883-0914.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-12 04:33:06 PM UTC
# Run End Date/Time: 2021-10-12 05:33:44 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-12 04:41:02 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-12 09:46:00 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"17","B5","14","Unknown","1.4406198263168335","0.0014548248564140314","AA_0892","false"
"17","B5","15","Unknown","1.4415558576583862","0.0022855776641649435","AA_0892","false"
"17","B5","16","Unknown","1.4414414167404175","0.002065858212394593","AA_0892","false"
"17","B5","17","Unknown","1.4384195804595947","-0.0010612566022297615","AA_0892","false"
"17","B5","18","Unknown","1.4373900890350342","-0.0021960265605921307","AA_0892","false"
"17","B5","19","Unknown","1.443566083908081","0.003874689778653144","AA_0892","false"
"17","B5","20","Unknown","1.450526237487793","0.010729564824563236","AA_0892","false"
"17","B5","21","Unknown","1.4476007223129272","0.007698771115895912","AA_0892","false"
"17","B5","22","Unknown","1.4419935941696167","0.001986364438783543","AA_0892","false"
"17","B5","23","Unknown","1.4398326873779297","-2.798208867050694E-4","AA_0892","false"
"17","B5","24","Unknown","1.4379218816757202","-0.0022959051227163644","AA_0892","false"
"17","B5","25","Unknown","1.436926007270813","-0.0033970580614251914","AA_0892","false"
"17","B5","26","Unknown","1.4326763153076172","-0.007752028558422593","AA_0892","false"
"17","B5","27","Unknown","1.4286690950393677","-0.011864527360473926","AA_0892","false"
"17","B5","28","Unknown","1.4290218353271484","-0.011617065606494765","AA_0892","false"
"17","B5","29","Unknown","1.438378095626831","-0.002366083840613971","AA_0892","false"
"17","B5","30","Unknown","1.441781997680664","9.325396794174362E-4","AA_0892","false"
"17","B5","31","Unknown","1.437648892402649","-0.003305844132399523","AA_0892","false"
"17","B5","32","Unknown","1.4351762533187866","-0.005883761750063428","AA_0892","false"
"17","B5","33","Unknown","1.4429434537887573","0.0017781601861056745","AA_0892","false"
"17","B5","34","Unknown","1.4449694156646729","0.0036988435282193795","AA_0892","false"
"17","B5","35","Unknown","1.445520043373108","0.004144192702852837","AA_0892","false"
"17","B5","36","Unknown","1.4379841089248657","-0.0034970202791911723","AA_0892","false"
"17","B5","37","Unknown","1.4383662939071655","-0.003220113830692968","AA_0892","false"
"17","B5","38","Unknown","1.4456583261489868","0.003966639877326498","AA_0892","false"
"17","B5","39","Unknown","1.4508335590362549","0.009036594230792965","AA_0892","false"
"17","B5","40","Unknown","1.452101707458496","0.010199464119232353","AA_0892","false"
"18","B6","1","Unknown","1.3435328006744385","-4.6759863609725295E-4","AA_0892","false"
"18","B6","2","Unknown","1.3435615301132202","-0.0011471440126230672","AA_0892","false"
"18","B6","3","Unknown","1.344863772392273","-5.531765488778851E-4","AA_0892","false"
"18","B6","4","Unknown","1.3461899757385254","6.475198206722587E-5","AA_0892","false"
"18","B6","5","Unknown","1.3484290838241577","0.0015955852523919976","AA_0892","false"
"18","B6","6","Unknown","1.3491517305374146","0.001609957150341281","AA_0892","false"
"18","B6","7","Unknown","1.3485201597213745","2.701115189936897E-4","AA_0892","false"
"18","B6","8","Unknown","1.3470637798309326","-0.0018945431867557574","AA_0892","false"
"18","B6","9","Unknown","1.3464465141296387","-0.003220083703357255","AA_0892","false"
"18","B6","10","Unknown","1.3473265171051025","-0.0030483555432007183","AA_0892","false"
"18","B6","11","Unknown","1.3483868837356567","-0.0026962637279540715","AA_0892","false"
"18","B6","12","Unknown","1.350721001625061","-0.001070420653857327","AA_0892","false"
"18","B6","13","Unknown","1.349191427230835","-0.0033082698633909538","AA_0892","false"
"18","B6","14","Unknown","1.3477692604064941","-0.005438711503039326","AA_0892","false"
"18","B6","15","Unknown","1.346848487854004","-0.007067758870837113","AA_0892","false"
"18","B6","16","Unknown","1.3485859632492065","-0.0060385582909418065","AA_0892","false"
"18","B6","17","Unknown","1.3403767347335815","-0.014956061621874359","AA_0892","false"
"18","B6","18","Unknown","1.3407858610153198","-0.01525521015544363","AA_0892","false"
"18","B6","19","Unknown","1.352372646331787","-0.004376699654283897","AA_0892","false"
"18","B6","20","Unknown","1.370880126953125","0.01342250615174644","AA_0892","false"
"18","B6","21","Unknown","1.3748245239257812","0.016658628309095137","AA_0892","false"
"18","B6","22","Unknown","1.375749111175537","0.016874940743543666","AA_0892","false"
"18","B6","23","Unknown","1.3773113489151","0.0177289036677991","AA_0892","false"
"18","B6","24","Unknown","1.3729884624481201","0.01269774238551157","AA_0892","false"
"18","B6","25","Unknown","1.3653281927108765","0.0043291978329603655","AA_0892","false"
"18","B6","26","Unknown","1.3642758131027222","0.0025685434094985158","AA_0892","false"
"18","B6","27","Unknown","1.3701796531677246","0.007764108659193405","AA_0892","false"
"18","B6","28","Unknown","1.3697563409805298","0.006632521656691251","AA_0892","false"
"18","B6","29","Unknown","1.3675166368484497","0.0036845427093036196","AA_0892","false"
"18","B6","30","Unknown","1.3669028282165527","0.0023624592620990945","AA_0892","false"
"18","B6","31","Unknown","1.3657432794570923","4.94635687331093E-4","AA_0892","false"
"18","B6","32","Unknown","1.365863561630249","-9.335695481972118E-5","AA_0892","false"
"18","B6","33","Unknown","1.3666675090789795","2.315678603195142E-6","AA_0892","false"
"18","B6","34","Unknown","1.35857355594635","-0.00879991226933353","AA_0892","false"
"18","B6","35","Unknown","1.357494831085205","-0.010586911945786101","AA_0892","false"
"18","B6","36","Unknown","1.3621671199798584","-0.0066228978664403335","AA_0892","false"
"18","B6","37","Unknown","1.363761067390442","-0.00573722527116439","AA_0892","false"
"18","B6","38","Unknown","1.367640495300293","-0.0025660721766208685","AA_0892","false"
"18","B6","39","Unknown","1.3654838800430298","-0.005430962249191604","AA_0892","false"
"18","B6","40","Unknown","1.363687515258789","-0.007935601848739657","AA_0892","false"
"19","B7","1","Unknown","0.7062736749649048","-0.01118113771123038","AA_0900","false"
"19","B7","2","Unknown","0.7075602412223816","-0.010727483730811525","AA_0900","false"
"19","B7","3","Unknown","0.7141690254211426","-0.0049516118091086","AA_0900","false"
"19","B7","4","Unknown","0.7187891006469727","-0.0011644488603364735","AA_0900","false"
"19","B7","5","Unknown","0.7209409475326538","1.5448574828672772E-4","AA_0900","false"
"19","B7","6","Unknown","0.7207889556884766","-8.304183729484695E-4","AA_0900","false"
"19","B7","7","Unknown","0.7248985171318054","0.002446230793322326","AA_0900","false"
"19","B7","8","Unknown","0.7257667779922485","0.00248157937670749","AA_0900","false"
"19","B7","9","Unknown","0.7239207625389099","-1.9734835368908428E-4","AA_0900","false"
"19","B7","10","Unknown","0.7251541018486023","2.030786789453474E-4","AA_0900","false"
"19","B7","11","Unknown","0.7262277007102966","4.437652635816212E-4","AA_0900","false"
"19","B7","12","Unknown","0.730980634689331","0.004363786965558094","AA_0900","false"
"19","B7","13","Unknown","0.7337965965270996","0.006346836526268698","AA_0900","false"
"19","B7","14","Unknown","0.7305464744567871","0.0022638021788982466","AA_0900","false"
"19","B7","15","Unknown","0.7269540429115295","-0.002161541643417384","AA_0900","false"
"19","B7","16","Unknown","0.7275256514549255","-0.002422845377079339","AA_0900","false"
"19","B7","17","Unknown","0.7303107976913452","-4.7061141771761257E-4","AA_0900","false"
"19","B7","18","Unknown","0.7237050533294678","-0.007909268056653006","AA_0900","false"
"19","B7","19","Unknown","0.7230584621429443","-0.009388771520234394","AA_0900","false"
"19","B7","20","Unknown","0.7335825562477112","3.0241030747438983E-4","AA_0900","false"
"19","B7","21","Unknown","0.7434696555137634","0.009356597296468684","AA_0900","false"
"19","B7","22","Unknown","0.7433438301086426","0.008397859614289883","AA_0900","false"
"19","B7","23","Unknown","0.7337575554847717","-0.0020213272866389164","AA_0900","false"
"19","B7","24","Unknown","0.7313695549964905","-0.005242240051978229","AA_0900","false"
"19","B7","25","Unknown","0.7391246557235718","0.001679948398045119","AA_0900","false"
"19","B7","26","Unknown","0.7572024464607239","0.018924826858139267","AA_0900","false"
"19","B7","27","Unknown","0.762917697429657","0.02380716555001442","AA_0900","false"
"19","B7","28","Unknown","0.7750164866447449","0.03507304248804425","AA_0900","false"
"19","B7","29","Unknown","0.81510329246521","0.0743269360314514","AA_0900","false"
"19","B7","30","Unknown","0.8855500221252441","0.1439407534144276","AA_0900","false"
"19","B7","31","Unknown","1.0033594369888306","0.2609172560009561","AA_0900","false"
"19","B7","32","Unknown","1.185070514678955","0.44179542141402256","AA_0900","false"
"19","B7","33","Unknown","1.4235807657241821","0.6794727601821916","AA_0900","false"
"19","B7","34","Unknown","1.7027194499969482","0.9577785321778998","AA_0900","false"
"19","B7","35","Unknown","1.993107557296753","1.2473337272006466","AA_0900","false"
"19","B7","36","Unknown","2.276503324508667","1.5298965821355026","AA_0900","false"
"19","B7","37","Unknown","2.5363967418670654","1.7889570872168432","AA_0900","false"
"19","B7","38","Unknown","2.745340347290039","1.9970677803627588","AA_0900","false"
"19","B7","39","Unknown","2.9007935523986816","2.151688073194343","AA_0900","false"
"19","B7","40","Unknown","3.012031078338623","2.2620926868572266","AA_0900","false"
"20","B8","1","Unknown","0.6941388249397278","-0.013490696846260856","AA_0900","false"
"20","B8","2","Unknown","0.6950057744979858","-0.0134067606077835","AA_0900","false"
"20","B8","3","Unknown","0.7015525698661804","-0.007642978559369622","AA_0900","false"
"20","B8","4","Unknown","0.7106133699417114","6.348081963806835E-4","AA_0900","false"
"20","B8","5","Unknown","0.7120882868766785","0.0013267118115670236","AA_0900","false"
"20","B8","6","Unknown","0.710037887096405","-0.0015067012884871149","AA_0900","false"
"20","B8","7","Unknown","0.7093674540519714","-0.0029601476527014096","AA_0900","false"
"20","B8","8","Unknown","0.7121012210845947","-0.0010093939398588196","AA_0900","false"
"20","B8","9","Unknown","0.7190091609954834","0.005115532651249151","AA_0900","false"
"20","B8","10","Unknown","0.72074955701828","0.006072915354265081","AA_0900","false"
"20","B8","11","Unknown","0.7197690606117249","0.004309405627929204","AA_0900","false"
"20","B8","12","Unknown","0.7190123796463013","0.0027697113427249194","AA_0900","false"
"20","B8","13","Unknown","0.7195243835449219","0.002498701921564824","AA_0900","false"
"20","B8","14","Unknown","0.7194356918334961","0.0016269968903583417","AA_0900","false"
"20","B8","15","Unknown","0.71559739112854","-0.002994317134378414","AA_0900","false"
"20","B8","16","Unknown","0.7152750492095947","-0.004099672373104428","AA_0900","false"
"20","B8","17","Unknown","0.7196999788284302","-4.577560740496794E-4","AA_0900","false"
"20","B8","18","Unknown","0.7199057936668396","-0.0010349545554210675","AA_0900","false"
"20","B8","19","Unknown","0.7214394211769104","-2.843403651309678E-4","AA_0900","false"
"20","B8","20","Unknown","0.7235984206199646","0.0010916457581425306","AA_0900","false"
"20","B8","21","Unknown","0.7223767638206482","-9.130243609545768E-4","AA_0900","false"
"20","B8","22","Unknown","0.7213743329048157","-0.002698468596567797","AA_0900","false"
"20","B8","23","Unknown","0.7228370904922485","-0.002018724328915637","AA_0900","false"
"20","B8","24","Unknown","0.7256069779396057","-3.185020133916023E-5","AA_0900","false"
"20","B8","25","Unknown","0.7286277413368225","0.0022058998760969358","AA_0900","false"
"20","B8","26","Unknown","0.7315099239349365","0.004305069154430248","AA_0900","false"
"20","B8","27","Unknown","0.7457939386367798","0.01780607053649281","AA_0900","false"
"20","B8","28","Unknown","0.7602114677429199","0.031440586322852244","AA_0900","false"
"20","B8","29","Unknown","0.7949379086494446","0.06538401390959621","AA_0900","false"
"20","B8","30","Unknown","0.8614310026168823","0.13109409455725324","AA_0900","false"
"20","B8","31","Unknown","0.9771749377250671","0.24605501634565735","AA_0900","false"
"20","B8","32","Unknown","1.1492010354995728","0.41729810080038227","AA_0900","false"
"20","B8","33","Unknown","1.3907490968704224","0.6580631488514512","AA_0900","false"
"20","B8","34","Unknown","1.6744271516799927","0.9409581903412408","AA_0900","false"
"20","B8","35","Unknown","1.9638302326202393","1.2295782579617067","AA_0900","false"
"20","B8","36","Unknown","2.2484099864959717","1.5133749985176583","AA_0900","false"
"20","B8","37","Unknown","2.50396990776062","1.768151906462526","AA_0900","false"
"20","B8","38","Unknown","2.718425989151001","1.9818249745331262","AA_0900","false"
"20","B8","39","Unknown","2.8848507404327393","2.147466712495084","AA_0900","false"
"20","B8","40","Unknown","2.9901363849639893","2.2519693437065533","AA_0900","false"
"21","B9","1","Unknown","0.6808827519416809","-3.8622362609638046E-4","AA_0900","false"
"21","B9","2","Unknown","0.681799590587616","4.5076593176131925E-5","AA_0900","false"
"21","B9","3","Unknown","0.6827347278594971","4.946754383946892E-4","AA_0900","false"
"21","B9","4","Unknown","0.6830803751945496","3.5478434678463326E-4","AA_0900","false"
"21","B9","5","Unknown","0.6832630038261414","5.187455171388393E-5","AA_0900","false"
"21","B9","6","Unknown","0.684733510017395","0.0010368423163049998","AA_0900","false"
"21","B9","7","Unknown","0.6879446506500244","0.0037624445222717373","AA_0900","false"
"21","B9","8","Unknown","0.6870802044868469","0.002412459932431701","AA_0900","false"
"21","B9","9","Unknown","0.6852709650993347","1.1768211825694745E-4","AA_0900","false"
"21","B9","10","Unknown","0.6786521077156067","-0.006986713692133626","AA_0900","false"
"21","B9","11","Unknown","0.679545521736145","-0.006578838098257842","AA_0900","false"
"21","B9","12","Unknown","0.6880201101303101","0.0014102118692446506","AA_0900","false"
"21","B9","13","Unknown","0.690150260925293","0.003054824237565015","AA_0900","false"
"21","B9","14","Unknown","0.6865435242652893","-0.0010374508491011937","AA_0900","false"
"21","B9","15","Unknown","0.6855480670928955","-0.0025184464481575386","AA_0900","false"
"21","B9","16","Unknown","0.6871950030326843","-0.0013570489350312666","AA_0900","false"
"21","B9","17","Unknown","0.690932035446167","0.0018944450517888532","AA_0900","false"
"21","B9","18","Unknown","0.6907244324684143","0.0012013036473736214","AA_0900","false"
"21","B9","19","Unknown","0.6902772188186646","2.6855157096120834E-4","AA_0900","false"
"21","B9","20","Unknown","0.6908538341522217","3.5962847785579104E-4","AA_0900","false"
"21","B9","21","Unknown","0.6951215267181396","0.004141782617111214","AA_0900","false"
"21","B9","22","Unknown","0.6918603777885437","3.950952608527201E-4","AA_0900","false"
"21","B9","23","Unknown","0.6907364726066589","-0.0012143483476945917","AA_0900","false"
"21","B9","24","Unknown","0.6911725997924805","-0.0012637595885356047","AA_0900","false"
"21","B9","25","Unknown","0.696008026599884","0.0030861287922054137","AA_0900","false"
"21","B9","26","Unknown","0.7065511345863342","0.013143698351993062","AA_0900","false"
"21","B9","27","Unknown","0.7130968570709229","0.01920388240991914","AA_0900","false"
"21","B9","28","Unknown","0.725319504737854","0.030940991650187745","AA_0900","false"
"21","B9","29","Unknown","0.7572973966598511","0.06243334514552227","AA_0900","false"
"21","B9","30","Unknown","0.815542459487915","0.1201928695469237","AA_0900","false"
"21","B9","31","Unknown","0.9154809713363647","0.21964584296871084","AA_0900","false"
"21","B9","32","Unknown","1.078730821609497","0.38241015481518054","AA_0900","false"
"21","B9","33","Unknown","1.30821692943573","0.6114107242147508","AA_0900","false"
"21","B9","34","Unknown","1.5896022319793701","0.8923104883317284","AA_0900","false"
"21","B9","35","Unknown","1.884930968284607","1.1871536862103027","AA_0900","false"
"21","B9","36","Unknown","2.1744959354400635","1.4762331149390968","AA_0900","false"
"21","B9","37","Unknown","2.446476697921753","1.7477283389941238","AA_0900","false"
"21","B9","38","Unknown","2.6768691539764404","1.9776352566221487","AA_0900","false"
"21","B9","39","Unknown","2.8438541889190674","2.144134753138113","AA_0900","false"
"21","B9","40","Unknown","2.9552998542785645","2.2550948800709474","AA_0900","false"
"22","B10","1","Unknown","0.8317126035690308","-0.002471730325296762","AA_0908","false"
"22","B10","2","Unknown","0.8333657383918762","-0.001786496734347465","AA_0908","false"
"22","B10","3","Unknown","0.8343408107757568","-0.001779325582363012","AA_0908","false"
"22","B10","4","Unknown","0.8330786228179932","-0.004009414772022846","AA_0908","false"
"22","B10","5","Unknown","0.8289074301719666","-0.00914850864994562","AA_0908","false"
"22","B10","6","Unknown","0.8303754925727844","-0.00864834748102391","AA_0908","false"
"22","B10","7","Unknown","0.8374361395835876","-0.00255560170211685","AA_0908","false"
"22","B10","8","Unknown","0.8406189680099487","-3.406745076519284E-4","AA_0908","false"
"22","B10","9","Unknown","0.8469433784484863","0.005015834698989507","AA_0908","false"
"22","B10","10","Unknown","0.850246250629425","0.007350805648032066","AA_0908","false"
"22","B10","11","Unknown","0.8509409427642822","0.007077596550993081","AA_0908","false"
"22","B10","12","Unknown","0.8517016172409058","0.006870369795720454","AA_0908","false"
"22","B10","13","Unknown","0.8507582545280457","0.004959105850964185","AA_0908","false"
"22","B10","14","Unknown","0.8497432470321655","0.0029761971231878955","AA_0908","false"
"22","B10","15","Unknown","0.8477510809898376","1.6129848963852378E-5","AA_0908","false"
"22","B10","16","Unknown","0.847608208656311","-0.001094643716458921","AA_0908","false"
"22","B10","17","Unknown","0.8504219055175781","7.511519129120065E-4","AA_0908","false"
"22","B10","18","Unknown","0.847823977470398","-0.0028146773661643313","AA_0908","false"
"22","B10","19","Unknown","0.8490387201309204","-0.0025678359375380325","AA_0908","false"
"22","B10","20","Unknown","0.8572178483009338","0.004643391000579233","AA_0908","false"
"22","B10","21","Unknown","0.8533599376678467","-1.8242086440408746E-4","AA_0908","false"
"22","B10","22","Unknown","0.8531874418258667","-0.00132281793828023","AA_0908","false"
"22","B10","23","Unknown","0.8597165942192078","0.004238433223164672","AA_0908","false"
"22","B10","24","Unknown","0.8609058260917664","0.004459763863827104","AA_0908","false"
"22","B10","25","Unknown","0.8623462915420532","0.004932328082217807","AA_0908","false"
"22","B10","26","Unknown","0.8576543927192688","-7.274719724627792E-4","AA_0908","false"
"22","B10","27","Unknown","0.8542078733444214","-0.005141892579206353","AA_0908","false"
"22","B10","28","Unknown","0.8560720086097717","-0.004245658545752174","AA_0908","false"
"22","B10","29","Unknown","0.8525737524032593","-0.008711815984160787","AA_0908","false"
"22","B10","30","Unknown","0.8532309532165527","-0.009022516402763603","AA_0908","false"
"22","B10","31","Unknown","0.8659351468086243","0.002713775957411768","AA_0908","false"
"22","B10","32","Unknown","0.8886052966117859","0.024416024528677225","AA_0908","false"
"22","B10","33","Unknown","0.9135165810585022","0.048359407743497375","AA_0908","false"
"22","B10","34","Unknown","0.9555971622467041","0.08947208769980311","AA_0908","false"
"22","B10","35","Unknown","1.026763677597046","0.15967070181824874","AA_0908","false"
"22","B10","36","Unknown","1.148163080215454","0.2801022032047608","AA_0908","false"
"22","B10","37","Unknown","1.3399322032928467","0.47090342505025723","AA_0908","false"
"22","B10","38","Unknown","1.5812338590621948","0.7112371795877092","AA_0908","false"
"22","B10","39","Unknown","1.8325316905975342","0.9615671098911523","AA_0908","false"
"22","B10","40","Unknown","2.034630537033081","1.162698055094803","AA_0908","false"
"23","B11","1","Unknown","0.9149696230888367","-0.0011197123849855661","AA_0908","false"
"23","B11","2","Unknown","0.9119846820831299","-0.004048253335649982","AA_0908","false"
"23","B11","3","Unknown","0.9091740846633911","-0.006802450700346491","AA_0908","false"
"23","B11","4","Unknown","0.912291944026947","-0.003628191281748211","AA_0908","false"
"23","B11","5","Unknown","0.9165788888931274","7.151536394744695E-4","AA_0908","false"
"23","B11","6","Unknown","0.9169915914535522","0.0011842562549415347","AA_0908","false"
"23","B11","7","Unknown","0.9194984436035156","0.003747508459947285","AA_0908","false"
"23","B11","8","Unknown","0.9141760468482971","-0.0015184882402289601","AA_0908","false"
"23","B11","9","Unknown","0.9148168563842773","-8.21278649206475E-4","AA_0908","false"
"23","B11","10","Unknown","0.9234273433685303","0.007845608390088826","AA_0908","false"
"23","B11","11","Unknown","0.9218126535415649","0.006287318618165755","AA_0908","false"
"23","B11","12","Unknown","0.9130808711051941","-0.0023880637631627233","AA_0908","false"
"23","B11","13","Unknown","0.912004828453064","-0.0034077063602505897","AA_0908","false"
"23","B11","14","Unknown","0.9147543907165527","-6.017440417195596E-4","AA_0908","false"
"23","B11","15","Unknown","0.9140598773956299","-0.0012398573076000396","AA_0908","false"
"23","B11","16","Unknown","0.9154983162879944","2.5498163980672284E-4","AA_0908","false"
"23","B11","17","Unknown","0.9190099239349365","0.003822989341791122","AA_0908","false"
"23","B11","18","Unknown","0.9173051714897156","0.0021746369516125463","AA_0908","false"
"23","B11","19","Unknown","0.9179356098175049","0.0028614753344441135","AA_0908","false"
"23","B11","20","Unknown","0.9152619242668152","2.441898387967878E-4","AA_0908","false"
"23","B11","21","Unknown","0.9164300560951233","0.0014687217221471538","AA_0908","false"
"23","B11","22","Unknown","0.9189968705177307","0.004091936199796836","AA_0908","false"
"23","B11","23","Unknown","0.9146141409873962","-2.343932754952649E-4","AA_0908","false"
"23","B11","24","Unknown","0.9079414010047913","-0.006850733203057985","AA_0908","false"
"23","B11","25","Unknown","0.9082108736038208","-0.006524860548986183","AA_0908","false"
"23","B11","26","Unknown","0.9117258191108704","-0.002953514986894251","AA_0908","false"
"23","B11","27","Unknown","0.9084690809249878","-0.006153853117734559","AA_0908","false"
"23","B11","28","Unknown","0.9099369645118713","-0.0046295694758086425","AA_0908","false"
"23","B11","29","Unknown","0.9191077351570129","0.0045976012243752196","AA_0908","false"
"23","B11","30","Unknown","0.922912061214447","0.008458327336851562","AA_0908","false"
"23","B11","31","Unknown","0.9264926910400391","0.012095357217485975","AA_0908","false"
"23","B11","32","Unknown","0.9460943341255188","0.03175340035800797","AA_0908","false"
"23","B11","33","Unknown","0.9681856632232666","0.053901129510798035","AA_0908","false"
"23","B11","34","Unknown","1.011243224143982","0.09701509048655574","AA_0908","false"
"23","B11","35","Unknown","1.1017892360687256","0.18761750246634165","AA_0908","false"
"23","B11","36","Unknown","1.2410157918930054","0.32690045834566384","AA_0908","false"
"23","B11","37","Unknown","1.443720817565918","0.5296618840736187","AA_0908","false"
"23","B11","38","Unknown","1.698445200920105","0.784442667482848","AA_0908","false"
"23","B11","39","Unknown","1.9682888984680176","1.0543427650858028","AA_0908","false"
"23","B11","40","Unknown","2.1957380771636963","1.2818483438365238","AA_0908","false"
"24","B12","1","Unknown","0.7082021832466125","-0.014131893508066515","AA_0908","false"
"24","B12","2","Unknown","0.7075774073600769","-0.014261327068350569","AA_0908","false"
"24","B12","3","Unknown","0.7086741924285889","-0.012669199673587015","AA_0908","false"
"24","B12","4","Unknown","0.710101306438446","-0.010746743337478246","AA_0908","false"
"24","B12","5","Unknown","0.7173303961753845","-0.0030223112742882893","AA_0908","false"
"24","B12","6","Unknown","0.7221925854682922","0.0023352203448710166","AA_0908","false"
"24","B12","7","Unknown","0.721219539642334","0.0018575168451643556","AA_0908","false"
"24","B12","8","Unknown","0.7225433588027954","0.0036766783318773724","AA_0908","false"
"24","B12","9","Unknown","0.7296491265296936","0.011277788385027156","AA_0908","false"
"24","B12","10","Unknown","0.7233464121818542","0.005470416363439392","AA_0908","false"
"24","B12","11","Unknown","0.7175183296203613","1.3767612819806348E-4","AA_0908","false"
"24","B12","12","Unknown","0.7143809199333191","-0.002504391232592582","AA_0908","false"
"24","B12","13","Unknown","0.7137056589126587","-0.002684309927001391","AA_0908","false"
"24","B12","14","Unknown","0.7159996628761292","1.050363627205478E-4","AA_0908","false"
"24","B12","15","Unknown","0.7264414429664612","0.01104215877930417","AA_0908","false"
"24","B12","16","Unknown","0.7200183272361755","0.005114385375270116","AA_0908","false"
"24","B12","17","Unknown","0.7183316946029663","0.003923095068312479","AA_0908","false"
"24","B12","18","Unknown","0.7215068340301514","0.007593576821749128","AA_0908","false"
"24","B12","19","Unknown","0.7174577713012695","0.004039856419118883","AA_0908","false"
"24","B12","20","Unknown","0.713830828666687","9.082561107879553E-4","AA_0908","false"
"24","B12","21","Unknown","0.7095980048179626","-0.002829225411684819","AA_0908","false"
"24","B12","22","Unknown","0.7094520926475525","-0.002479795255843495","AA_0908","false"
"24","B12","23","Unknown","0.7086929678916931","-0.002743577685451279","AA_0908","false"
"24","B12","24","Unknown","0.7024470567703247","-0.008494146480568097","AA_0908","false"
"24","B12","25","Unknown","0.701633870601654","-0.00881199032298716","AA_0908","false"
"24","B12","26","Unknown","0.7061783671379089","-0.0037721514604806858","AA_0908","false"
"24","B12","27","Unknown","0.7074403762817383","-0.002014799990399749","AA_0908","false"
"24","B12","28","Unknown","0.7090156078338623","5.577388797586543E-5","AA_0908","false"
"24","B12","29","Unknown","0.7136996984481812","0.005235206828546304","AA_0908","false"
"24","B12","30","Unknown","0.7198969721794128","0.011927822886029584","AA_0908","false"
"24","B12","31","Unknown","0.7302420139312744","0.022768206964142636","AA_0908","false"
"24","B12","32","Unknown","0.7477552890777588","0.040776824436878606","AA_0908","false"
"24","B12","33","Unknown","0.7797044515609741","0.07322132924634553","AA_0908","false"
"24","B12","34","Unknown","0.8307278752326965","0.12474009524431953","AA_0908","false"
"24","B12","35","Unknown","0.9166359305381775","0.21114349287605208","AA_0908","false"
"24","B12","36","Unknown","1.0670450925827026","0.3620479972468288","AA_0908","false"
"24","B12","37","Unknown","1.2913671731948853","0.586865420185263","AA_0908","false"
"24","B12","38","Unknown","1.5620852708816528","0.8580788601982822","AA_0908","false"
"24","B12","39","Unknown","1.8532649278640747","1.1497538595069556","AA_0908","false"
"24","B12","40","Unknown","2.08790922164917","1.3848934956183023","AA_0908","false"
"25","C1","1","Unknown","1.2344704866409302","-0.007080254583589454","AA_0885","false"
"25","C1","2","Unknown","1.2334721088409424","-0.008056442968306923","AA_0885","false"
"25","C1","3","Unknown","1.239061951637268","-0.002444410756711137","AA_0885","false"
"25","C1","4","Unknown","1.2368494272232056","-0.0046347457555033136","AA_0885","false"
"25","C1","5","Unknown","1.235765814781189","-0.005696168782249591","AA_0885","false"
"25","C1","6","Unknown","1.2437372207641602","0.0022974266159919246","AA_0885","false"
"25","C1","7","Unknown","1.2394849061965942","-0.0019326985363036697","AA_0885","false"
"25","C1","8","Unknown","1.2374283075332642","-0.003967107784363424","AA_0885","false"
"25","C1","9","Unknown","1.2420152425765991","6.42016674241639E-4","AA_0885","false"
"25","C1","10","Unknown","1.2444652318954468","0.0031141954083596193","AA_0885","false"
"25","C1","11","Unknown","1.2491345405578613","0.0078056934860444935","AA_0885","false"
"25","C1","12","Unknown","1.2433875799179077","0.0020809222613612046","AA_0885","false"
"25","C1","13","Unknown","1.2410826683044434","-2.017999368328271E-4","AA_0885","false"
"25","C1","14","Unknown","1.2490932941436768","0.007831015317670673","AA_0885","false"
"25","C1","15","Unknown","1.2490328550338745","0.007792765623138751","AA_0885","false"
"25","C1","16","Unknown","1.2406519651412964","-5.6593485416905E-4","AA_0885","false"
"25","C1","17","Unknown","1.2363359928131104","-0.0048597177670847615","AA_0885","false"
"25","C1","18","Unknown","1.2353607416152954","-0.005812779549629379","AA_0885","false"
"25","C1","19","Unknown","1.236374020576477","-0.0047773111731776365","AA_0885","false"
"25","C1","20","Unknown","1.2406309843063354","-4.981580280489138E-4","AA_0885","false"
"25","C1","21","Unknown","1.241478443145752","3.7149022663791393E-4","AA_0885","false"
"25","C1","22","Unknown","1.2420713901519775","9.866266481338237E-4","AA_0885","false"
"25","C1","23","Unknown","1.245837688446045","0.00477511435747153","AA_0885","false"
"25","C1","24","Unknown","1.24607253074646","0.005032146073156893","AA_0885","false"
"25","C1","25","Unknown","1.2484381198883057","0.007419924630272698","AA_0885","false"
