# File Name: Plate_6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-06-01 09:31:37 AM UTC
# Run End Date/Time: 2021-06-01 10:38:58 AM UTC
# Run Duration: 67 minutes 21 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-06-01 10:39:54 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.1
# Plugin Name and Version: Primary Analysis v1.6.0, Standard Curve v1.5.1
# Exported By: guest
# Exported On: 2021-06-01 10:42:33 AM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"7","A7","35","Unknown","0.0551152229309082","4.631740634138409E-4","AA_0766 R","false"
"7","A7","36","Unknown","0.05664893612265587","0.0017436691592970723","AA_0766 R","false"
"7","A7","37","Unknown","0.05918431654572487","0.004025831486501646","AA_0766 R","false"
"7","A7","38","Unknown","0.05730808526277542","0.001896382107687764","AA_0766 R","false"
"7","A7","39","Unknown","0.05574221909046173","7.729783950964685E-5","AA_0766 R","false"
"7","A7","40","Unknown","0.055401161313056946","-5.169780337595723E-4","AA_0766 R","false"
"8","A8","1","Unknown","0.07934281975030899","0.01566549612058175","AA_0766 R","false"
"8","A8","2","Unknown","0.08087130635976791","0.017193982730040674","AA_0766 R","false"
"8","A8","3","Unknown","0.08115457743406296","0.017477253804335718","AA_0766 R","false"
"8","A8","4","Unknown","0.08464933186769485","0.020972008237967615","AA_0766 R","false"
"8","A8","5","Unknown","0.08565216511487961","0.021974841485152368","AA_0766 R","false"
"8","A8","6","Unknown","0.08815628290176392","0.024478959272036676","AA_0766 R","false"
"8","A8","7","Unknown","0.08574903756380081","0.02207171393407357","AA_0766 R","false"
"8","A8","8","Unknown","0.08394097536802292","0.02026365173829568","AA_0766 R","false"
"8","A8","9","Unknown","0.08549612015485764","0.021818796525130395","AA_0766 R","false"
"8","A8","10","Unknown","0.08801750093698502","0.024340177307257776","AA_0766 R","false"
"8","A8","11","Unknown","0.08331090956926346","0.019633585939536218","AA_0766 R","false"
"8","A8","12","Unknown","0.08239272981882095","0.018715406189093713","AA_0766 R","false"
"8","A8","13","Unknown","0.08785119652748108","0.02417387289775384","AA_0766 R","false"
"8","A8","14","Unknown","0.08575108647346497","0.022073762843737726","AA_0766 R","false"
"8","A8","15","Unknown","0.0844111517071724","0.020733828077445154","AA_0766 R","false"
"8","A8","16","Unknown","0.08734147250652313","0.023664148876795892","AA_0766 R","false"
"8","A8","17","Unknown","0.08234032988548279","0.018663006255755548","AA_0766 R","false"
"8","A8","18","Unknown","0.05805935338139534","-0.0056179702483319","AA_0766 R","false"
"8","A8","19","Unknown","0.05053158104419708","-0.013145742585530158","AA_0766 R","false"
"8","A8","20","Unknown","0.04546431824564934","-0.018213005384077902","AA_0766 R","false"
"8","A8","21","Unknown","0.03737940639257431","-0.02629791723715293","AA_0766 R","false"
"8","A8","22","Unknown","0.038492683321237564","-0.025184640308489676","AA_0766 R","false"
"8","A8","23","Unknown","0.05048725754022598","-0.013190066089501257","AA_0766 R","false"
"8","A8","24","Unknown","0.053100377321243286","-0.010576946308483954","AA_0766 R","false"
"8","A8","25","Unknown","0.05333448573946953","-0.010342837890257712","AA_0766 R","false"
"8","A8","26","Unknown","0.04932967945933342","-0.01434764417039382","AA_0766 R","false"
"8","A8","27","Unknown","0.04714065417647362","-0.016536669453253623","AA_0766 R","false"
"8","A8","28","Unknown","0.04613644257187843","-0.017540881057848807","AA_0766 R","false"
"8","A8","29","Unknown","0.045251838862895966","-0.018425484766831274","AA_0766 R","false"
"8","A8","30","Unknown","0.044989436864852905","-0.018687886764874335","AA_0766 R","false"
"8","A8","31","Unknown","0.04782760515809059","-0.01584971847163665","AA_0766 R","false"
"8","A8","32","Unknown","0.05358093976974487","-0.010096383859982367","AA_0766 R","false"
"8","A8","33","Unknown","0.055100273340940475","-0.008577050288786765","AA_0766 R","false"
"8","A8","34","Unknown","0.04934727028012276","-0.014330053349604483","AA_0766 R","false"
"8","A8","35","Unknown","0.047748323529958725","-0.015929000099768515","AA_0766 R","false"
"8","A8","36","Unknown","0.04966883361339569","-0.01400849001633155","AA_0766 R","false"
"8","A8","37","Unknown","0.05071575939655304","-0.0129615642331742","AA_0766 R","false"
"8","A8","38","Unknown","0.05460013449192047","-0.009077189137806769","AA_0766 R","false"
"8","A8","39","Unknown","0.0515594519674778","-0.012117871662249442","AA_0766 R","false"
"8","A8","40","Unknown","0.04975887015461922","-0.013918453475108023","AA_0766 R","false"
"9","A9","1","Unknown","0.055181488394737244","-0.0016533761612466864","AA_0766 R","false"
"9","A9","2","Unknown","0.058049555867910385","0.001214691311926455","AA_0766 R","false"
"9","A9","3","Unknown","0.06420957297086716","0.007374708414883227","AA_0766 R","false"
"9","A9","4","Unknown","0.06498102843761444","0.008146163881630511","AA_0766 R","false"
"9","A9","5","Unknown","0.05983049422502518","0.002995629669041247","AA_0766 R","false"
"9","A9","6","Unknown","0.06004788726568222","0.0032130227096982904","AA_0766 R","false"
"9","A9","7","Unknown","0.06783562898635864","0.011000764430374713","AA_0766 R","false"
"9","A9","8","Unknown","0.06580396741628647","0.008969102860302539","AA_0766 R","false"
"9","A9","9","Unknown","0.06067505106329918","0.003840186507315249","AA_0766 R","false"
"9","A9","10","Unknown","0.058594319969415665","0.0017594554134317346","AA_0766 R","false"
"9","A9","11","Unknown","0.054851267486810684","-0.001983597069173246","AA_0766 R","false"
"9","A9","12","Unknown","0.05034956708550453","-0.006485297470479398","AA_0766 R","false"
"9","A9","13","Unknown","0.05035382881760597","-0.006481035738377957","AA_0766 R","false"
"9","A9","14","Unknown","0.054406069219112396","-0.002428795336871534","AA_0766 R","false"
"9","A9","15","Unknown","0.056045107543468475","-7.897570125154547E-4","AA_0766 R","false"
"9","A9","16","Unknown","0.05851437896490097","0.0016795144089170404","AA_0766 R","false"
"9","A9","17","Unknown","0.051687609404325485","-0.005147255151658444","AA_0766 R","false"
"9","A9","18","Unknown","0.049953144043684006","-0.006881720512299924","AA_0766 R","false"
"9","A9","19","Unknown","0.050944648683071136","-0.005890215872912793","AA_0766 R","false"
"9","A9","20","Unknown","0.0493893064558506","-0.007445558100133328","AA_0766 R","false"
"9","A9","21","Unknown","0.04895590618252754","-0.007878958373456387","AA_0766 R","false"
"9","A9","22","Unknown","0.05053732544183731","-0.006297539114146619","AA_0766 R","false"
"9","A9","23","Unknown","0.05638390779495239","-4.5095676103153745E-4","AA_0766 R","false"
"9","A9","24","Unknown","0.057290155440568924","4.552908845849939E-4","AA_0766 R","false"
"9","A9","25","Unknown","0.056930553168058395","9.568861207446535E-5","AA_0766 R","false"
"9","A9","26","Unknown","0.056993406265974045","1.5854170999011477E-4","AA_0766 R","false"
"9","A9","27","Unknown","0.059480130672454834","0.002645266116470904","AA_0766 R","false"
"9","A9","28","Unknown","0.060235876590013504","0.003401012034029574","AA_0766 R","false"
"9","A9","29","Unknown","0.05843742936849594","0.0016025648125120111","AA_0766 R","false"
"9","A9","30","Unknown","0.053173571825027466","-0.003661292730956464","AA_0766 R","false"
"9","A9","31","Unknown","0.050778407603502274","-0.006056456952481656","AA_0766 R","false"
"9","A9","32","Unknown","0.05250275880098343","-0.004332105755000501","AA_0766 R","false"
"9","A9","33","Unknown","0.060387611389160156","0.0035527468331762262","AA_0766 R","false"
"9","A9","34","Unknown","0.05810420215129852","0.001269337595314593","AA_0766 R","false"
"9","A9","35","Unknown","0.05682999640703201","-4.868148951917093E-6","AA_0766 R","false"
"9","A9","36","Unknown","0.05927199125289917","0.00243712669691524","AA_0766 R","false"
"9","A9","37","Unknown","0.06288887560367584","0.006054011047691913","AA_0766 R","false"
"9","A9","38","Unknown","0.05914195626974106","0.0023070917137571283","AA_0766 R","false"
"9","A9","39","Unknown","0.05609304830431938","-7.418162516645483E-4","AA_0766 R","false"
"9","A9","40","Unknown","0.05508805438876152","-0.0017468101672224096","AA_0766 R","false"
"10","A10","1","Unknown","0.147587388753891","0.0031229953465726308","AA_0845 R","false"
"10","A10","2","Unknown","0.14651919901371002","0.001851744345716537","AA_0845 R","false"
"10","A10","3","Unknown","0.1456611007452011","7.905848165325011E-4","AA_0845 R","false"
"10","A10","4","Unknown","0.14672984182834625","0.0016562646390024902","AA_0845 R","false"
"10","A10","5","Unknown","0.14204302430152893","-0.0032336141484899565","AA_0845 R","false"
"10","A10","6","Unknown","0.14171317219734192","-0.003766527513352093","AA_0845 R","false"
"10","A10","7","Unknown","0.1470162570476532","0.0013334960762840617","AA_0845 R","false"
"10","A10","8","Unknown","0.14557474851608276","-3.110737159614976E-4","AA_0845 R","false"
"10","A10","9","Unknown","0.14504459500312805","-0.0010442884895913343","AA_0845 R","false"
"10","A10","10","Unknown","0.14848428964614868","0.002192344892754143","AA_0845 R","false"
"10","A10","11","Unknown","0.1509425938129425","0.004447587798872841","AA_0845 R","false"
"10","A10","12","Unknown","0.15065859258174896","0.003960525307004174","AA_0845 R","false"
"10","A10","13","Unknown","0.14906363189220428","0.0021625033567843717","AA_0845 R","false"
"10","A10","14","Unknown","0.14499875903129578","-0.0021054307647992614","AA_0845 R","false"
"10","A10","15","Unknown","0.14401158690452576","-0.0032956641522444057","AA_0845 R","false"
"10","A10","16","Unknown","0.14459019899368286","-0.0029201133237624537","AA_0845 R","false"
"10","A10","17","Unknown","0.14249630272388458","-0.005217070854235857","AA_0845 R","false"
"10","A10","18","Unknown","0.1432860940694809","-0.0046303407693146685","AA_0845 R","false"
"10","A10","19","Unknown","0.15028294920921326","0.0021634531097425675","AA_0845 R","false"
"10","A10","20","Unknown","0.15176430344581604","0.003441746085670226","AA_0845 R","false"
"10","A10","21","Unknown","0.15153023600578308","0.0030046173849621422","AA_0845 R","false"
"10","A10","22","Unknown","0.14910128712654114","3.7260724504507435E-4","AA_0845 R","false"
"10","A10","23","Unknown","0.14728690683841705","-0.0016448343037541626","AA_0845 R","false"
"10","A10","24","Unknown","0.14701025187969208","-0.002124550523154263","AA_0845 R","false"
"10","A10","25","Unknown","0.15065041184425354","0.0013125481807320747","AA_0845 R","false"
"10","A10","26","Unknown","0.15290091931819916","0.0033599943940025674","AA_0845 R","false"
"10","A10","27","Unknown","0.15049466490745544","7.506787225837295E-4","AA_0845 R","false"
"10","A10","28","Unknown","0.14990511536598206","-4.1932079564783965E-5","AA_0845 R","false"
"10","A10","29","Unknown","0.15255163609981537","0.0024015273935933763","AA_0845 R","false"
"10","A10","30","Unknown","0.15257041156291962","0.0022172415960224996","AA_0845 R","false"
"10","A10","31","Unknown","0.15173028409481049","0.0011740528672382442","AA_0845 R","false"
"10","A10","32","Unknown","0.1513645052909851","6.05212802737741E-4","AA_0845 R","false"
"10","A10","33","Unknown","0.15026870369911194","-6.936500498105527E-4","AA_0845 R","false"
"10","A10","34","Unknown","0.14916549623012543","-0.001999918779472189","AA_0845 R","false"
"10","A10","35","Unknown","0.14794178307056427","-0.0034266931997084986","AA_0845 R","false"
"10","A10","36","Unknown","0.14850248396396637","-0.0030690535669815238","AA_0845 R","false"
"10","A10","37","Unknown","0.1531541645526886","0.0013795657610655807","AA_0845 R","false"
"10","A10","38","Unknown","0.15294337272644043","9.65712674142287E-4","AA_0845 R","false"
"10","A10","39","Unknown","0.15201321244239807","-1.6750887057519616E-4","AA_0845 R","false"
"10","A10","40","Unknown","0.15190406143665314","-4.79721136995255E-4","AA_0845 R","false"
"11","A11","1","Unknown","0.2016124576330185","0.002658356657634128","AA_0845 R","false"
"11","A11","2","Unknown","0.20278698205947876","0.003778351856781561","AA_0845 R","false"
"11","A11","3","Unknown","0.20320133864879608","0.004138179218786023","AA_0845 R","false"
"11","A11","4","Unknown","0.19908811151981354","-2.9577137509354352E-5","AA_0845 R","false"
"11","A11","5","Unknown","0.19745351374149323","-0.0017187041431425275","AA_0845 R","false"
"11","A11","6","Unknown","0.19793935120105743","-0.0012873959108911513","AA_0845 R","false"
"11","A11","7","Unknown","0.20127423107624054","0.0019929547369790935","AA_0845 R","false"
"11","A11","8","Unknown","0.20035690069198608","0.0010210951254118051","AA_0845 R","false"
"11","A11","9","Unknown","0.19262614846229553","-0.006764186331591607","AA_0845 R","false"
"11","A11","10","Unknown","0.1931786984205246","-0.006266165600675375","AA_0845 R","false"
"11","A11","11","Unknown","0.20272371172904968","0.00322431848053685","AA_0845 R","false"
"11","A11","12","Unknown","0.20012350380420685","5.695813283811826E-4","AA_0845 R","false"
"11","A11","13","Unknown","0.19889646768569946","-7.119840174390632E-4","AA_0845 R","false"
"11","A11","14","Unknown","0.20239441096782684","0.002731430037375484","AA_0845 R","false"
"11","A11","15","Unknown","0.20421777665615082","0.004500266498386599","AA_0845 R","false"
"11","A11","16","Unknown","0.2047109603881836","0.004938921003106542","AA_0845 R","false"
"11","A11","17","Unknown","0.20184478163719177","0.0020182130248018594","AA_0845 R","false"
"11","A11","18","Unknown","0.20055538415908813","6.74286319385389E-4","AA_0845 R","false"
"11","A11","19","Unknown","0.2008863240480423","9.50696981026691E-4","AA_0845 R","false"
"11","A11","20","Unknown","0.1968734711408615","-0.003116685153466928","AA_0845 R","false"
"11","A11","21","Unknown","0.1967436671257019","-0.0033010183959393956","AA_0845 R","false"
"11","A11","22","Unknown","0.20213115215301514","0.002031937404061004","AA_0845 R","false"
"11","A11","23","Unknown","0.20350252091884613","0.003348776942579137","AA_0845 R","false"
"11","A11","24","Unknown","0.20184867084026337","0.0016403976366835406","AA_0845 R","false"
"11","A11","25","Unknown","0.19909465312957764","-0.00116814930131505","AA_0845 R","false"
"11","A11","26","Unknown","0.19455012679100037","-0.005767204867205153","AA_0845 R","false"
"11","A11","27","Unknown","0.195465549826622","-0.00490631105889637","AA_0845 R","false"
"11","A11","28","Unknown","0.2042321115732193","0.0038057214603880864","AA_0845 R","false"
"11","A11","29","Unknown","0.20316489040851593","0.0026839710683718566","AA_0845 R","false"
"11","A11","30","Unknown","0.19277189671993256","-0.00776355184752435","AA_0845 R","false"
"11","A11","31","Unknown","0.19174836575984955","-0.008841612034920218","AA_0845 R","false"
"11","A11","32","Unknown","0.19836540520191193","-0.0022791018201706735","AA_0845 R","false"
"11","A11","33","Unknown","0.20313087105751038","0.0024318348081149156","AA_0845 R","false"
"11","A11","34","Unknown","0.20304271578788757","0.00228915031117928","AA_0845 R","false"
"11","A11","35","Unknown","0.20105330646038055","2.4521175635940047E-4","AA_0845 R","false"
"11","A11","36","Unknown","0.2003408670425415","-5.217568887924826E-4","AA_0845 R","false"
"11","A11","37","Unknown","0.20213022828102112","0.001213075122374271","AA_0845 R","false"
"11","A11","38","Unknown","0.2046452760696411","0.0036735936836814333","AA_0845 R","false"
"11","A11","39","Unknown","0.2053460031747818","0.004319791561509259","AA_0845 R","false"
"11","A11","40","Unknown","0.2069927603006363","0.0059120194600509185","AA_0845 R","false"
"12","A12","1","Unknown","0.17668463289737701","-0.0014618231807630127","AA_0845 R","false"
"12","A12","2","Unknown","0.17516130208969116","-0.003498314804322024","AA_0845 R","false"
"12","A12","3","Unknown","0.17293205857276917","-0.006240719137117153","AA_0845 R","false"
"12","A12","4","Unknown","0.1733894795179367","-0.006296459007822771","AA_0845 R","false"
"12","A12","5","Unknown","0.1800447404384613","-1.543589031713328E-4","AA_0845 R","false"
"12","A12","6","Unknown","0.18662893772125244","0.005916677563746645","AA_0845 R","false"
"12","A12","7","Unknown","0.1849319338798523","0.0037065129064733676","AA_0845 R","false"
"12","A12","8","Unknown","0.1828882098197937","0.0011496280305416146","AA_0845 R","false"
"12","A12","9","Unknown","0.1807287037372589","-0.0015230388678663348","AA_0845 R","false"
"12","A12","10","Unknown","0.18055735528469086","-0.0022075481363075483","AA_0845 R","false"
"12","A12","11","Unknown","0.18641017377376556","0.003132109536894027","AA_0845 R","false"
"12","A12","12","Unknown","0.1908760666847229","0.007084841631978204","AA_0845 R","false"
"12","A12","13","Unknown","0.1842244267463684","-7.995912224944733E-5","AA_0845 R","false"
"12","A12","14","Unknown","0.1827671229839325","-0.0020504237005585196","AA_0845 R","false"
"12","A12","15","Unknown","0.1879105269908905","0.002579819490526329","AA_0845 R","false"
"12","A12","16","Unknown","0.19036701321601868","0.004523144899781371","AA_0845 R","false"
"12","A12","17","Unknown","0.1877574473619461","0.001400418229835641","AA_0845 R","false"
"12","A12","18","Unknown","0.1818457692861557","-0.005024420661827924","AA_0845 R","false"
"12","A12","19","Unknown","0.1817512810230255","-0.005632069740831271","AA_0845 R","false"
"12","A12","20","Unknown","0.1876174807548523","-2.790308248776203E-4","AA_0845 R","false"
"12","A12","21","Unknown","0.1852801889181137","-0.003129483477489366","AA_0845 R","false"
"12","A12","22","Unknown","0.18410354852676392","-0.004819284684712318","AA_0845 R","false"
"12","A12","23","Unknown","0.18754036724567413","-0.0018956267816752598","AA_0845 R","false"
"12","A12","24","Unknown","0.1958645135164261","0.005915358673203561","AA_0845 R","false"
"12","A12","25","Unknown","0.1974596381187439","0.006997322459648212","AA_0845 R","false"
"12","A12","26","Unknown","0.19551630318164825","0.004540826706679411","AA_0845 R","false"
"12","A12","27","Unknown","0.193935826420784","0.002447189129941994","AA_0845 R","false"
"12","A12","28","Unknown","0.19232521951198578","3.234214052706446E-4","AA_0845 R","false"
"12","A12","29","Unknown","0.1903184950351715","-0.0021964638874167846","AA_0845 R","false"
"12","A12","30","Unknown","0.1864400953054428","-0.006588024433018643","AA_0845 R","false"
"12","A12","31","Unknown","0.1867886632680893","-0.006752617286245318","AA_0845 R","false"
"12","A12","32","Unknown","0.19493138790130615","8.769465310983809E-4","AA_0845 R","false"
"12","A12","33","Unknown","0.19902917742729187","0.004461575241210967","AA_0845 R","false"
"12","A12","34","Unknown","0.19668610394001007","0.0016053409380560085","AA_0845 R","false"
"12","A12","35","Unknown","0.19563016295433044","3.6239136503222655E-5","AA_0845 R","false"
"12","A12","36","Unknown","0.19582074880599976","-2.863358277005974E-4","AA_0845 R","false"
"12","A12","37","Unknown","0.1950778067111969","-0.001542438738376613","AA_0845 R","false"
"12","A12","38","Unknown","0.19676770269870758","-3.657035667390913E-4","AA_0845 R","false"
"12","A12","39","Unknown","0.19801320135593414","3.666342746143119E-4","AA_0845 R","false"
"12","A12","40","Unknown","0.19727155566215515","-8.881722350378391E-4","AA_0845 R","false"
"13","B1","1","Standard Curve","0.08255072683095932","0.0","1.25x10_5 tyz","true"
"13","B1","2","Standard Curve","0.08251425623893738","0.0","1.25x10_5 tyz","true"
"13","B1","3","Standard Curve","0.08334051072597504","0.0","1.25x10_5 tyz","true"
"13","B1","4","Standard Curve","0.084621861577034","0.0","1.25x10_5 tyz","true"
"13","B1","5","Standard Curve","0.08988247066736221","0.0","1.25x10_5 tyz","true"
"13","B1","6","Standard Curve","0.090670146048069","0.0","1.25x10_5 tyz","true"
"13","B1","7","Standard Curve","0.0893116369843483","0.0","1.25x10_5 tyz","true"
"13","B1","8","Standard Curve","0.0856635794043541","0.0","1.25x10_5 tyz","true"
"13","B1","9","Standard Curve","0.08686281740665436","0.0","1.25x10_5 tyz","true"
"13","B1","10","Standard Curve","0.09595813602209091","0.0","1.25x10_5 tyz","true"
"13","B1","11","Standard Curve","0.09781467169523239","0.0","1.25x10_5 tyz","true"
"13","B1","12","Standard Curve","0.0970868244767189","0.0","1.25x10_5 tyz","true"
"13","B1","13","Standard Curve","0.09662327915430069","0.0","1.25x10_5 tyz","true"
"13","B1","14","Standard Curve","0.09432156383991241","0.0","1.25x10_5 tyz","true"
"13","B1","15","Standard Curve","0.09162581712007523","0.0","1.25x10_5 tyz","true"
"13","B1","16","Standard Curve","0.09119581431150436","0.0","1.25x10_5 tyz","true"
"13","B1","17","Standard Curve","0.09341158717870712","0.0","1.25x10_5 tyz","true"
"13","B1","18","Standard Curve","0.09349143505096436","0.0","1.25x10_5 tyz","true"
"13","B1","19","Standard Curve","0.09388174116611481","0.0","1.25x10_5 tyz","true"
"13","B1","20","Standard Curve","0.0948149636387825","0.0","1.25x10_5 tyz","true"
"13","B1","21","Standard Curve","0.08897341787815094","0.0","1.25x10_5 tyz","true"
"13","B1","22","Standard Curve","0.08834400027990341","0.0","1.25x10_5 tyz","true"
"13","B1","23","Standard Curve","0.09348730742931366","0.0","1.25x10_5 tyz","true"
"13","B1","24","Standard Curve","0.09346990287303925","0.0","1.25x10_5 tyz","true"
"13","B1","25","Standard Curve","0.08958414196968079","0.0","1.25x10_5 tyz","true"
"13","B1","26","Standard Curve","0.09098540991544724","0.0","1.25x10_5 tyz","true"
"13","B1","27","Standard Curve","0.10387389361858368","0.0","1.25x10_5 tyz","true"
"13","B1","28","Standard Curve","0.11277968436479568","0.0","1.25x10_5 tyz","true"
"13","B1","29","Standard Curve","0.11550052464008331","0.0","1.25x10_5 tyz","true"
"13","B1","30","Standard Curve","0.12302128225564957","0.0","1.25x10_5 tyz","true"
"13","B1","31","Standard Curve","0.12138689309358597","0.0","1.25x10_5 tyz","true"
"13","B1","32","Standard Curve","0.11980772018432617","0.0","1.25x10_5 tyz","true"
