# File Name: Plate2_NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-09 11:21:00 AM UTC
# Run End Date/Time: 2021-03-09 12:21:49 PM UTC
# Run Duration: 60 minutes 48 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:06:53 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:07:34 PM UTC
"Well","Well Position","Cycle Number","FAM","ROX"
"88","H4","9","221105.92","123304.875"
"88","H4","10","221062.36","123321.88"
"88","H4","11","221619.1","123550.02"
"88","H4","12","221923.3","123546.94"
"88","H4","13","221882.66","123208.65"
"88","H4","14","221738.17","123085.086"
"88","H4","15","221433.6","123175.42"
"88","H4","16","220844.44","123381.79"
"88","H4","17","220641.78","123345.32"
"88","H4","18","220799.23","123174.54"
"88","H4","19","220741.94","123112.516"
"88","H4","20","220761.28","123205.74"
"88","H4","21","220623.72","123173.48"
"88","H4","22","220612.45","123101.69"
"88","H4","23","221227.02","123036.0"
"88","H4","24","221558.64","123006.04"
"88","H4","25","221402.47","122964.89"
"88","H4","26","221089.02","122972.23"
"88","H4","27","221140.61","122968.195"
"88","H4","28","222071.78","123079.73"
"88","H4","29","222144.72","123035.82"
"88","H4","30","222090.67","122942.055"
"88","H4","31","221921.25","122904.14"
"88","H4","32","220876.89","122917.27"
"88","H4","33","220626.88","122696.25"
"88","H4","34","221064.06","122660.22"
"88","H4","35","220883.1","122758.13"
"88","H4","36","220834.25","122748.234"
"88","H4","37","221246.36","122717.74"
"88","H4","38","220671.47","122711.9"
"88","H4","39","220534.7","122710.46"
"88","H4","40","221162.86","122747.49"
"89","H5","1","206934.28","119588.63"
"89","H5","2","207464.4","119915.164"
"89","H5","3","208211.56","120579.5"
"89","H5","4","209802.19","120717.03"
"89","H5","5","210167.31","121116.28"
"89","H5","6","210715.17","121242.02"
"89","H5","7","211145.42","121246.08"
"89","H5","8","211552.7","121385.83"
"89","H5","9","211557.47","121439.54"
"89","H5","10","211695.28","121365.29"
"89","H5","11","212244.98","121286.93"
"89","H5","12","212274.94","121516.66"
"89","H5","13","212551.5","121660.67"
"89","H5","14","212555.67","121654.89"
"89","H5","15","212778.6","122004.77"
"89","H5","16","213049.28","122061.53"
"89","H5","17","212959.89","121963.234"
"89","H5","18","212974.81","121724.2"
"89","H5","19","212275.36","121619.55"
"89","H5","20","212031.05","121857.664"
"89","H5","21","212749.5","121831.17"
"89","H5","22","213780.38","121938.53"
"89","H5","23","213819.98","121966.234"
"89","H5","24","213560.58","121885.336"
"89","H5","25","213524.12","122038.27"
"89","H5","26","213557.48","122031.55"
"89","H5","27","213499.3","122050.12"
"89","H5","28","213304.33","121961.875"
"89","H5","29","213463.5","121965.56"
"89","H5","30","213796.95","121724.484"
"89","H5","31","213832.14","121641.94"
"89","H5","32","213971.38","121981.33"
"89","H5","33","213137.66","121826.836"
"89","H5","34","212870.75","121630.6"
"89","H5","35","213431.28","121576.22"
"89","H5","36","213523.73","121619.234"
"89","H5","37","214029.05","121725.805"
"89","H5","38","213958.61","121619.836"
"89","H5","39","214011.89","121552.5"
"89","H5","40","214289.94","121504.81"
"90","H6","1","216400.52","123915.44"
"90","H6","2","216828.36","124429.305"
"90","H6","3","218160.69","125270.31"
"90","H6","4","219969.05","125233.945"
"90","H6","5","220267.22","124939.78"
"90","H6","6","220382.55","124872.01"
"90","H6","7","220014.42","125208.19"
"90","H6","8","219936.67","125234.375"
"90","H6","9","220624.17","125402.94"
"90","H6","10","220525.14","125439.766"
"90","H6","11","219725.89","125063.48"
"90","H6","12","219407.2","124862.195"
"90","H6","13","219498.72","124900.29"
"90","H6","14","219637.55","125166.02"
"90","H6","15","219726.7","125340.46"
"90","H6","16","220685.44","125655.04"
"90","H6","17","221259.95","125258.23"
"90","H6","18","220570.58","125008.52"
"90","H6","19","220084.12","124944.07"
"90","H6","20","219850.69","124984.125"
"90","H6","21","219768.05","124667.23"
"90","H6","22","219824.88","124508.18"
"90","H6","23","220580.4","124536.1"
"90","H6","24","220308.89","124411.36"
"90","H6","25","219607.12","124175.09"
"90","H6","26","218501.44","124139.35"
"90","H6","27","218188.73","124432.09"
"90","H6","28","218366.72","124271.94"
"90","H6","29","218091.03","124093.39"
"90","H6","30","217218.4","123983.66"
"90","H6","31","216950.97","123916.9"
"90","H6","32","217007.17","123870.88"
"90","H6","33","217149.88","123978.01"
"90","H6","34","217989.52","123991.55"
"90","H6","35","218363.56","123940.97"
"90","H6","36","218713.06","123977.38"
"90","H6","37","218920.05","123840.83"
"90","H6","38","219891.17","123696.2"
"90","H6","39","220608.8","123486.664"
"90","H6","40","223180.86","123399.32"
"91","H7","1","91743.86","144389.47"
"91","H7","2","91921.055","144886.45"
"91","H7","3","92676.93","145404.5"
"91","H7","4","92807.86","145579.45"
"91","H7","5","92809.54","145664.17"
"91","H7","6","93225.47","145947.89"
"91","H7","7","93014.26","145881.11"
"91","H7","8","92677.1","145754.89"
"91","H7","9","92597.734","145689.84"
"91","H7","10","92681.414","145513.97"
"91","H7","11","91632.44","145368.5"
"91","H7","12","91357.445","145444.53"
"91","H7","13","91733.195","145539.02"
"91","H7","14","92191.24","145299.61"
"91","H7","15","92271.32","145067.97"
"91","H7","16","91887.95","144916.61"
"91","H7","17","91770.664","144844.88"
"91","H7","18","91942.836","144639.48"
"91","H7","19","91649.336","144558.44"
"91","H7","20","91346.0","144786.69"
"91","H7","21","91139.55","144756.75"
"91","H7","22","90753.445","144544.44"
"91","H7","23","90583.36","144370.73"
"91","H7","24","90774.87","144197.89"
"91","H7","25","91443.4","144122.28"
"91","H7","26","90847.26","144230.06"
"91","H7","27","90748.875","144079.03"
"91","H7","28","91371.2","143975.31"
"91","H7","29","92197.32","144002.33"
"91","H7","30","93196.64","143857.53"
"91","H7","31","94604.3","143764.45"
"91","H7","32","97081.805","143787.17"
"91","H7","33","101293.51","143696.8"
"91","H7","34","109655.1","143621.73"
"91","H7","35","125050.305","143638.52"
"91","H7","36","147758.67","143521.61"
"91","H7","37","177044.22","143214.39"
"91","H7","38","212090.86","143037.88"
"91","H7","39","249468.19","143054.72"
"91","H7","40","282798.6","143248.16"
"92","H8","1","93148.71","152169.62"
"92","H8","2","93227.11","152209.28"
"92","H8","3","93572.76","152495.03"
"92","H8","4","93647.516","152279.69"
"92","H8","5","93189.77","151938.19"
"92","H8","6","92361.875","151671.16"
"92","H8","7","92187.945","151551.14"
"92","H8","8","92634.76","151536.72"
"92","H8","9","92547.45","151279.39"
"92","H8","10","92130.84","150869.88"
"92","H8","11","91711.3","150678.86"
"92","H8","12","91399.69","150730.61"
"92","H8","13","91279.69","150237.7"
"92","H8","14","91373.65","150000.53"
"92","H8","15","91183.27","150086.94"
"92","H8","16","90229.68","149943.2"
"92","H8","17","90228.2","149725.94"
"92","H8","18","91166.125","149531.66"
"92","H8","19","91182.19","149355.34"
"92","H8","20","90636.39","148978.14"
"92","H8","21","90495.305","148583.06"
"92","H8","22","90697.04","148410.89"
"92","H8","23","90870.875","148328.9"
"92","H8","24","90646.94","147931.19"
"92","H8","25","90602.266","147690.58"
"92","H8","26","90800.914","147655.52"
"92","H8","27","90427.055","147855.34"
"92","H8","28","90330.43","147599.88"
"92","H8","29","90856.1","147376.1"
"92","H8","30","92361.85","147020.31"
"92","H8","31","94029.94","146823.16"
"92","H8","32","97299.8","146763.75"
"92","H8","33","106568.31","147875.84"
"92","H8","34","128134.945","152360.98"
"92","H8","35","145525.69","153175.2"
"92","H8","36","172967.61","152696.4"
"92","H8","37","208540.77","152444.31"
"92","H8","38","249174.1","152562.64"
"92","H8","39","291483.22","152598.05"
"92","H8","40","325593.56","152555.42"
"93","H9","1","70214.35","115964.16"
"93","H9","2","70179.71","116323.58"
"93","H9","3","69942.87","116433.97"
"93","H9","4","69338.79","116467.75"
"93","H9","5","69664.39","116705.21"
"93","H9","6","71540.99","116403.445"
"93","H9","7","71904.2","115876.945"
"93","H9","8","72059.53","115727.99"
"93","H9","9","72299.53","115971.055"
"93","H9","10","71961.98","115921.08"
"93","H9","11","71628.805","115886.86"
"93","H9","12","71301.28","116342.04"
"93","H9","13","70823.89","116609.36"
"93","H9","14","70228.91","116526.59"
"93","H9","15","69770.92","116519.76"
"93","H9","16","69737.12","116430.14"
"93","H9","17","69988.76","116121.2"
"93","H9","18","69444.2","115944.06"
"93","H9","19","69437.1","115767.11"
"93","H9","20","70115.11","114950.42"
"93","H9","21","70221.07","114580.33"
"93","H9","22","70209.77","114191.06"
"93","H9","23","69983.41","114084.61"
"93","H9","24","69925.58","114152.87"
"93","H9","25","70117.65","114054.05"
"93","H9","26","69928.27","114068.47"
"93","H9","27","69809.33","114361.516"
"93","H9","28","70060.4","114316.766"
"93","H9","29","71253.86","114192.14"
"93","H9","30","72435.97","113982.555"
"93","H9","31","73758.82","113806.8"
"93","H9","32","77137.12","113792.19"
"93","H9","33","82810.43","113871.89"
"93","H9","34","93610.94","113870.44"
"93","H9","35","109705.625","113962.43"
"93","H9","36","132154.19","114401.11"
"93","H9","37","159365.19","114806.914"
"93","H9","38","188133.31","114788.34"
"93","H9","39","217339.89","114733.23"
"93","H9","40","241651.22","114865.375"
"94","H10","1","187932.23","104752.52"
"94","H10","2","188003.86","105003.92"
"94","H10","3","189109.39","105591.59"
"94","H10","4","190619.1","105823.2"
"94","H10","5","190924.9","106215.76"
"94","H10","6","191332.5","106314.93"
"94","H10","7","191318.5","106556.03"
"94","H10","8","191165.97","106526.86"
"94","H10","9","191056.75","106408.18"
"94","H10","10","191418.44","106444.22"
"94","H10","11","191989.4","106464.25"
"94","H10","12","191779.88","106508.32"
"94","H10","13","191601.95","106367.555"
"94","H10","14","191877.42","106251.43"
"94","H10","15","192101.11","106318.89"
"94","H10","16","191735.4","106266.62"
"94","H10","17","191649.11","106337.31"
"94","H10","18","192270.27","106268.24"
"94","H10","19","192271.34","106267.11"
"94","H10","20","192111.88","106129.15"
"94","H10","21","192313.06","106028.66"
"94","H10","22","192498.44","106126.24"
"94","H10","23","192106.27","106153.42"
"94","H10","24","191918.94","106445.734"
"94","H10","25","192055.4","106196.35"
"94","H10","26","191463.97","106045.62"
"94","H10","27","191323.22","106137.6"
"94","H10","28","191759.12","106070.95"
"94","H10","29","191024.22","106043.87"
"94","H10","30","190852.08","105961.2"
"94","H10","31","191558.03","105974.42"
"94","H10","32","191646.83","105889.42"
"94","H10","33","191336.53","105891.016"
"94","H10","34","191079.94","106032.14"
"94","H10","35","190853.0","106284.2"
"94","H10","36","190664.02","106255.99"
"94","H10","37","190560.22","106207.06"
"94","H10","38","190521.23","106000.0"
"94","H10","39","190877.5","105869.58"
"94","H10","40","190832.9","105917.83"
"95","H11","1","206098.56","112407.586"
"95","H11","2","206652.58","112524.6"
"95","H11","3","208341.05","113047.766"
"95","H11","4","209422.81","113133.0"
"95","H11","5","209350.39","113121.516"
"95","H11","6","209239.03","113200.8"
"95","H11","7","209744.4","113765.31"
"95","H11","8","210363.53","113914.664"
"95","H11","9","211067.66","114280.27"
"95","H11","10","211382.94","114287.13"
"95","H11","11","210888.08","114323.92"
"95","H11","12","210513.88","114230.48"
"95","H11","13","210344.98","114124.76"
"95","H11","14","210612.25","114072.28"
"95","H11","15","210863.6","114187.484"
"95","H11","16","210993.4","114314.4"
"95","H11","17","210889.73","114135.484"
"95","H11","18","211087.69","114013.375"
"95","H11","19","211193.39","114117.0"
"95","H11","20","211242.8","114063.805"
"95","H11","21","211135.84","113877.055"
"95","H11","22","211242.7","113723.484"
"95","H11","23","210716.33","113618.71"
"95","H11","24","210515.95","113611.13"
"95","H11","25","210807.7","113969.336"
"95","H11","26","210176.58","113982.984"
"95","H11","27","209727.92","114046.51"
"95","H11","28","209652.67","114033.99"
"95","H11","29","210192.17","113963.5"
"95","H11","30","210219.42","114061.82"
"95","H11","31","210362.12","113915.14"
"95","H11","32","210290.75","113788.81"
"95","H11","33","210432.73","113810.05"
"95","H11","34","210244.84","113776.195"
"95","H11","35","209923.61","113935.54"
"95","H11","36","209663.9","113899.7"
"95","H11","37","209474.69","113846.97"
"95","H11","38","209292.25","113769.57"
"95","H11","39","209543.28","113829.05"
"95","H11","40","210571.22","113750.26"
"96","H12","1","207306.52","112265.4"
"96","H12","2","207555.08","112304.61"
"96","H12","3","207756.08","112683.695"
"96","H12","4","208155.45","113082.01"
"96","H12","5","208641.02","113208.125"
"96","H12","6","209875.6","113415.17"
"96","H12","7","209715.4","113688.9"
"96","H12","8","209628.9","113661.36"
"96","H12","9","210344.42","113716.34"
"96","H12","10","210660.95","113888.59"
"96","H12","11","209705.67","113867.32"
"96","H12","12","209371.03","113988.305"
"96","H12","13","209608.0","113967.38"
"96","H12","14","209917.17","113865.4"
"96","H12","15","209981.9","113841.76"
"96","H12","16","210500.31","113804.92"
"96","H12","17","210630.97","113906.375"
"96","H12","18","210459.53","113911.43"
"96","H12","19","210295.14","114049.875"
"96","H12","20","210164.11","114143.984"
"96","H12","21","210254.55","114064.41"
"96","H12","22","210306.52","113819.64"
"96","H12","23","210881.94","113698.57"
"96","H12","24","211081.4","113838.02"
"96","H12","25","211798.62","113985.59"
"96","H12","26","211678.7","113916.74"
"96","H12","27","211451.23","113936.875"
"96","H12","28","211531.11","114014.63"
"96","H12","29","211626.47","113981.69"
"96","H12","30","211244.39","114160.74"
"96","H12","31","211214.8","114247.55"
"96","H12","32","212018.3","114426.41"
"96","H12","33","211798.2","114189.22"
"96","H12","34","211616.0","113996.445"
"96","H12","35","212175.52","113936.25"
"96","H12","36","212996.2","113974.69"
"96","H12","37","212751.14","113920.24"
"96","H12","38","212455.44","113991.39"
"96","H12","39","212572.9","113946.58"
"96","H12","40","213250.22","114061.6"
