# File Name: Plate2_NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-09 11:21:00 AM UTC
# Run End Date/Time: 2021-03-09 12:21:49 PM UTC
# Run Duration: 60 minutes 48 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-09 02:06:53 PM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-09 02:07:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"71","F11","1","Unknown","1.952506184577942","-0.013974675300167716","AA_0709","false"
"71","F11","2","Unknown","1.956148624420166","-0.011575823431616339","AA_0709","false"
"71","F11","3","Unknown","1.9583277702331543","-0.010640265592301024","AA_0709","false"
"71","F11","4","Unknown","1.9598547220230103","-0.010356901776118033","AA_0709","false"
"71","F11","5","Unknown","1.9551054239273071","-0.0163497878454939","AA_0709","false"
"71","F11","6","Unknown","1.9681683778762817","-0.004530421870192258","AA_0709","false"
"71","F11","7","Unknown","1.974331259727478","3.8887200733106475E-4","AA_0709","false"
"71","F11","8","Unknown","1.9832899570465088","0.008103981352689082","AA_0709","false"
"71","F11","9","Unknown","1.9845354557037354","0.008105892036242679","AA_0709","false"
"71","F11","10","Unknown","1.9805387258529663","0.00286557421180067","AA_0709","false"
"71","F11","11","Unknown","1.9803547859191895","0.0014380463043510705","AA_0709","false"
"71","F11","12","Unknown","1.9875510931015015","0.007390765512990116","AA_0709","false"
"71","F11","13","Unknown","1.9885241985321045","0.0071202829699201775","AA_0709","false"
"71","F11","14","Unknown","1.9858611822128296","0.003213678676972309","AA_0709","false"
"71","F11","15","Unknown","1.9890457391738892","0.0051546476643591355","AA_0709","false"
"71","F11","16","Unknown","1.9922815561294556","0.007146876646252576","AA_0709","false"
"71","F11","17","Unknown","1.9898775815963745","0.003499314139498555","AA_0709","false"
"71","F11","18","Unknown","1.9875081777572632","-1.1367767328551714E-4","AA_0709","false"
"71","F11","19","Unknown","1.989776611328125","9.111679239033332E-4","AA_0709","false"
"71","F11","20","Unknown","1.9899734258651733","-1.3560551272129295E-4","AA_0709","false"
"71","F11","21","Unknown","1.9971767663955688","0.005824147044001471","AA_0709","false"
"71","F11","22","Unknown","1.9943583011627197","0.0017620938374793838","AA_0709","false"
"71","F11","23","Unknown","1.994532823562622","6.930282637087615E-4","AA_0709","false"
"71","F11","24","Unknown","1.9995687007904053","0.004485317517819221","AA_0709","false"
"71","F11","25","Unknown","1.9979246854782104","0.0015977142319514304","AA_0709","false"
"71","F11","26","Unknown","1.996341586112976","-0.0012289731069559107","AA_0709","false"
"71","F11","27","Unknown","1.9986698627471924","-1.442844464125681E-4","AA_0709","false"
"71","F11","28","Unknown","1.996045708656311","-0.004012026510966882","AA_0709","false"
"71","F11","29","Unknown","1.9989458322525024","-0.0023554908884479975","AA_0709","false"
"71","F11","30","Unknown","2.001218795776367","-0.0013261153382562174","AA_0709","false"
"71","F11","31","Unknown","1.9979875087738037","-0.00580099031449266","AA_0709","false"
"71","F11","32","Unknown","2.0001585483551025","-0.004873538706866798","AA_0709","false"
"71","F11","33","Unknown","1.9983367919921875","-0.007938883043454803","AA_0709","false"
"71","F11","34","Unknown","2.0016417503356934","-0.00587751267362191","AA_0709","false"
"71","F11","35","Unknown","2.006895065307617","-0.0018677856753706035","AA_0709","false"
"71","F11","36","Unknown","2.006344795227051","-0.0036616437296099758","AA_0709","false"
"71","F11","37","Unknown","2.0161526203155518","0.004902593385218035","AA_0709","false"
"71","F11","38","Unknown","2.017864465713501","0.0053708508094942875","AA_0709","false"
"71","F11","39","Unknown","2.0149762630462646","0.0012390601685849933","AA_0709","false"
"71","F11","40","Unknown","2.0139782428741455","-0.0010025479772071133","AA_0709","false"
"72","F12","1","Unknown","1.9443241357803345","-0.005226853448895898","AA_0709","false"
"72","F12","2","Unknown","1.9429600238800049","-0.006879438151110308","AA_0709","false"
"72","F12","3","Unknown","1.9390788078308105","-0.011049127002189687","AA_0709","false"
"72","F12","4","Unknown","1.9447767734527588","-0.005639634182126487","AA_0709","false"
"72","F12","5","Unknown","1.9528754949569702","0.0021706145201998966","AA_0709","false"
"72","F12","6","Unknown","1.9593040943145752","0.008310741075920057","AA_0709","false"
"72","F12","7","Unknown","1.9612966775894165","0.010014851548876323","AA_0709","false"
"72","F12","8","Unknown","1.955869197845459","0.004298899003033761","AA_0709","false"
"72","F12","9","Unknown","1.9536765813827515","0.0018178097384414212","AA_0709","false"
"72","F12","10","Unknown","1.9627386331558228","0.010591388709627668","AA_0709","false"
"72","F12","11","Unknown","1.9642616510391235","0.011825933791043406","AA_0709","false"
"72","F12","12","Unknown","1.9641611576080322","0.011436967558067277","AA_0709","false"
"72","F12","13","Unknown","1.9573352336883545","0.004322570836504501","AA_0709","false"
"72","F12","14","Unknown","1.9474215507507324","-0.005879584903002612","AA_0709","false"
"72","F12","15","Unknown","1.946826457977295","-0.0067631504783251545","AA_0709","false"
"72","F12","16","Unknown","1.9452401399612427","-0.008637941296262221","AA_0709","false"
"72","F12","17","Unknown","1.941265344619751","-0.012901209439638963","AA_0709","false"
"72","F12","18","Unknown","1.9471062421798706","-0.007348784681404376","AA_0709","false"
"72","F12","19","Unknown","1.9458087682724","-0.0089347313907599","AA_0709","false"
"72","F12","20","Unknown","1.9490509033203125","-0.0059810691447323445","AA_0709","false"
"72","F12","21","Unknown","1.95077645778656","-0.004543987480369828","AA_0709","false"
"72","F12","22","Unknown","1.9496967792510986","-0.0059121388177160745","AA_0709","false"
"72","F12","23","Unknown","1.956609845161438","7.124542907382388E-4","AA_0709","false"
"72","F12","24","Unknown","1.9621837139129639","0.005997850240379075","AA_0709","false"
"72","F12","25","Unknown","1.9618339538574219","0.00535961738295204","AA_0709","false"
"72","F12","26","Unknown","1.9602943658828735","0.00353155660651888","AA_0709","false"
"72","F12","27","Unknown","1.95504629611969","-0.002004985958549756","AA_0709","false"
"72","F12","28","Unknown","1.954054355621338","-0.003285399258786849","AA_0709","false"
"72","F12","29","Unknown","1.9552955627441406","-0.002332664937868935","AA_0709","false"
"72","F12","30","Unknown","1.9596368074417114","0.0017201069578168234","AA_0709","false"
"72","F12","31","Unknown","1.9591100215911865","9.048483054068786E-4","AA_0709","false"
"72","F12","32","Unknown","1.9546979665756226","-0.003795679512041907","AA_0709","false"
"72","F12","33","Unknown","1.9492024183273315","-0.009579700562217965","AA_0709","false"
"72","F12","34","Unknown","1.9567919969558716","-0.0022785947355629683","AA_0709","false"
"72","F12","35","Unknown","1.962578296661377","0.0032192321680573604","AA_0709","false"
"72","F12","36","Unknown","1.9616012573242188","0.001953720029014337","AA_0709","false"
"72","F12","37","Unknown","1.9636354446411133","0.0036994345440238257","AA_0709","false"
"72","F12","38","Unknown","1.9681483507156372","0.007923867816662709","AA_0709","false"
"72","F12","39","Unknown","1.9675688743591309","0.007055918658271541","AA_0709","false"
"72","F12","40","Unknown","1.9622992277145386","0.0014977992117942136","AA_0709","false"
"73","G1","1","Standard Curve","1.1870982646942139","0.005082684265070752","10_1","false"
"73","G1","2","Standard Curve","1.1890469789505005","0.006582743213290226","10_1","false"
"73","G1","3","Standard Curve","1.186569094657898","0.0036562036126207616","10_1","false"
"73","G1","4","Standard Curve","1.1863242387771606","0.0029626924238163096","10_1","false"
"73","G1","5","Standard Curve","1.1846333742141724","8.231725527611031E-4","10_1","false"
"73","G1","6","Standard Curve","1.1854448318481445","0.0011859748786661236","10_1","false"
"73","G1","7","Standard Curve","1.186625599861145","0.0019180875835996865","10_1","false"
"73","G1","8","Standard Curve","1.1902509927749634","0.0050948251893508986","10_1","false"
"73","G1","9","Standard Curve","1.1855460405349731","-5.8782358706261045E-5","10_1","false"
"73","G1","10","Standard Curve","1.1828529834747314","-0.0032004947270148857","10_1","false"
"73","G1","11","Standard Curve","1.1831464767456055","-0.0033556567642080096","10_1","false"
"73","G1","12","Standard Curve","1.1818431615829468","-0.005107627234933626","10_1","false"
"73","G1","13","Standard Curve","1.1819480657577515","-0.005451378368196086","10_1","false"
"73","G1","14","Standard Curve","1.1865127086639404","-0.0013353907700740467","10_1","false"
"73","G1","15","Standard Curve","1.1883537769317627","5.702218968107163E-5","10_1","false"
"73","G1","16","Standard Curve","1.188374638557434","-3.70771492714467E-4","10_1","false"
"73","G1","17","Standard Curve","1.1877801418304443","-0.0014139235277713606","10_1","false"
"73","G1","18","Standard Curve","1.184669017791748","-0.004973702874534575","10_1","false"
"73","G1","19","Standard Curve","1.1815626621246338","-0.008528713849715758","10_1","false"
"73","G1","20","Standard Curve","1.1868311166763306","-0.003708914606086128","10_1","false"
"73","G1","21","Standard Curve","1.193453073501587","0.002464386911103294","10_1","false"
"73","G1","22","Standard Curve","1.2011492252349854","0.009711883336434584","10_1","false"
"73","G1","23","Standard Curve","1.201517105102539","0.00963110789592137","10_1","false"
"73","G1","24","Standard Curve","1.2054169178009033","0.01308226528621848","10_1","false"
"73","G1","25","Standard Curve","1.2306199073791504","0.03783659955639863","10_1","false"
"73","G1","26","Standard Curve","1.274019718170166","0.0807877550393471","10_1","false"
"73","G1","27","Standard Curve","1.3472962379455566","0.1536156195066708","10_1","false"
"73","G1","28","Standard Curve","1.4757264852523804","0.2815972115054274","10_1","false"
"73","G1","29","Standard Curve","1.6771456003189087","0.4825676712638888","10_1","false"
"73","G1","30","Standard Curve","1.9631825685501099","0.768155984187023","10_1","false"
"73","G1","31","Standard Curve","2.3134076595306396","1.1179324198594858","10_1","false"
"73","G1","32","Standard Curve","2.7076210975646973","1.5116972025854765","10_1","false"
"73","G1","33","Standard Curve","3.117013931274414","1.9206413809871261","10_1","false"
"73","G1","34","Standard Curve","3.5182888507843018","2.321467645188947","10_1","false"
"73","G1","35","Standard Curve","3.8927321434020996","2.6954622824986774","10_1","false"
"73","G1","36","Standard Curve","4.227285861968994","3.029567345757505","10_1","false"
"73","G1","37","Standard Curve","4.525770664215088","3.3276034926955314","10_1","false"
"73","G1","38","Standard Curve","4.782177448272705","3.5835616214450816","10_1","false"
"73","G1","39","Standard Curve","4.984776020050049","3.7857115379143584","10_1","false"
"73","G1","40","Standard Curve","5.125089168548584","3.9255760311048267","10_1","false"
"74","G2","1","Standard Curve","1.1780050992965698","0.006636119426641185","10_1","false"
"74","G2","2","Standard Curve","1.176517367362976","0.004024192533995075","10_1","false"
"74","G2","3","Standard Curve","1.1770161390304565","0.003398769242422961","10_1","false"
"74","G2","4","Standard Curve","1.1747134923934937","-2.807235359251212E-5","10_1","false"
"74","G2","5","Standard Curve","1.1776235103607178","0.0017577506545790266","10_1","false"
"74","G2","6","Standard Curve","1.1774498224258423","4.59867760651178E-4","10_1","false"
"74","G2","7","Standard Curve","1.177040696144104","-0.0010734534801396856","10_1","false"
"74","G2","8","Standard Curve","1.1774259805679321","-0.001812364015364143","10_1","false"
"74","G2","9","Standard Curve","1.1810190677642822","6.565282219333723E-4","10_1","false"
"74","G2","10","Standard Curve","1.1824688911437988","9.821566423976135E-4","10_1","false"
"74","G2","11","Standard Curve","1.1830841302871704","4.7320082671661315E-4","10_1","false"
"74","G2","12","Standard Curve","1.1808212995529175","-0.002913824866588899","10_1","false"
"74","G2","13","Standard Curve","1.1801880598068237","-0.004671259571735231","10_1","false"
"74","G2","14","Standard Curve","1.186245322227478","2.6180788986670525E-4","10_1","false"
"74","G2","15","Standard Curve","1.186673641204834","-4.340680918299201E-4","10_1","false"
"74","G2","16","Standard Curve","1.1844154596328735","-0.0038164446228429517","10_1","false"
"74","G2","17","Standard Curve","1.1890300512313843","-3.2604798338456984E-4","10_1","false"
"74","G2","18","Standard Curve","1.1953305006027222","0.004850206428900739","10_1","false"
"74","G2","19","Standard Curve","1.1892914772033691","-0.0023130119295048713","10_1","false"
"74","G2","20","Standard Curve","1.1900420188903809","-0.002686665201545735","10_1","false"
"74","G2","21","Standard Curve","1.1980549097061157","0.0042020306551367684","10_1","false"
"74","G2","22","Standard Curve","1.198009967803955","0.003032893793923541","10_1","false"
"74","G2","23","Standard Curve","1.1988165378570557","0.0027152688879715447","10_1","false"
"74","G2","24","Standard Curve","1.2147481441497803","0.01752268022164357","10_1","false"
"74","G2","25","Standard Curve","1.2391281127929688","0.04077845390577969","10_1","false"
"74","G2","26","Standard Curve","1.2787632942199707","0.07928944037372906","10_1","false"
"74","G2","27","Standard Curve","1.3475513458251953","0.1469532970199011","10_1","false"
"74","G2","28","Standard Curve","1.4766486883163452","0.2749264445519984","10_1","false"
"74","G2","29","Standard Curve","1.6843394041061401","0.48149296538274095","10_1","false"
"74","G2","30","Standard Curve","1.9835695028305054","0.7795988691480537","10_1","false"
"74","G2","31","Standard Curve","2.3514158725738525","1.1463210439323481","10_1","false"
"74","G2","32","Standard Curve","2.7504658699035645","1.5442468463030077","10_1","false"
"74","G2","33","Standard Curve","3.1657493114471436","1.9584060928875342","10_1","false"
"74","G2","34","Standard Curve","3.574312686920166","2.3658452734015043","10_1","false"
"74","G2","35","Standard Curve","3.958009719848633","2.7484181113709183","10_1","false"
"74","G2","36","Standard Curve","4.307799339294434","3.0970835358576667","10_1","false"
"74","G2","37","Standard Curve","4.612521648406982","3.4006816500111627","10_1","false"
"74","G2","38","Standard Curve","4.867816925048828","3.654852731693956","10_1","false"
"74","G2","39","Standard Curve","5.081191062927246","3.8671026746133217","10_1","false"
"74","G2","40","Standard Curve","5.234519004821777","4.019306421548801","10_1","false"
"75","G3","1","Standard Curve","1.164795994758606","0.0043048404810720415","10_1","false"
"75","G3","2","Standard Curve","1.1627153158187866","0.0013890475557561896","10_1","false"
"75","G3","3","Standard Curve","1.1619060039520264","-2.5537829650080254E-4","10_1","false"
"75","G3","4","Standard Curve","1.1606993675231934","-0.0022971287108303267","10_1","false"
"75","G3","5","Standard Curve","1.160955786705017","-0.0028758235145033345","10_1","false"
"75","G3","6","Standard Curve","1.1654696464538574","8.029222488402596E-4","10_1","false"
"75","G3","7","Standard Curve","1.1653996706008911","-1.021675896225652E-4","10_1","false"
"75","G3","8","Standard Curve","1.1624114513397217","-0.003925500836288737","10_1","false"
"75","G3","9","Standard Curve","1.165858268737793","-0.0013137974237141861","10_1","false"
"75","G3","10","Standard Curve","1.1686012744903564","5.940943433527743E-4","10_1","false"
"75","G3","11","Standard Curve","1.1743571758270264","0.005514881694525958","10_1","false"
"75","G3","12","Standard Curve","1.1743746995925903","0.004697291474593406","10_1","false"
"75","G3","13","Standard Curve","1.1754404306411743","0.0049279085376806525","10_1","false"
"75","G3","14","Standard Curve","1.1718978881835938","5.502520946033481E-4","10_1","false"
"75","G3","15","Standard Curve","1.1723461151123047","1.6336503781776948E-4","10_1","false"
"75","G3","16","Standard Curve","1.1776440143585205","0.004626150298536851","10_1","false"
"75","G3","17","Standard Curve","1.1750175952911377","0.0011646172456573009","10_1","false"
"75","G3","18","Standard Curve","1.1687984466552734","-0.005889645375703473","10_1","false"
"75","G3","19","Standard Curve","1.1692525148391724","-0.006270691177301286","10_1","false"
"75","G3","20","Standard Curve","1.1764094829559326","5.1162953962452214E-5","10_1","false"
"75","G3","21","Standard Curve","1.1770309209823608","-1.6251300510606334E-4","10_1","false"
"75","G3","22","Standard Curve","1.181097388267517","0.0030688402945534482","10_1","false"
"75","G3","23","Standard Curve","1.1917445659637451","0.01288090400528496","10_1","false"
"75","G3","24","Standard Curve","1.2003952264785767","0.020696450534619763","10_1","false"
"75","G3","25","Standard Curve","1.2235442399978638","0.043010350068410134","10_1","false"
"75","G3","26","Standard Curve","1.2649247646331787","0.08355576071822857","10_1","false"
"75","G3","27","Standard Curve","1.3314399719238281","0.14923585402338124","10_1","false"
"75","G3","28","Standard Curve","1.4628371000289917","0.2797978681430483","10_1","false"
"75","G3","29","Standard Curve","1.6602953672409058","0.4764210213694656","10_1","false"
"75","G3","30","Standard Curve","1.9389821290969849","0.754272669240048","10_1","false"
"75","G3","31","Standard Curve","2.300760269165039","1.1152156953226056","10_1","false"
"75","G3","32","Standard Curve","2.713613510131836","1.5272338223039057","10_1","false"
"75","G3","33","Standard Curve","3.135518789291382","1.9483039874779549","10_1","false"
"75","G3","34","Standard Curve","3.5398612022399902","2.3518112864410665","10_1","false"
"75","G3","35","Standard Curve","3.918231248855591","2.7293462190711706","10_1","false"
"75","G3","36","Standard Curve","4.266956329345703","3.0772361855757864","10_1","false"
"75","G3","37","Standard Curve","4.561720848083496","3.3711655903280824","10_1","false"
"75","G3","38","Standard Curve","4.800723075866699","3.609332704125789","10_1","false"
"75","G3","39","Standard Curve","5.001620769500732","3.8093952837743257","10_1","false"
"75","G3","40","Standard Curve","5.132045269012451","3.9389846693005475","10_1","false"
"76","G4","1","Unknown","2.039902925491333","-4.6407002669127443E-4","AA_0739","false"
"76","G4","2","Unknown","2.0404083728790283","-0.0014650368690488946","AA_0739","false"
"76","G4","3","Unknown","2.03814697265625","-0.005232851321880592","AA_0739","false"
"76","G4","4","Unknown","2.036912441253662","-0.007973796954521859","AA_0739","false"
"76","G4","5","Unknown","2.0455322265625","-8.604258757369009E-4","AA_0739","false"
"76","G4","6","Unknown","2.047180652618408","-7.184140498820745E-4","AA_0739","false"
"76","G4","7","Unknown","2.0472488403320312","-0.0021566405663124046","AA_0739","false"
"76","G4","8","Unknown","2.0538792610168457","0.002967365888448672","AA_0739","false"
"76","G4","9","Unknown","2.058034896850586","0.005616587492135974","AA_0739","false"
"76","G4","10","Unknown","2.0555264949798584","0.001601771391355058","AA_0739","false"
"76","G4","11","Unknown","2.0549533367156982","-4.778011028584749E-4","AA_0739","false"
"76","G4","12","Unknown","2.054647445678711","-0.0022901063698987124","AA_0739","false"
"76","G4","13","Unknown","2.057072639465332","-0.0013713268133309952","AA_0739","false"
"76","G4","14","Unknown","2.062049627304077","0.002099246795360745","AA_0739","false"
"76","G4","15","Unknown","2.070542812347412","0.009086017608642773","AA_0739","false"
"76","G4","16","Unknown","2.072887897491455","0.009924688522632365","AA_0739","false"
"76","G4","17","Unknown","2.074366331100464","0.009896707901587778","AA_0739","false"
"76","G4","18","Unknown","2.07165265083313","0.005676613404200417","AA_0739","false"
"76","G4","19","Unknown","2.0633351802825928","-0.004147271376389625","AA_0739","false"
"76","G4","20","Unknown","2.059419870376587","-0.009568995512448861","AA_0739","false"
"76","G4","21","Unknown","2.065429449081421","-0.005065831037668254","AA_0739","false"
"76","G4","22","Unknown","2.0716745853424072","-3.27109006734858E-4","AA_0739","false"
"76","G4","23","Unknown","2.0700149536132812","-0.0034931549659142115","AA_0739","false"
"76","G4","24","Unknown","2.076198101043701","0.0011835782344523339","AA_0739","false"
"76","G4","25","Unknown","2.0836174488067627","0.0070965117674609245","AA_0739","false"
"76","G4","26","Unknown","2.0735182762145996","-0.004509075054755538","AA_0739","false"
"76","G4","27","Unknown","2.072577476501465","-0.0069562889979436805","AA_0739","false"
"76","G4","28","Unknown","2.08174204826355","7.01868534088348E-4","AA_0739","false"
"76","G4","29","Unknown","2.0892693996429443","0.006722805683429502","AA_0739","false"
"76","G4","30","Unknown","2.1089894771575928","0.024936468968024563","AA_0739","false"
"76","G4","31","Unknown","2.1430091857910156","0.05744976337139404","AA_0739","false"
"76","G4","32","Unknown","2.200731039047241","0.1136652023975667","AA_0739","false"
"76","G4","33","Unknown","2.290290355682373","0.20171810480264515","AA_0739","false"
"76","G4","34","Unknown","2.460517168045044","0.37043850293526265","AA_0739","false"
"76","G4","35","Unknown","2.7293994426727295","0.6378143633328953","AA_0739","false"
"76","G4","36","Unknown","3.087179660797119","0.9940881672272316","AA_0739","false"
"76","G4","37","Unknown","3.510479211807251","1.41588130400731","AA_0739","false"
"76","G4","38","Unknown","3.9568169116973877","1.8607125896673937","AA_0739","false"
"76","G4","39","Unknown","4.396365165710449","2.298754429450402","AA_0739","false"
"76","G4","40","Unknown","4.7316389083862305","2.63252175789613","AA_0739","false"
"77","G5","1","Unknown","1.9729828834533691","-0.010112302935021616","AA_0739","false"
"77","G5","2","Unknown","1.9721519947052002","-0.012497865236722455","AA_0739","false"
"77","G5","3","Unknown","1.9769995212554932","-0.009205012239961601","AA_0739","false"
"77","G5","4","Unknown","1.9768872261047363","-0.01087198094425033","AA_0739","false"
"77","G5","5","Unknown","1.9756571054458618","-0.013656775156656958","AA_0739","false"
"77","G5","6","Unknown","1.9919289350509644","0.0010603808949136877","AA_0739","false"
"77","G5","7","Unknown","1.9962263107299805","0.0038030830203976858","AA_0739","false"
"77","G5","8","Unknown","1.9941281080245972","1.5020676148249138E-4","AA_0739","false"
"77","G5","9","Unknown","2.0000393390655518","0.004506764248904966","AA_0739","false"
"77","G5","10","Unknown","2.001089572906494","0.004002324536315455","AA_0739","false"
"77","G5","11","Unknown","2.000748634338379","0.0021067124146681056","AA_0739","false"
"77","G5","12","Unknown","2.005439043045044","0.005242447567801029","AA_0739","false"
"77","G5","13","Unknown","2.0080385208129883","0.006287251782213694","AA_0739","false"
"77","G5","14","Unknown","2.012054443359375","0.008748500775068297","AA_0739","false"
"77","G5","15","Unknown","2.012803316116333","0.00794269997849419","AA_0739","false"
"77","G5","16","Unknown","2.0109474658966064","0.0045321762052355115","AA_0739","false"
"77","G5","17","Unknown","2.011561155319214","0.003591192074311262","AA_0739","false"
"77","G5","18","Unknown","2.014244794845581","0.004720158047146334","AA_0739","false"
"77","G5","19","Unknown","2.012876510620117","0.0017972002681503512","AA_0739","false"
"77","G5","20","Unknown","2.0128469467163086","2.12962810809642E-4","AA_0739","false"
"77","G5","21","Unknown","2.017303228378296","0.0031145709192652755","AA_0739","false"
"77","G5","22","Unknown","2.013204336166382","-0.0025389948461809024","AA_0739","false"
"77","G5","23","Unknown","2.0128815174102783","-0.0044164871558165335","AA_0739","false"
"77","G5","24","Unknown","2.0150787830352783","-0.003773895084348649","AA_0739","false"
"77","G5","25","Unknown","2.01617169380188","-0.004235657871278758","AA_0739","false"
"77","G5","26","Unknown","2.0174708366394043","-0.004491188587286459","AA_0739","false"
"77","G5","27","Unknown","2.018401622772217","-0.005115076008006075","AA_0739","false"
"77","G5","28","Unknown","2.0215578079223633","-0.0035135644113917057","AA_0739","false"
"77","G5","29","Unknown","2.0286214351654053","0.001995389278118615","AA_0739","false"
"77","G5","30","Unknown","2.0372397899627686","0.009059070521949781","AA_0739","false"
"77","G5","31","Unknown","2.0610718727111816","0.03133647971683075","AA_0739","false"
"77","G5","32","Unknown","2.087538957595825","0.05624889104794219","AA_0739","false"
"77","G5","33","Unknown","2.156575918197632","0.12373117809621716","AA_0739","false"
"77","G5","34","Unknown","2.262634038925171","0.22823462527022412","AA_0739","false"
"77","G5","35","Unknown","2.4649252891540527","0.4289712019455738","AA_0739","false"
"77","G5","36","Unknown","2.754507064819336","0.7169983040573249","AA_0739","false"
"77","G5","37","Unknown","3.1286182403564453","1.0895548060409026","AA_0739","false"
"77","G5","38","Unknown","3.5464112758636475","1.5057931679945726","AA_0739","false"
"77","G5","39","Unknown","3.957068920135498","1.914896138712891","AA_0739","false"
"77","G5","40","Unknown","4.293428897857666","2.249701442881527","AA_0739","false"
"78","G6","1","Unknown","1.9681612253189087","-0.006371756103594774","AA_0739","false"
"78","G6","2","Unknown","1.9653319120407104","-0.011227936826200515","AA_0739","false"
"78","G6","3","Unknown","1.9709352254867554","-0.007651490824563092","AA_0739","false"
"78","G6","4","Unknown","1.9718751907348633","-0.00873839302086268","AA_0739","false"
"78","G6","5","Unknown","1.979119896888733","-0.0035205543114005503","AA_0739","false"
"78","G6","6","Unknown","1.9831547737121582","-0.001512544932382978","AA_0739","false"
"78","G6","7","Unknown","1.979386568069458","-0.007307618019490671","AA_0739","false"
"78","G6","8","Unknown","1.9734878540039062","-0.015233199529449928","AA_0739","false"
"78","G6","9","Unknown","2.003657817840576","0.012909896862812496","AA_0739","false"
"78","G6","10","Unknown","2.011765718460083","0.018990930037911833","AA_0739","false"
"78","G6","11","Unknown","2.0071356296539307","0.01233397378735199","AA_0739","false"
"78","G6","12","Unknown","2.0118186473846436","0.014990124073657383","AA_0739","false"
"78","G6","13","Unknown","2.0132904052734375","0.014435014518043607","AA_0739","false"
"78","G6","14","Unknown","2.0056886672973633","0.004806409097562112","AA_0739","false"
"78","G6","15","Unknown","1.9992438554763794","-0.0036652701678294955","AA_0739","false"
"78","G6","16","Unknown","2.0006067752838135","-0.0043292178048026896","AA_0739","false"
"78","G6","17","Unknown","2.0042929649353027","-0.0026698955977211528","AA_0739","false"
"78","G6","18","Unknown","2.002676248550415","-0.006313479427016124","AA_0739","false"
"78","G6","19","Unknown","2.003472089767456","-0.007544505654382829","AA_0739","false"
"78","G6","20","Unknown","2.0059022903442383","-0.007141172522007879","AA_0739","false"
"78","G6","21","Unknown","2.004999876022339","-0.010070454288315014","AA_0739","false"
"78","G6","22","Unknown","2.019566774368286","0.002469576613224975","AA_0739","false"
"78","G6","23","Unknown","2.022519826889038","0.0033957616895692075","AA_0739","false"
"78","G6","24","Unknown","2.020369291305542","-7.816413383346069E-4","AA_0739","false"
"78","G6","25","Unknown","2.023228168487549","5.036839926495255E-5","AA_0739","false"
"78","G6","26","Unknown","2.028035879135132","0.0028312116024402398","AA_0739","false"
"78","G6","27","Unknown","2.029890775680542","0.0026592407034431195","AA_0739","false"
"78","G6","28","Unknown","2.029270887374878","1.248495337133641E-5","AA_0739","false"
"78","G6","29","Unknown","2.0278797149658203","-0.0034055549000935573","AA_0739","false"
"78","G6","30","Unknown","2.039083480834961","0.0057713435246393475","AA_0739","false"
"78","G6","31","Unknown","2.067155361175537","0.03181635642080824","AA_0739","false"
"78","G6","32","Unknown","2.1224968433380127","0.0851309711388761","AA_0739","false"
"78","G6","33","Unknown","2.214015245437622","0.1746225057940782","AA_0739","false"
"78","G6","34","Unknown","2.366581916809082","0.32516230972113047","AA_0739","false"
"78","G6","35","Unknown","2.6167871952056885","0.5733407206733296","AA_0739","false"
"78","G6","36","Unknown","2.9598402976989746","0.914366955722208","AA_0739","false"
"78","G6","37","Unknown","3.3731632232666016","1.3256630138454273","AA_0739","false"
"78","G6","38","Unknown","3.82297682762146","1.7734497507558784","AA_0739","false"
"78","G6","39","Unknown","4.2780961990356445","2.226542254725655","AA_0739","false"
"78","G6","40","Unknown","4.62590217590332","2.5723213641489235","AA_0739","false"
"79","G7","1","Unknown","0.5202275514602661","1.2470040631098347E-4","AA_0768","false"
"79","G7","2","Unknown","0.5198532342910767","-4.045727016689161E-4","AA_0768","false"
"79","G7","3","Unknown","0.5186334252357483","-0.0017793376957878427","AA_0768","false"
"79","G7","4","Unknown","0.518933117389679","-0.001634601480647736","AA_0768","false"
"79","G7","5","Unknown","0.5191430449485779","-0.0015796298605392568","AA_0768","false"
"79","G7","6","Unknown","0.517361044883728","-0.003516585864179668","AA_0768","false"
"79","G7","7","Unknown","0.5118979215621948","-0.009134665124503429","AA_0768","false"
"79","G7","8","Unknown","0.5134570598602295","-0.007730482765259207","AA_0768","false"
"79","G7","9","Unknown","0.5249366164207458","0.003594117856466593","AA_0768","false"
"79","G7","10","Unknown","0.5278375148773193","0.006340060374249522","AA_0768","false"
"79","G7","11","Unknown","0.5263931751251221","0.00474076468326181","AA_0768","false"
"79","G7","12","Unknown","0.5227347016334534","9.273352528025513E-4","AA_0768","false"
"79","G7","13","Unknown","0.5236520767211914","0.001689754401750031","AA_0768","false"
"79","G7","14","Unknown","0.5290997624397278","0.006982484181495961","AA_0768","false"
